Time	 MagX	 MagY	 MagZ	 AccelX	 AccelY	 AccelZ	 Yaw	 Pitch	 Roll	 Temperature	 Pressure	 Altitude
69224	 -0.158	 -0.240	  0.444	  0.448	 -0.129	 -9.623	 -0.030	 -0.069	 -0.015	 29.700	 99.136	 -0.467
69274	 -0.158	 -0.247	  0.446	  0.254	 -0.021	 -9.811	 -0.034	 -0.038	 -0.002	 29.700	 99.136	 -0.467
69324	 -0.157	 -0.243	  0.444	  0.163	  0.133	 -9.769	 -0.036	 -0.028	  0.002	 29.700	 99.136	 -0.467
69374	 -0.156	 -0.242	  0.445	  0.007	  0.259	 -9.750	 -0.022	 -0.012	  0.002	 29.700	 99.125	  0.519
69424	 -0.159	 -0.242	  0.447	 -0.251	  0.687	 -9.690	  0.104	  0.100	  0.002	 29.700	 99.136	 -0.467
69474	 -0.158	 -0.246	  0.445	 -0.046	  0.240	 -10.130	 -0.062	 -0.038	 -0.010	 29.700	 99.136	 -0.467
69524	 -0.157	 -0.242	  0.442	  0.161	  0.134	 -9.766	 -0.050	 -0.031	  0.001	 29.700	 99.136	 -0.467
69574	 -0.160	 -0.248	  0.447	  0.020	  0.345	 -9.748	 -0.027	 -0.020	 -0.002	 29.700	 99.136	 -0.467
69624	 -0.157	 -0.246	  0.446	  0.022	  0.294	 -9.756	  0.013	  0.020	  0.001	 29.700	 99.136	 -0.467
69674	 -0.156	 -0.245	  0.445	 -0.043	  0.340	 -9.782	  0.073	  0.070	  0.002	 29.700	 99.136	 -0.467
69724	 -0.158	 -0.243	  0.447	 -1.193	 -0.959	 -10.282	  0.002	 -0.070	 -0.008	 29.700	 99.136	 -0.467
69774	 -0.159	 -0.244	  0.447	  0.656	  0.420	 -9.627	 -0.031	 -0.003	  0.023	 29.700	 99.125	  0.519
69824	 -0.156	 -0.245	  0.447	  0.374	  0.154	 -9.725	 -0.008	 -0.007	  0.005	 29.700	 99.136	 -0.467
69874	 -0.159	 -0.242	  0.443	  0.393	  0.094	 -9.672	 -0.005	 -0.003	  0.001	 29.700	 99.136	 -0.467
69924	 -0.158	 -0.243	  0.446	  0.256	  0.054	 -9.801	  0.001	  0.003	  0.002	 29.700	 99.136	 -0.467
69974	 -0.157	 -0.242	  0.447	  0.206	  0.088	 -9.758	 -0.002	  0.003	  0.002	 29.700	 99.136	 -0.467
70024	 -0.156	 -0.242	  0.447	  0.197	  0.083	 -9.774	 -0.002	  0.004	  0.002	 29.700	 99.136	 -0.467
70074	 -0.158	 -0.245	  0.445	  0.198	  0.086	 -9.761	 -0.003	  0.003	  0.002	 29.700	 99.125	  0.519
70124	 -0.158	 -0.246	  0.447	  0.229	  0.081	 -9.760	 -0.003	  0.004	  0.001	 29.700	 99.136	 -0.467
70174	 -0.160	 -0.242	  0.445	  0.201	  0.101	 -9.761	 -0.003	  0.002	  0.001	 29.700	 99.129	  0.160
70224	 -0.158	 -0.248	  0.446	  0.228	  0.073	 -9.743	 -0.002	  0.002	  0.001	 29.700	 99.136	 -0.467
70274	 -0.158	 -0.244	  0.443	  0.232	  0.077	 -9.769	 -0.003	  0.003	  0.001	 29.700	 99.136	 -0.467
70324	 -0.157	 -0.246	  0.450	  0.200	  0.073	 -9.762	 -0.004	  0.002	  0.001	 29.700	 99.136	 -0.467
70374	 -0.158	 -0.240	  0.446	  0.218	  0.079	 -9.774	 -0.003	  0.002	  0.001	 29.700	 99.129	  0.160
70424	 -0.158	 -0.244	  0.445	  0.201	  0.076	 -9.768	 -0.004	  0.003	  0.000	 29.700	 99.125	  0.519
70474	 -0.158	 -0.244	  0.449	  0.227	  0.063	 -9.788	 -0.003	  0.003	  0.001	 29.700	 99.147	 -1.453
70524	 -0.157	 -0.244	  0.444	  0.211	  0.093	 -9.726	 -0.003	  0.002	  0.001	 29.700	 99.125	  0.519
70574	 -0.159	 -0.248	  0.447	  0.222	  0.065	 -9.796	 -0.003	  0.002	  0.001	 29.700	 99.125	  0.519
70624	 -0.158	 -0.244	  0.445	  0.196	  0.096	 -9.765	 -0.003	  0.002	  0.000	 29.700	 99.125	  0.519
70674	 -0.156	 -0.245	  0.442	  0.223	  0.091	 -9.782	 -0.003	  0.002	  0.001	 29.700	 99.125	  0.519
70724	 -0.160	 -0.241	  0.446	  0.234	  0.102	 -9.763	 -0.002	  0.003	  0.000	 29.700	 99.136	 -0.467
70774	 -0.157	 -0.244	  0.443	  0.215	  0.098	 -9.778	 -0.002	  0.002	 -0.001	 29.700	 99.136	 -0.467
70824	 -0.157	 -0.242	  0.445	  0.196	  0.116	 -9.771	 -0.003	  0.001	  0.001	 29.700	 99.140	 -0.825
70874	 -0.158	 -0.247	  0.447	  0.211	  0.079	 -9.746	 -0.003	  0.002	  0.001	 29.700	 99.136	 -0.467
70924	 -0.159	 -0.238	  0.446	  0.229	  0.079	 -9.764	 -0.002	  0.002	  0.000	 29.700	 99.136	 -0.467
70974	 -0.157	 -0.245	  0.447	  0.221	  0.095	 -9.776	 -0.003	  0.002	  0.001	 29.700	 99.136	 -0.467
71024	 -0.158	 -0.240	  0.448	  0.229	  0.073	 -9.774	 -0.004	  0.003	  0.001	 29.700	 99.147	 -1.453
71074	 -0.156	 -0.242	  0.444	  0.216	  0.066	 -9.709	 -0.003	  0.002	  0.000	 29.700	 99.136	 -0.467
71124	 -0.160	 -0.246	  0.448	  0.230	  0.109	 -9.793	 -0.004	  0.003	  0.001	 29.700	 99.147	 -1.453
71174	 -0.158	 -0.242	  0.447	  0.218	  0.083	 -9.752	 -0.003	  0.002	  0.000	 29.700	 99.140	 -0.825
71224	 -0.157	 -0.237	  0.451	  0.228	  0.081	 -9.746	 -0.002	  0.001	  0.001	 29.700	 99.151	 -1.811
71274	 -0.157	 -0.241	  0.443	  0.224	  0.078	 -9.753	 -0.003	  0.002	  0.001	 29.700	 99.136	 -0.467
71324	 -0.159	 -0.243	  0.447	  0.213	  0.081	 -9.759	 -0.003	  0.002	  0.001	 29.700	 99.140	 -0.825
71374	 -0.157	 -0.240	  0.445	  0.214	  0.091	 -9.737	 -0.002	  0.002	  0.000	 29.700	 99.129	  0.160
71424	 -0.159	 -0.245	  0.446	  0.223	  0.106	 -9.788	 -0.003	  0.001	  0.002	 29.700	 99.140	 -0.825
71474	 -0.156	 -0.242	  0.447	  0.233	  0.090	 -9.766	 -0.003	  0.003	 -0.000	 29.700	 99.140	 -0.825
71524	 -0.157	 -0.243	  0.446	  0.226	  0.084	 -9.752	 -0.001	  0.003	  0.001	 29.700	 99.140	 -0.825
71574	 -0.160	 -0.243	  0.446	  0.206	  0.093	 -9.775	 -0.004	  0.002	  0.001	 29.700	 99.140	 -0.825
71623	 -0.158	 -0.236	  0.448	  0.236	  0.089	 -9.774	 -0.003	  0.002	  0.001	 29.700	 99.125	  0.519
71673	 -0.158	 -0.240	  0.449	  0.226	  0.091	 -9.722	 -0.004	  0.003	  0.000	 29.700	 99.129	  0.160
71724	 -0.157	 -0.244	  0.445	  0.238	  0.074	 -9.749	 -0.003	  0.002	  0.000	 29.700	 99.129	  0.160
71774	 -0.157	 -0.239	  0.446	  0.223	  0.059	 -9.807	 -0.002	  0.002	  0.000	 29.700	 99.140	 -0.825
71824	 -0.154	 -0.241	  0.446	  0.253	  0.112	 -9.748	 -0.003	  0.002	  0.001	 29.700	 99.129	  0.160
71873	 -0.157	 -0.243	  0.449	  0.228	  0.087	 -9.789	 -0.003	  0.002	  0.001	 29.700	 99.129	  0.160
71923	 -0.160	 -0.241	  0.444	  0.248	  0.082	 -9.782	 -0.003	  0.003	  0.002	 29.700	 99.136	 -0.467
71973	 -0.160	 -0.241	  0.446	  0.222	  0.078	 -9.788	 -0.004	  0.003	  0.001	 29.700	 99.140	 -0.825
72023	 -0.157	 -0.241	  0.447	  0.227	  0.082	 -9.791	 -0.003	 -0.000	  0.001	 29.700	 99.129	  0.160
72073	 -0.158	 -0.244	  0.442	  0.230	  0.077	 -9.761	 -0.003	  0.003	  0.002	 29.700	 99.125	  0.519
72123	 -0.158	 -0.244	  0.445	  0.210	  0.097	 -9.742	 -0.004	  0.002	  0.001	 29.700	 99.129	  0.160
72173	 -0.159	 -0.246	  0.451	  0.207	  0.090	 -9.767	 -0.003	  0.002	  0.002	 29.700	 99.140	 -0.825
72223	 -0.158	 -0.243	  0.447	  0.224	  0.106	 -9.767	 -0.004	  0.003	  0.002	 29.700	 99.140	 -0.825
72273	 -0.158	 -0.243	  0.448	  0.235	  0.095	 -9.744	 -0.003	  0.002	  0.001	 29.700	 99.140	 -0.825
72323	 -0.157	 -0.239	  0.448	  0.222	  0.085	 -9.776	 -0.004	  0.001	  0.002	 29.700	 99.140	 -0.825
72373	 -0.156	 -0.239	  0.449	  0.221	  0.095	 -9.785	 -0.003	  0.002	  0.001	 29.700	 99.129	  0.160
72423	 -0.156	 -0.240	  0.449	  0.254	  0.085	 -9.782	 -0.004	  0.002	  0.001	 29.700	 99.140	 -0.825
72473	 -0.157	 -0.242	  0.442	  0.229	  0.102	 -9.778	 -0.003	  0.003	  0.001	 29.700	 99.140	 -0.825
72523	 -0.158	 -0.242	  0.445	  0.235	  0.092	 -9.789	 -0.003	  0.002	  0.001	 29.700	 99.140	 -0.825
72573	 -0.159	 -0.242	  0.442	  0.221	  0.088	 -9.776	 -0.003	  0.004	  0.002	 29.700	 99.140	 -0.825
72623	 -0.155	 -0.244	  0.445	  0.215	  0.107	 -9.730	 -0.003	  0.003	  0.002	 29.700	 99.129	  0.160
72673	 -0.159	 -0.236	  0.449	  0.231	  0.095	 -9.782	 -0.003	  0.002	  0.001	 29.700	 99.140	 -0.825
72723	 -0.159	 -0.244	  0.447	  0.219	  0.076	 -9.779	 -0.003	  0.002	  0.001	 29.700	 99.140	 -0.825
72773	 -0.158	 -0.242	  0.447	  0.216	  0.084	 -9.770	 -0.003	  0.003	  0.002	 29.700	 99.129	  0.160
72823	 -0.159	 -0.239	  0.448	  0.213	  0.122	 -9.747	 -0.002	  0.002	  0.001	 29.700	 99.144	 -1.184
72873	 -0.156	 -0.241	  0.447	  0.227	  0.076	 -9.781	 -0.003	  0.001	  0.000	 29.700	 99.129	  0.160
72923	 -0.159	 -0.240	  0.447	  0.218	  0.095	 -9.775	 -0.003	  0.001	  0.001	 29.700	 99.140	 -0.825
72973	 -0.159	 -0.243	  0.446	  0.231	  0.092	 -9.782	 -0.002	  0.002	  0.000	 29.700	 99.140	 -0.825
73023	 -0.157	 -0.236	  0.445	  0.219	  0.091	 -9.777	 -0.004	  0.001	  0.002	 29.700	 99.140	 -0.825
73073	 -0.157	 -0.242	  0.443	  0.247	  0.103	 -9.763	 -0.004	  0.002	  0.001	 29.700	 99.129	  0.160
73123	 -0.157	 -0.242	  0.447	  0.226	  0.096	 -9.769	 -0.004	  0.002	  0.001	 29.700	 99.129	  0.160
73173	 -0.157	 -0.243	  0.447	  0.219	  0.083	 -9.745	 -0.003	  0.002	  0.001	 29.700	 99.133	 -0.198
73224	 -0.159	 -0.242	  0.446	  0.223	  0.079	 -9.756	 -0.003	  0.002	  0.000	 29.700	 99.144	 -1.184
73274	 -0.159	 -0.245	  0.444	  0.240	  0.092	 -9.786	 -0.003	  0.001	  0.002	 29.700	 99.129	  0.160
73323	 -0.159	 -0.244	  0.447	  0.203	  0.085	 -9.771	 -0.003	  0.002	  0.000	 29.700	 99.129	  0.160
73374	 -0.157	 -0.238	  0.451	  0.203	  0.100	 -9.745	 -0.003	  0.002	  0.001	 29.700	 99.129	  0.160
73423	 -0.159	 -0.243	  0.448	  0.223	  0.095	 -9.764	 -0.004	  0.004	  0.001	 29.700	 99.129	  0.160
73473	 -0.157	 -0.242	  0.446	  0.222	  0.088	 -9.750	 -0.003	  0.003	  0.001	 29.700	 99.133	 -0.198
73523	 -0.159	 -0.238	  0.448	  0.220	  0.098	 -9.802	 -0.003	  0.002	  0.000	 29.700	 99.140	 -0.825
73574	 -0.158	 -0.241	  0.447	  0.227	  0.094	 -9.769	 -0.003	  0.003	  0.000	 29.700	 99.129	  0.160
73623	 -0.158	 -0.243	  0.451	  0.254	  0.111	 -9.772	 -0.003	  0.002	  0.001	 29.700	 99.140	 -0.825
73673	 -0.156	 -0.237	  0.444	  0.216	  0.079	 -9.779	 -0.003	  0.002	  0.001	 29.700	 99.140	 -0.825
73724	 -0.159	 -0.242	  0.446	  0.215	  0.079	 -9.772	 -0.004	  0.002	  0.002	 29.700	 99.155	 -2.170
73773	 -0.189	 -0.276	  0.464	  0.163	  0.104	 -9.753	 -0.001	  0.003	  0.004	 29.700	 99.129	  0.160
73823	 -0.171	 -0.244	  0.458	  0.312	  0.039	 -9.800	 -0.004	  0.004	  0.001	 29.700	 99.129	  0.160
73873	 -0.157	 -0.249	  0.454	  0.231	  0.045	 -9.779	 -0.001	  0.003	  0.001	 29.700	 99.129	  0.160
73923	 -0.157	 -0.243	  0.449	  0.209	  0.124	 -9.738	 -0.003	  0.004	  0.001	 29.700	 99.144	 -1.184
73973	 -0.159	 -0.235	  0.443	  0.248	  0.074	 -9.768	 -0.003	  0.003	  0.001	 29.700	 99.133	 -0.198
74023	 -0.156	 -0.236	  0.438	  0.230	  0.070	 -9.747	 -0.003	  0.002	  0.002	 29.700	 99.133	 -0.198
74073	 -0.157	 -0.233	  0.438	  0.209	  0.080	 -9.772	 -0.002	  0.002	  0.001	 29.700	 99.133	 -0.198
74124	 -0.156	 -0.237	  0.443	  0.217	  0.099	 -9.749	 -0.003	  0.002	  0.001	 29.700	 99.129	  0.160
74174	 -0.158	 -0.235	  0.439	  0.214	  0.082	 -9.786	 -0.004	  0.002	  0.001	 29.700	 99.133	 -0.198
74224	 -0.158	 -0.232	  0.442	  0.213	  0.090	 -9.763	 -0.003	  0.002	  0.002	 29.700	 99.140	 -0.825
74274	 -0.157	 -0.230	  0.443	  0.183	  0.082	 -9.774	 -0.004	  0.002	  0.001	 29.700	 99.133	 -0.198
74324	 -0.158	 -0.228	  0.440	  0.221	  0.097	 -9.784	 -0.003	  0.001	  0.002	 29.700	 99.133	 -0.198
74374	 -0.158	 -0.233	  0.439	  0.222	  0.088	 -9.787	 -0.003	  0.002	  0.001	 29.700	 99.140	 -0.825
74424	 -0.155	 -0.236	  0.440	  0.219	  0.091	 -9.770	 -0.003	  0.002	  0.002	 29.700	 99.129	  0.160
74474	 -0.157	 -0.238	  0.435	  0.203	  0.081	 -9.735	 -0.003	  0.002	  0.001	 29.700	 99.133	 -0.198
74524	 -0.156	 -0.231	  0.441	  0.243	  0.093	 -9.748	 -0.003	  0.003	  0.001	 29.700	 99.133	 -0.198
74574	 -0.159	 -0.239	  0.445	  0.236	  0.090	 -9.756	 -0.004	  0.002	  0.001	 29.700	 99.140	 -0.825
74624	 -0.157	 -0.236	  0.442	  0.228	  0.073	 -9.790	 -0.002	  0.001	  0.000	 29.700	 99.133	 -0.198
74674	 -0.158	 -0.236	  0.443	  0.230	  0.094	 -9.768	 -0.002	  0.002	 -0.000	 29.700	 99.140	 -0.825
74724	 -0.158	 -0.234	  0.442	  0.235	  0.078	 -9.763	 -0.003	  0.002	  0.002	 29.700	 99.133	 -0.198
74774	 -0.156	 -0.231	  0.442	  0.241	  0.088	 -9.782	 -0.003	  0.002	  0.001	 29.700	 99.144	 -1.184
74824	 -0.155	 -0.232	  0.440	  0.216	  0.093	 -9.776	 -0.002	  0.002	  0.001	 29.700	 99.133	 -0.198
74874	 -0.155	 -0.233	  0.438	  0.220	  0.084	 -9.774	 -0.004	  0.002	  0.001	 29.700	 99.133	 -0.198
74924	 -0.158	 -0.238	  0.439	  0.223	  0.082	 -9.757	 -0.003	  0.003	  0.001	 29.700	 99.144	 -1.184
74974	 -0.158	 -0.237	  0.437	  0.235	  0.091	 -9.806	 -0.004	  0.003	  0.002	 29.700	 99.144	 -1.184
75024	 -0.158	 -0.232	  0.443	  0.241	  0.099	 -9.773	 -0.003	  0.002	  0.001	 29.700	 99.144	 -1.184
75074	 -0.158	 -0.235	  0.435	  0.206	  0.083	 -9.794	 -0.003	  0.002	  0.001	 29.700	 99.144	 -1.184
75124	 -0.157	 -0.240	  0.437	  0.228	  0.084	 -9.756	 -0.004	  0.002	  0.000	 29.700	 99.144	 -1.184
75174	 -0.158	 -0.232	  0.442	  0.228	  0.080	 -9.816	 -0.003	  0.002	  0.001	 29.700	 99.144	 -1.184
75224	 -0.157	 -0.237	  0.442	  0.236	  0.091	 -9.769	 -0.002	  0.001	  0.001	 29.700	 99.133	 -0.198
75274	 -0.159	 -0.236	  0.439	  0.224	  0.097	 -9.753	 -0.002	  0.002	  0.001	 29.700	 99.133	 -0.198
75324	 -0.157	 -0.235	  0.435	  0.221	  0.069	 -9.766	 -0.004	  0.002	  0.001	 29.700	 99.144	 -1.184
75374	 -0.157	 -0.235	  0.438	  0.236	  0.089	 -9.759	 -0.003	  0.003	  0.000	 29.700	 99.144	 -1.184
75424	 -0.158	 -0.232	  0.440	  0.223	  0.087	 -9.765	 -0.004	  0.003	  0.001	 29.700	 99.144	 -1.184
75474	 -0.158	 -0.236	  0.438	  0.214	  0.096	 -9.758	 -0.003	  0.002	  0.002	 29.700	 99.133	 -0.198
75524	 -0.159	 -0.231	  0.440	  0.241	  0.092	 -9.757	 -0.003	  0.001	  0.001	 29.700	 99.144	 -1.184
75574	 -0.156	 -0.230	  0.441	  0.229	  0.111	 -9.741	 -0.003	  0.002	  0.001	 29.700	 99.133	 -0.198
75624	 -0.157	 -0.232	  0.439	  0.213	  0.086	 -9.774	 -0.003	  0.002	  0.002	 29.700	 99.144	 -1.184
75674	 -0.157	 -0.237	  0.442	  0.206	  0.086	 -9.796	 -0.003	  0.001	  0.001	 29.700	 99.144	 -1.184
75724	 -0.160	 -0.235	  0.439	  0.227	  0.097	 -9.743	 -0.004	  0.002	  0.002	 29.700	 99.144	 -1.184
75774	 -0.157	 -0.234	  0.442	  0.206	  0.084	 -9.778	 -0.003	  0.002	  0.001	 29.700	 99.133	 -0.198
75824	 -0.156	 -0.237	  0.442	  0.228	  0.079	 -9.766	 -0.004	  0.002	  0.001	 29.700	 99.133	 -0.198
75874	 -0.156	 -0.235	  0.440	  0.204	  0.101	 -9.749	 -0.004	  0.002	  0.002	 29.700	 99.144	 -1.184
75924	 -0.159	 -0.233	  0.442	  0.205	  0.083	 -9.767	 -0.003	  0.002	  0.001	 29.700	 99.144	 -1.184
75974	 -0.160	 -0.236	  0.438	  0.223	  0.091	 -9.759	 -0.003	  0.003	  0.001	 29.700	 99.133	 -0.198
76024	 -0.156	 -0.236	  0.442	  0.208	  0.061	 -9.783	 -0.003	  0.001	  0.001	 29.700	 99.144	 -1.184
76074	 -0.158	 -0.234	  0.438	  0.228	  0.081	 -9.763	 -0.003	  0.003	  0.001	 29.700	 99.144	 -1.184
76124	 -0.157	 -0.236	  0.442	  0.225	  0.085	 -9.770	 -0.004	  0.002	  0.001	 29.700	 99.133	 -0.198
76174	 -0.158	 -0.234	  0.442	  0.227	  0.105	 -9.759	 -0.003	  0.002	  0.001	 29.700	 99.133	 -0.198
76224	 -0.159	 -0.231	  0.443	  0.204	  0.079	 -9.785	 -0.003	  0.002	  0.000	 29.700	 99.133	 -0.198
76274	 -0.156	 -0.237	  0.440	  0.213	  0.114	 -9.798	 -0.002	  0.003	  0.001	 29.700	 99.144	 -1.184
76324	 -0.157	 -0.237	  0.434	  0.230	  0.081	 -9.735	 -0.004	  0.002	  0.001	 29.800	 99.148	 -1.543
76374	 -0.156	 -0.231	  0.438	  0.223	  0.085	 -9.771	 -0.003	  0.001	  0.000	 29.800	 99.133	 -0.198
76424	 -0.158	 -0.236	  0.436	  0.221	  0.081	 -9.754	 -0.004	  0.003	  0.000	 29.700	 99.133	 -0.198
76474	 -0.156	 -0.234	  0.441	  0.226	  0.102	 -9.786	 -0.004	  0.002	 -0.000	 29.700	 99.137	 -0.557
76524	 -0.157	 -0.227	  0.438	  0.235	  0.079	 -9.799	 -0.003	  0.001	  0.001	 29.700	 99.133	 -0.198
76574	 -0.157	 -0.230	  0.442	  0.208	  0.102	 -9.750	 -0.003	  0.002	  0.000	 29.700	 99.137	 -0.557
76624	 -0.156	 -0.237	  0.440	  0.236	  0.092	 -9.772	 -0.002	  0.003	  0.001	 29.700	 99.133	 -0.198
76674	 -0.159	 -0.236	  0.443	  0.207	  0.088	 -9.780	 -0.004	  0.003	  0.001	 29.700	 99.137	 -0.557
76724	 -0.158	 -0.233	  0.437	  0.220	  0.089	 -9.805	 -0.003	  0.002	  0.002	 29.700	 99.133	 -0.198
76774	 -0.157	 -0.236	  0.441	  0.230	  0.093	 -9.789	 -0.003	  0.001	  0.000	 29.700	 99.133	 -0.198
76824	 -0.157	 -0.236	  0.442	  0.243	  0.095	 -9.781	 -0.003	  0.002	  0.002	 29.700	 99.122	  0.787
76874	 -0.157	 -0.235	  0.439	  0.210	  0.090	 -9.782	 -0.003	  0.003	  0.001	 29.700	 99.133	 -0.198
76924	 -0.157	 -0.234	  0.438	  0.239	  0.096	 -9.794	 -0.003	  0.004	  0.001	 29.800	 99.148	 -1.543
76974	 -0.158	 -0.233	  0.443	  0.223	  0.108	 -9.744	 -0.003	  0.002	 -0.000	 29.800	 99.137	 -0.557
77024	 -0.157	 -0.232	  0.439	  0.233	  0.083	 -9.784	 -0.004	  0.002	  0.001	 29.700	 99.133	 -0.198
77074	 -0.158	 -0.235	  0.439	  0.239	  0.067	 -9.755	 -0.004	  0.003	  0.001	 29.800	 99.144	 -1.184
77124	 -0.162	 -0.236	  0.441	  0.232	  0.098	 -9.743	 -0.004	  0.002	  0.002	 29.800	 99.137	 -0.557
77174	 -0.158	 -0.235	  0.438	  0.190	  0.066	 -9.774	 -0.002	  0.002	  0.001	 29.800	 99.148	 -1.543
77224	 -0.157	 -0.233	  0.442	  0.198	  0.097	 -9.719	 -0.003	  0.002	  0.001	 29.800	 99.148	 -1.543
77274	 -0.157	 -0.235	  0.442	  0.227	  0.087	 -9.753	 -0.004	  0.001	  0.001	 29.800	 99.148	 -1.543
77324	 -0.157	 -0.235	  0.435	  0.215	  0.079	 -9.743	 -0.003	  0.002	  0.001	 29.800	 99.137	 -0.557
77374	 -0.157	 -0.237	  0.442	  0.225	  0.075	 -9.773	 -0.003	  0.001	  0.001	 29.700	 99.137	 -0.557
77424	 -0.158	 -0.230	  0.439	  0.211	  0.082	 -9.772	 -0.004	  0.002	  0.000	 29.800	 99.137	 -0.557
77474	 -0.157	 -0.233	  0.440	  0.238	  0.113	 -9.767	 -0.002	  0.002	  0.000	 29.700	 99.133	 -0.198
77524	 -0.156	 -0.233	  0.442	  0.233	  0.082	 -9.736	 -0.003	  0.001	  0.001	 29.800	 99.126	  0.429
77574	 -0.158	 -0.240	  0.442	  0.223	  0.084	 -9.783	 -0.003	  0.001	  0.001	 29.800	 99.133	 -0.198
77624	 -0.157	 -0.236	  0.441	  0.221	  0.100	 -9.775	 -0.004	  0.003	  0.001	 29.700	 99.144	 -1.184
77674	 -0.156	 -0.235	  0.440	  0.219	  0.108	 -9.806	 -0.003	  0.001	  0.001	 29.800	 99.137	 -0.557
77724	 -0.156	 -0.237	  0.443	  0.239	  0.067	 -9.770	 -0.003	  0.003	  0.001	 29.800	 99.126	  0.429
77774	 -0.157	 -0.235	  0.445	  0.237	  0.094	 -9.764	 -0.004	  0.001	  0.001	 29.800	 99.137	 -0.557
77824	 -0.157	 -0.236	  0.441	  0.212	  0.104	 -9.769	 -0.004	  0.002	  0.001	 29.800	 99.137	 -0.557
77874	 -0.156	 -0.233	  0.440	  0.218	  0.082	 -9.773	 -0.004	  0.003	  0.002	 29.800	 99.122	  0.787
77924	 -0.156	 -0.236	  0.443	  0.212	  0.086	 -9.771	 -0.002	  0.002	  0.001	 29.800	 99.126	  0.429
77974	 -0.159	 -0.236	  0.438	  0.226	  0.088	 -9.767	 -0.003	  0.002	  0.001	 29.800	 99.126	  0.429
78024	 -0.157	 -0.233	  0.437	  0.329	  0.109	 -10.073	 -0.011	  0.009	  0.002	 29.800	 99.137	 -0.557
78074	 -0.156	 -0.230	  0.441	  0.303	  0.029	 -9.823	 -0.003	  0.004	 -0.000	 29.700	 99.133	 -0.198
78124	 -0.158	 -0.238	  0.443	  0.190	  0.073	 -9.802	 -0.003	  0.001	  0.002	 29.800	 99.137	 -0.557
78174	 -0.158	 -0.235	  0.438	  0.195	  0.100	 -9.751	 -0.004	  0.001	  0.001	 29.800	 99.126	  0.429
78224	 -0.159	 -0.236	  0.439	  0.209	  0.094	 -9.806	 -0.004	  0.002	  0.000	 29.800	 99.137	 -0.557
78274	 -0.158	 -0.238	  0.439	  0.219	  0.102	 -9.770	 -0.003	  0.002	  0.001	 29.800	 99.137	 -0.557
78324	 -0.156	 -0.233	  0.443	  0.252	  0.093	 -9.768	 -0.004	  0.002	  0.001	 29.800	 99.126	  0.429
78374	 -0.159	 -0.237	  0.444	  0.209	  0.069	 -9.770	 -0.002	  0.003	  0.001	 29.800	 99.126	  0.429
78424	 -0.157	 -0.235	  0.437	  0.237	  0.095	 -9.776	 -0.004	  0.002	  0.001	 29.800	 99.137	 -0.557
78474	 -0.157	 -0.234	  0.435	  0.226	  0.075	 -9.776	 -0.003	  0.001	  0.001	 29.800	 99.137	 -0.557
78524	 -0.154	 -0.234	  0.440	  0.234	  0.059	 -9.791	 -0.004	  0.002	  0.001	 29.800	 99.137	 -0.557
78574	 -0.158	 -0.239	  0.441	  0.224	  0.104	 -9.772	 -0.003	  0.002	  0.001	 29.800	 99.126	  0.429
78624	 -0.155	 -0.234	  0.436	  0.209	  0.099	 -9.724	 -0.004	  0.002	  0.001	 29.800	 99.137	 -0.557
78674	 -0.155	 -0.236	  0.440	  0.220	  0.065	 -9.759	 -0.004	  0.003	  0.002	 29.800	 99.137	 -0.557
78724	 -0.159	 -0.236	  0.440	  0.246	  0.071	 -9.756	 -0.004	  0.002	  0.000	 29.700	 99.133	 -0.198
78774	 -0.156	 -0.237	  0.441	  0.196	  0.086	 -9.743	 -0.003	  0.002	  0.000	 29.800	 99.137	 -0.557
78824	 -0.158	 -0.238	  0.441	  0.224	  0.116	 -9.744	 -0.003	  0.001	  0.001	 29.800	 99.137	 -0.557
78874	 -0.157	 -0.234	  0.435	  0.208	  0.094	 -9.724	 -0.003	  0.001	  0.001	 29.800	 99.141	 -0.915
78924	 -0.159	 -0.235	  0.440	  0.221	  0.112	 -9.757	 -0.002	  0.002	  0.000	 29.800	 99.126	  0.429
78974	 -0.156	 -0.235	  0.435	  0.210	  0.061	 -9.771	 -0.004	  0.002	  0.001	 29.800	 99.137	 -0.557
79024	 -0.157	 -0.233	  0.438	  0.236	  0.093	 -9.777	 -0.004	  0.003	  0.001	 29.800	 99.137	 -0.557
79074	 -0.158	 -0.233	  0.440	  0.197	  0.096	 -9.767	 -0.003	  0.002	  0.002	 29.800	 99.137	 -0.557
79124	 -0.155	 -0.229	  0.444	  0.223	  0.091	 -9.786	 -0.003	  0.002	  0.001	 29.800	 99.137	 -0.557
79174	 -0.157	 -0.232	  0.440	  0.206	  0.104	 -9.745	 -0.003	  0.003	  0.002	 29.800	 99.137	 -0.557
79224	 -0.158	 -0.232	  0.442	  0.194	  0.082	 -9.757	 -0.003	  0.001	  0.000	 29.700	 99.133	 -0.198
79274	 -0.157	 -0.230	  0.442	  0.243	  0.103	 -9.773	 -0.003	  0.002	  0.001	 29.800	 99.141	 -0.915
79325	 -0.158	 -0.235	  0.437	  0.250	  0.088	 -9.754	 -0.003	  0.002	  0.001	 29.800	 99.126	  0.429
79374	 -0.155	 -0.238	  0.445	  0.238	  0.084	 -9.769	 -0.003	  0.003	  0.000	 29.800	 99.126	  0.429
79425	 -0.158	 -0.230	  0.439	  0.227	  0.099	 -9.781	 -0.003	  0.002	  0.001	 29.800	 99.137	 -0.557
