Time	 MagX	 MagY	 MagZ	 AccelX	 AccelY	 AccelZ	 Yaw	 Pitch	 Roll	 Temperature	 Pressure	 Altitude
72653	  0.476	 -0.042	  0.447	 -2.255	 -1.365	 -9.707	  0.209	  0.094	  0.339	 32.300	 99.080	  0.842
72703	  0.471	 -0.036	  0.445	 -2.523	 -1.558	 -10.476	  0.587	  0.653	  0.152	 32.300	 99.092	 -0.246
72753	  0.461	 -0.027	  0.452	 -2.834	 -1.101	 -10.670	  0.143	  0.241	  0.323	 32.300	 99.080	  0.842
72803	  0.449	 -0.043	  0.453	 -1.677	 -1.412	 -10.266	 -0.481	  0.214	  0.290	 32.300	 99.080	  0.842
72853	  0.439	 -0.065	  0.464	 -1.767	 -1.214	 -9.156	 -0.484	  0.114	  0.205	 32.300	 99.096	 -0.608
72903	  0.437	 -0.078	  0.460	 -1.421	 -1.104	 -8.917	 -0.254	 -0.080	  0.053	 32.300	 99.092	 -0.246
72953	  0.437	 -0.080	  0.460	 -1.723	 -0.970	 -9.107	  0.051	 -0.086	 -0.009	 32.300	 99.092	 -0.246
73003	  0.442	 -0.078	  0.461	 -2.583	 -0.994	 -9.258	  0.184	 -0.115	  0.003	 32.300	 99.092	 -0.246
73053	  0.444	 -0.072	  0.453	 -2.175	 -1.346	 -9.815	  0.197	 -0.062	  0.148	 32.300	 99.096	 -0.608
73103	  0.440	 -0.068	  0.454	 -1.894	 -1.241	 -9.932	 -0.001	  0.343	  0.127	 32.300	 99.080	  0.842
73153	  0.425	 -0.076	  0.464	 -1.640	 -1.192	 -9.987	 -0.163	  0.743	 -0.028	 32.300	 99.092	 -0.246
73203	  0.402	 -0.083	  0.476	 -1.587	 -0.773	 -9.707	 -0.284	  0.407	 -0.014	 32.300	 99.096	 -0.608
73253	  0.396	 -0.090	  0.475	 -1.003	 -0.789	 -8.763	 -0.190	 -0.057	  0.051	 32.300	 99.092	 -0.246
73303	  0.400	 -0.089	  0.473	 -1.518	 -0.861	 -9.198	  0.294	 -0.138	  0.050	 32.300	 99.092	 -0.246
73353	  0.407	 -0.082	  0.472	 -1.495	 -1.176	 -10.119	  0.229	 -0.119	  0.063	 32.300	 99.096	 -0.608
73403	  0.409	 -0.079	  0.471	 -1.458	 -1.132	 -9.826	  0.024	  0.027	 -0.001	 32.300	 99.092	 -0.246
73453	  0.410	 -0.076	  0.471	 -1.320	 -1.197	 -9.415	  0.034	  0.056	 -0.081	 32.300	 99.103	 -1.243
73503	  0.410	 -0.074	  0.473	 -1.653	 -1.015	 -9.359	  0.144	 -0.077	 -0.031	 32.300	 99.080	  0.842
73553	  0.417	 -0.059	  0.474	 -1.255	 -1.105	 -9.783	  0.138	 -0.072	 -0.016	 32.300	 99.092	 -0.246
73603	  0.420	 -0.061	  0.473	 -1.666	 -1.147	 -9.681	  0.095	 -0.027	 -0.098	 32.300	 99.080	  0.842
73653	  0.420	 -0.060	  0.475	 -1.630	 -1.155	 -9.556	  0.013	 -0.109	 -0.140	 32.300	 99.080	  0.842
73703	  0.429	 -0.055	  0.473	 -1.664	 -1.204	 -9.510	  0.033	 -0.063	 -0.126	 32.300	 99.092	 -0.246
73753	  0.432	 -0.054	  0.476	 -1.864	 -1.500	 -9.463	  0.073	 -0.127	 -0.124	 32.300	 99.092	 -0.246
73803	  0.439	 -0.047	  0.479	 -2.490	 -1.317	 -10.369	  0.031	 -0.016	  0.105	 32.300	 99.096	 -0.608
73853	  0.426	 -0.052	  0.480	 -2.398	 -1.536	 -10.755	 -0.455	  0.409	  0.420	 32.300	 99.092	 -0.246
73903	  0.403	 -0.093	  0.488	 -1.408	 -1.263	 -9.884	 -0.977	  0.410	  0.440	 32.300	 99.092	 -0.246
73953	  0.387	 -0.126	  0.490	 -0.935	 -0.369	 -8.907	 -0.860	 -0.039	  0.289	 32.300	 99.092	 -0.246
74003	  0.386	 -0.151	  0.485	 -0.600	  0.011	 -9.088	 -0.456	 -0.220	  0.087	 32.300	 99.092	 -0.246
74053	  0.389	 -0.158	  0.487	 -0.574	  0.295	 -9.200	 -0.171	 -0.107	 -0.119	 32.300	 99.092	 -0.246
74103	  0.393	 -0.158	  0.481	 -0.544	 -0.090	 -8.916	  0.157	  0.065	 -0.406	 32.300	 99.080	  0.842
74153	  0.412	 -0.136	  0.496	 -1.560	  0.083	 -8.690	  0.376	 -0.380	 -0.536	 32.300	 99.092	 -0.246
74203	  0.437	 -0.101	  0.495	 -2.377	 -0.617	 -9.308	  0.650	 -0.503	 -0.768	 32.300	 99.092	 -0.246
74253	  0.464	 -0.072	  0.490	 -2.775	 -1.188	 -9.488	  0.492	 -0.344	 -0.481	 32.300	 99.092	 -0.246
74303	  0.474	 -0.052	  0.490	 -2.923	 -1.121	 -10.110	  0.379	  0.073	 -0.150	 32.300	 99.092	 -0.246
74353	  0.474	 -0.040	  0.491	 -1.602	 -1.441	 -9.507	  0.042	  0.103	 -0.288	 32.300	 99.092	 -0.246
74403	  0.480	 -0.026	  0.487	 -1.939	 -0.678	 -9.087	  0.103	 -0.372	 -0.321	 32.300	 99.096	 -0.608
74453	  0.507	 -0.016	  0.476	 -1.119	 -1.550	 -8.997	  0.222	 -0.681	 -0.347	 32.300	 99.080	  0.842
74503	  0.530	  0.014	  0.464	 -2.674	 -1.048	 -9.418	  0.608	 -0.445	 -0.718	 32.300	 99.080	  0.842
74553	  0.551	  0.051	  0.461	 -4.179	 -1.851	 -9.263	  0.591	 -0.403	 -0.375	 32.300	 99.092	 -0.246
74603	  0.567	  0.053	  0.446	 -2.263	 -2.276	 -10.900	  0.164	 -0.257	  0.899	 32.300	 99.096	 -0.608
74653	  0.564	  0.039	  0.452	 -1.883	 -3.039	 -9.979	 -0.291	  0.509	 -0.092	 32.300	 99.080	  0.842
74703	  0.560	  0.033	  0.471	 -2.667	 -2.633	 -8.136	 -0.577	 -0.336	 -0.301	 32.300	 99.092	 -0.246
74753	  0.582	  0.022	  0.460	 -5.208	 -1.155	 -8.059	 -0.480	 -0.938	  0.116	 32.300	 99.096	 -0.608
74803	  0.600	  0.010	  0.437	 -3.288	 -1.594	 -8.519	 -0.229	 -0.670	  0.143	 32.300	 99.092	 -0.246
74853	  0.617	  0.004	  0.416	 -3.834	 -1.203	 -8.803	 -0.081	 -0.745	  0.077	 32.300	 99.092	 -0.246
74903	  0.636	 -0.007	  0.387	 -4.476	 -1.345	 -9.612	 -0.243	 -0.897	  0.261	 32.300	 99.096	 -0.608
74953	  0.648	 -0.022	  0.373	 -4.261	 -1.341	 -9.886	 -0.621	 -0.290	  0.196	 32.300	 99.080	  0.842
75003	  0.643	 -0.043	  0.378	 -4.624	 -0.836	 -8.171	 -0.641	  0.470	  0.073	 32.300	 99.080	  0.842
75053	  0.632	 -0.058	  0.393	 -3.843	 -0.730	 -7.965	 -0.098	  0.373	  0.073	 32.300	 99.080	  0.842
75103	  0.626	 -0.061	  0.397	 -4.468	 -0.536	 -8.592	  0.053	  0.056	  0.034	 32.300	 99.092	 -0.246
75153	  0.619	 -0.066	  0.392	 -4.975	 -0.732	 -9.752	 -0.207	  0.185	  0.391	 32.300	 99.092	 -0.246
75203	  0.604	 -0.089	  0.404	 -3.499	 -0.178	 -8.906	 -0.494	  0.297	  0.339	 32.300	 99.103	 -1.243
75253	  0.597	 -0.088	  0.407	 -3.281	  0.531	 -7.920	  0.059	 -0.094	 -0.171	 32.300	 99.092	 -0.246
75303	  0.598	 -0.081	  0.399	 -2.715	  0.056	 -9.106	  0.454	  0.128	 -0.152	 32.300	 99.092	 -0.246
75353	  0.598	 -0.064	  0.413	 -3.292	 -0.301	 -9.414	  0.356	  0.450	 -0.450	 32.300	 99.080	  0.842
75403	  0.601	 -0.032	  0.420	 -3.793	 -0.483	 -9.215	  0.156	 -0.160	 -0.375	 32.300	 99.085	  0.389
75453	  0.614	 -0.026	  0.415	 -3.918	 -0.882	 -8.923	 -0.111	 -0.137	 -0.509	 32.300	 99.080	  0.842
75503	  0.623	 -0.013	  0.410	 -4.205	 -0.907	 -8.241	  0.042	 -0.363	 -0.377	 32.300	 99.096	 -0.608
75553	  0.641	  0.009	  0.401	 -4.002	 -0.907	 -8.303	  0.136	 -0.486	 -0.410	 32.300	 99.080	  0.842
75603	  0.657	  0.023	  0.384	 -4.096	 -1.445	 -8.514	  0.291	 -0.442	 -0.364	 32.300	 99.092	 -0.246
75653	  0.671	  0.053	  0.371	 -3.952	 -1.343	 -8.827	  0.471	 -0.251	 -0.331	 32.300	 99.080	  0.842
75703	  0.687	  0.063	  0.356	 -4.086	 -1.685	 -9.053	  0.251	 -0.297	 -0.261	 32.300	 99.096	 -0.608
75753	  0.698	  0.078	  0.350	 -4.295	 -1.724	 -8.403	  0.008	 -0.097	 -0.279	 32.300	 99.103	 -1.243
75803	  0.712	  0.092	  0.341	 -4.277	 -1.666	 -7.864	  0.139	 -0.072	 -0.262	 32.300	 99.092	 -0.246
75853	  0.727	  0.109	  0.336	 -4.124	 -1.384	 -8.338	  0.145	 -0.098	 -0.436	 32.300	 99.092	 -0.246
75903	  0.751	  0.120	  0.323	 -4.537	 -2.286	 -9.538	 -0.296	 -0.707	 -0.115	 32.300	 99.092	 -0.246
75953	  0.763	  0.117	  0.325	 -2.143	 -3.735	 -9.806	 -0.436	  0.668	 -0.356	 32.300	 99.092	 -0.246
76003	  0.763	  0.138	  0.369	 -5.951	 -2.708	 -7.145	 -0.253	  0.384	 -0.700	 32.300	 99.092	 -0.246
76053	  0.780	  0.155	  0.382	 -3.070	 -2.135	 -7.025	 -0.071	 -0.193	 -0.509	 32.300	 99.092	 -0.246
76103	  0.798	  0.203	  0.380	 -6.932	 -0.359	 -8.306	  0.793	 -0.390	 -0.850	 32.300	 99.092	 -0.246
76153	  0.824	  0.240	  0.361	 -3.531	 -3.126	 -9.298	  0.567	  0.266	 -0.271	 32.300	 99.092	 -0.246
76203	  0.828	  0.266	  0.377	 -5.068	 -2.924	 -8.048	  0.381	  0.471	 -0.496	 32.300	 99.080	  0.842
76253	  0.842	  0.298	  0.377	 -3.925	 -3.295	 -7.905	  0.252	 -0.049	 -0.430	 32.300	 99.092	 -0.246
76303	  0.857	  0.329	  0.369	 -3.729	 -3.843	 -8.334	  0.320	  0.052	 -0.711	 32.300	 99.092	 -0.246
76353	  0.863	  0.371	  0.356	 -4.326	 -2.829	 -9.089	  0.263	  0.115	 -0.587	 32.300	 99.092	 -0.246
76403	  0.859	  0.393	  0.365	 -2.670	 -4.476	 -8.530	  0.172	  0.880	 -0.302	 32.300	 99.092	 -0.246
76453	  0.848	  0.421	  0.395	 -2.737	 -4.031	 -7.619	  0.230	  0.823	 -0.700	 32.300	 99.103	 -1.243
76504	  0.851	  0.468	  0.415	 -1.850	 -4.251	 -8.164	  0.479	  0.363	 -0.786	 32.300	 99.103	 -1.243
76553	  0.865	  0.537	  0.410	 -2.319	 -4.716	 -8.574	  0.149	 -0.111	 -1.019	 32.300	 99.092	 -0.246
76603	  0.885	  0.581	  0.419	 -2.558	 -4.674	 -8.848	 -0.494	 -0.057	 -0.756	 32.300	 99.096	 -0.608
76654	  0.900	  0.620	  0.446	 -2.822	 -4.082	 -8.853	 -0.606	 -0.058	 -0.654	 32.300	 99.092	 -0.246
76703	  0.905	  0.637	  0.473	 -1.759	 -4.025	 -9.299	 -0.637	  0.324	 -0.562	 32.300	 99.092	 -0.246
76753	  0.886	  0.641	  0.524	 -1.602	 -4.570	 -8.574	 -0.510	  0.747	 -0.352	 32.300	 99.096	 -0.608
76803	  0.858	  0.650	  0.551	 -0.862	 -3.537	 -9.239	 -0.023	  0.805	 -0.361	 32.300	 99.092	 -0.246
76854	  0.834	  0.662	  0.581	 -0.611	 -4.272	 -9.030	 -0.382	  0.305	 -0.459	 32.300	 99.092	 -0.246
76903	  0.811	  0.668	  0.603	 -0.580	 -3.214	 -9.507	 -0.517	  0.272	 -0.434	 32.300	 99.092	 -0.246
76953	  0.789	  0.674	  0.618	 -0.716	 -2.888	 -8.795	 -0.338	  0.076	 -0.396	 32.300	 99.092	 -0.246
77004	  0.794	  0.658	  0.619	  0.216	 -3.151	 -9.094	 -0.520	 -0.335	 -0.237	 32.300	 99.092	 -0.246
77053	  0.797	  0.653	  0.631	 -0.434	 -2.947	 -9.768	 -0.665	 -0.158	 -0.372	 32.300	 99.092	 -0.246
77104	  0.789	  0.652	  0.667	 -0.203	 -2.259	 -9.689	 -0.479	  0.620	 -0.318	 32.300	 99.092	 -0.246
77153	  0.750	  0.674	  0.720	 -0.182	 -2.759	 -8.985	  0.429	  1.547	 -0.302	 32.300	 99.103	 -1.243
77203	  0.718	  0.681	  0.757	  0.511	 -3.201	 -10.312	 -0.341	  0.217	 -0.053	 32.300	 99.092	 -0.246
77254	  0.698	  0.662	  0.777	  0.825	 -2.948	 -8.290	 -0.202	  0.626	 -0.071	 32.300	 99.092	 -0.246
77304	  0.687	  0.671	  0.782	  0.679	 -2.789	 -10.925	 -0.131	 -0.048	 -0.049	 32.300	 99.080	  0.842
77354	  0.688	  0.664	  0.791	  1.031	 -2.429	 -9.215	 -0.380	 -0.209	 -0.099	 32.300	 99.103	 -1.243
77404	  0.693	  0.654	  0.792	  1.093	 -2.250	 -9.616	 -0.215	 -0.075	 -0.250	 32.300	 99.092	 -0.246
77454	  0.686	  0.654	  0.795	  0.727	 -1.963	 -9.158	 -0.167	 -0.105	 -0.151	 32.300	 99.092	 -0.246
77504	  0.689	  0.657	  0.802	  0.907	 -2.357	 -9.857	 -0.266	  0.020	 -0.116	 32.300	 99.103	 -1.243
77554	  0.684	  0.646	  0.808	  0.866	 -1.454	 -9.769	 -0.137	  0.041	 -0.105	 32.300	 99.107	 -1.606
77604	  0.679	  0.650	  0.810	  0.612	 -1.823	 -9.511	  0.232	  0.083	  0.026	 32.300	 99.103	 -1.243
77654	  0.670	  0.657	  0.805	  1.315	 -2.817	 -10.255	  0.429	  0.401	  0.219	 32.300	 99.092	 -0.246
77704	  0.655	  0.659	  0.804	  1.338	 -2.897	 -9.202	  0.094	  0.081	  0.239	 32.300	 99.092	 -0.246
77754	  0.630	  0.656	  0.800	  1.059	 -0.881	 -9.504	  0.028	  0.197	  0.153	 32.300	 99.103	 -1.243
77804	  0.623	  0.623	  0.799	  0.770	 -2.626	 -9.191	 -0.087	  0.229	  0.492	 32.300	 99.092	 -0.246
77854	  0.616	  0.611	  0.801	  1.144	 -2.080	 -8.586	  0.039	  0.261	  0.492	 32.300	 99.092	 -0.246
77903	  0.623	  0.590	  0.797	  1.995	 -3.043	 -8.764	  0.017	  0.029	  0.343	 32.300	 99.092	 -0.246
77954	  0.636	  0.593	  0.796	  1.376	 -2.420	 -8.761	 -0.101	 -0.278	  0.005	 32.300	 99.092	 -0.246
78003	  0.680	  0.595	  0.783	  1.055	 -1.702	 -7.856	  0.142	 -0.591	  0.224	 32.300	 99.092	 -0.246
78054	  0.736	  0.626	  0.755	  1.252	 -3.796	 -13.242	  0.165	 -0.004	  0.077	 32.300	 99.107	 -1.606
78103	  0.730	  0.606	  0.771	  0.816	 -2.807	 -9.655	 -0.834	  0.337	 -0.177	 32.300	 99.085	  0.389
78153	  0.701	  0.589	  0.806	  0.856	 -0.449	 -8.758	 -0.058	  0.730	 -0.079	 32.300	 99.080	  0.842
78203	  0.702	  0.581	  0.811	  2.054	 -2.903	 -10.664	 -0.517	 -0.297	  0.018	 32.300	 99.107	 -1.606
78253	  0.700	  0.569	  0.820	  1.213	 -1.259	 -9.079	 -0.052	  0.108	 -0.106	 32.300	 99.092	 -0.246
78303	  0.698	  0.580	  0.826	  1.448	 -1.916	 -9.368	 -0.015	  0.037	 -0.062	 32.300	 99.103	 -1.243
78353	  0.696	  0.576	  0.819	  1.216	 -1.718	 -9.530	  0.043	  0.024	 -0.035	 32.300	 99.092	 -0.246
78403	  0.695	  0.581	  0.815	  1.146	 -1.876	 -9.340	 -0.042	 -0.100	 -0.054	 32.300	 99.096	 -0.608
78453	  0.715	  0.583	  0.809	  1.456	 -2.004	 -8.802	  0.107	 -0.309	 -0.184	 32.300	 99.092	 -0.246
78503	  0.721	  0.602	  0.804	  1.166	 -1.379	 -10.472	 -0.176	 -0.026	 -0.173	 32.300	 99.092	 -0.246
78553	  0.719	  0.594	  0.807	  1.210	 -1.758	 -9.652	 -0.282	 -0.079	 -0.083	 32.300	 99.096	 -0.608
78603	  0.722	  0.581	  0.817	  0.913	 -1.427	 -9.554	 -0.251	 -0.035	 -0.041	 32.300	 99.092	 -0.246
78653	  0.719	  0.577	  0.821	  0.892	 -1.545	 -9.528	 -0.135	  0.031	 -0.033	 32.300	 99.103	 -1.243
78703	  0.701	  0.591	  0.830	  0.791	 -0.657	 -8.158	  0.856	  1.164	  0.227	 32.300	 99.103	 -1.243
78753	  0.687	  0.617	  0.829	  3.751	 -2.418	 -10.914	 -0.011	 -0.054	  0.318	 32.300	 99.092	 -0.246
78803	  0.692	  0.618	  0.827	  1.802	 -1.667	 -9.452	 -0.076	 -0.025	 -0.049	 32.300	 99.096	 -0.608
78853	  0.690	  0.614	  0.833	  1.562	 -2.045	 -9.232	 -0.071	 -0.027	 -0.012	 32.300	 99.092	 -0.246
78903	  0.693	  0.614	  0.833	  1.755	 -2.015	 -9.333	 -0.086	 -0.033	 -0.018	 32.300	 99.103	 -1.243
78953	  0.692	  0.608	  0.835	  1.698	 -1.782	 -9.434	 -0.145	 -0.044	 -0.032	 32.300	 99.096	 -0.608
79003	  0.692	  0.609	  0.839	  1.618	 -1.727	 -9.405	 -0.114	 -0.025	 -0.024	 32.300	 99.092	 -0.246
79053	  0.693	  0.604	  0.839	  1.780	 -1.904	 -9.468	  0.021	  0.026	  0.024	 32.300	 99.092	 -0.246
79103	  0.696	  0.608	  0.838	  1.643	 -1.991	 -9.282	  0.050	  0.046	  0.048	 32.300	 99.103	 -1.243
79153	  0.696	  0.602	  0.837	  1.805	 -1.934	 -9.432	  0.028	  0.023	  0.039	 32.300	 99.092	 -0.246
79203	  0.694	  0.609	  0.836	  1.809	 -1.439	 -9.641	 -0.031	  0.107	  0.032	 32.300	 99.092	 -0.246
79253	  0.693	  0.588	  0.849	  0.066	 -1.075	 -10.646	 -0.264	  0.162	  0.085	 32.300	 99.092	 -0.246
