Time	 MagX	 MagY	 MagZ	 AccelX	 AccelY	 AccelZ	 Yaw	 Pitch	 Roll	 Temperature	 Pressure	 Altitude
118044	  0.078	  0.187	  0.386	  0.475	 -0.183	 -9.801	 -0.005	  0.001	  0.002	 19.700	 100.031	 -0.112
118094	  0.079	  0.188	  0.387	  0.452	 -0.168	 -9.756	 -0.003	  0.003	  0.005	 19.700	 100.031	 -0.112
118144	  0.078	  0.186	  0.392	  0.478	 -0.170	 -9.783	 -0.003	  0.003	  0.006	 19.700	 100.027	  0.230
118194	  0.077	  0.185	  0.390	  0.478	 -0.209	 -9.753	 -0.002	  0.003	  0.005	 19.700	 100.042	 -1.056
118244	  0.078	  0.187	  0.391	  0.453	 -0.192	 -9.761	 -0.004	  0.003	  0.003	 19.700	 100.031	 -0.112
118294	  0.078	  0.185	  0.390	  0.485	 -0.165	 -9.776	 -0.003	  0.004	  0.006	 19.700	 100.031	 -0.112
118344	  0.078	  0.186	  0.391	  0.497	 -0.192	 -9.782	 -0.003	  0.003	  0.003	 19.700	 100.042	 -1.056
118394	  0.079	  0.188	  0.391	  0.490	 -0.195	 -9.778	 -0.004	  0.002	  0.001	 19.700	 100.031	 -0.112
118444	  0.078	  0.187	  0.391	  0.459	 -0.180	 -9.774	 -0.004	  0.001	  0.005	 19.700	 100.031	 -0.112
118495	  0.079	  0.189	  0.393	  0.485	 -0.194	 -9.760	 -0.003	  0.002	  0.004	 19.700	 100.027	  0.230
118544	  0.077	  0.187	  0.387	  0.468	 -0.180	 -9.778	 -0.004	  0.001	  0.002	 19.700	 100.031	 -0.112
118595	  0.076	  0.189	  0.387	  0.453	 -0.161	 -9.776	 -0.003	  0.002	  0.006	 19.700	 100.031	 -0.112
118644	  0.076	  0.188	  0.383	  0.461	 -0.185	 -9.775	 -0.001	  0.003	  0.005	 19.700	 100.042	 -1.056
118695	  0.078	  0.189	  0.386	  0.473	 -0.200	 -9.772	 -0.002	  0.003	  0.004	 19.700	 100.016	  1.173
118745	  0.078	  0.187	  0.387	  0.490	 -0.201	 -9.788	 -0.002	  0.003	  0.005	 19.700	 100.031	 -0.112
118795	  0.077	  0.188	  0.391	  0.475	 -0.202	 -9.786	 -0.003	  0.003	  0.006	 19.700	 100.027	  0.230
118845	  0.078	  0.185	  0.386	  0.503	 -0.217	 -9.777	 -0.004	  0.002	  0.002	 19.700	 100.031	 -0.112
118895	  0.076	  0.188	  0.392	  0.455	 -0.182	 -9.766	 -0.004	  0.002	  0.002	 19.700	 100.031	 -0.112
118945	  0.080	  0.187	  0.387	  0.491	 -0.177	 -9.774	 -0.003	  0.002	  0.005	 19.700	 100.027	  0.230
118995	  0.076	  0.186	  0.392	  0.475	 -0.187	 -9.779	 -0.004	  0.003	  0.004	 19.700	 100.031	 -0.112
119045	  0.079	  0.187	  0.391	  0.454	 -0.157	 -9.776	 -0.003	  0.003	  0.004	 19.700	 100.027	  0.230
119095	  0.077	  0.184	  0.391	  0.442	 -0.182	 -9.768	 -0.003	  0.003	  0.005	 19.700	 100.031	 -0.112
119145	  0.080	  0.188	  0.392	  0.495	 -0.186	 -9.767	 -0.002	  0.002	  0.005	 19.700	 100.031	 -0.112
119195	  0.078	  0.189	  0.389	  0.475	 -0.207	 -9.778	 -0.003	  0.002	  0.002	 19.700	 100.042	 -1.056
119245	  0.077	  0.189	  0.390	  0.474	 -0.161	 -9.791	 -0.003	  0.003	  0.006	 19.700	 100.031	 -0.112
119295	  0.079	  0.187	  0.390	  0.499	 -0.200	 -9.804	 -0.004	  0.004	  0.003	 19.700	 100.020	  0.831
119345	  0.080	  0.188	  0.388	  0.460	 -0.193	 -9.789	 -0.004	  0.002	  0.002	 19.700	 100.031	 -0.112
119395	  0.077	  0.188	  0.390	  0.484	 -0.178	 -9.783	 -0.004	  0.001	  0.003	 19.700	 100.020	  0.831
119445	  0.077	  0.185	  0.390	  0.473	 -0.196	 -9.769	 -0.003	  0.002	  0.004	 19.700	 100.027	  0.230
119495	  0.077	  0.191	  0.389	  0.461	 -0.190	 -9.764	 -0.004	  0.002	  0.003	 19.700	 100.031	 -0.112
119545	  0.078	  0.188	  0.392	  0.468	 -0.148	 -9.782	 -0.003	  0.002	  0.005	 19.700	 100.027	  0.230
119595	  0.079	  0.190	  0.392	  0.489	 -0.184	 -9.757	 -0.003	  0.003	  0.006	 19.700	 100.031	 -0.112
119645	  0.078	  0.189	  0.387	  0.472	 -0.193	 -9.760	 -0.003	  0.003	  0.003	 19.700	 100.031	 -0.112
119695	  0.078	  0.188	  0.387	  0.479	 -0.184	 -9.784	 -0.003	  0.002	  0.004	 19.700	 100.031	 -0.112
119745	  0.077	  0.185	  0.390	  0.481	 -0.180	 -9.770	 -0.004	  0.003	  0.004	 19.700	 100.020	  0.831
119795	  0.076	  0.189	  0.393	  0.473	 -0.180	 -9.779	 -0.005	  0.001	  0.002	 19.700	 100.031	 -0.112
119845	  0.077	  0.186	  0.390	  0.469	 -0.184	 -9.789	 -0.005	  0.001	  0.002	 19.700	 100.016	  1.173
119895	  0.077	  0.188	  0.391	  0.470	 -0.165	 -9.798	 -0.004	  0.002	  0.005	 19.700	 100.031	 -0.112
119945	  0.077	  0.188	  0.389	  0.467	 -0.160	 -9.759	 -0.004	  0.003	  0.003	 19.700	 100.031	 -0.112
119995	  0.079	  0.185	  0.384	  0.499	 -0.207	 -9.762	 -0.004	  0.001	  0.003	 19.700	 100.031	 -0.112
120045	  0.079	  0.188	  0.387	  0.473	 -0.184	 -9.769	 -0.001	  0.003	  0.007	 19.700	 100.031	 -0.112
120095	  0.078	  0.184	  0.389	  0.497	 -0.167	 -9.749	 -0.003	  0.004	  0.006	 19.700	 100.031	 -0.112
120145	  0.079	  0.185	  0.388	  0.487	 -0.203	 -9.796	 -0.001	  0.004	  0.003	 19.700	 100.031	 -0.112
120195	  0.079	  0.187	  0.387	  0.469	 -0.194	 -9.801	 -0.005	  0.003	  0.004	 19.700	 100.042	 -1.056
120245	  0.078	  0.186	  0.394	  0.481	 -0.196	 -9.778	 -0.004	  0.002	  0.006	 19.700	 100.042	 -1.056
120295	  0.079	  0.185	  0.383	  0.491	 -0.221	 -9.764	 -0.004	  0.001	  0.002	 19.700	 100.031	 -0.112
120345	  0.076	  0.186	  0.392	  0.491	 -0.176	 -9.794	 -0.003	  0.002	  0.003	 19.700	 100.031	 -0.112
120395	  0.079	  0.188	  0.385	  0.455	 -0.187	 -9.763	 -0.003	  0.003	  0.004	 19.700	 100.042	 -1.056
120445	  0.078	  0.186	  0.393	  0.453	 -0.184	 -9.769	 -0.003	  0.001	  0.003	 19.700	 100.031	 -0.112
120495	  0.079	  0.188	  0.386	  0.485	 -0.179	 -9.776	 -0.005	  0.002	  0.003	 19.700	 100.020	  0.831
120545	  0.078	  0.193	  0.391	  0.494	 -0.225	 -9.780	 -0.001	  0.002	  0.005	 19.700	 100.031	 -0.112
120595	  0.076	  0.192	  0.391	  0.481	 -0.206	 -9.747	 -0.004	  0.003	  0.006	 19.700	 100.031	 -0.112
120644	  0.080	  0.186	  0.390	  0.472	 -0.167	 -9.810	 -0.003	  0.002	  0.003	 19.700	 100.031	 -0.112
120694	  0.078	  0.185	  0.389	  0.480	 -0.191	 -9.777	 -0.004	  0.002	  0.005	 19.700	 100.031	 -0.112
120744	  0.080	  0.190	  0.393	  0.489	 -0.188	 -9.768	 -0.003	  0.001	  0.006	 19.700	 100.031	 -0.112
120794	  0.079	  0.188	  0.385	  0.462	 -0.205	 -9.781	 -0.003	  0.002	 -0.000	 19.700	 100.031	 -0.112
120844	  0.081	  0.188	  0.389	  0.458	 -0.183	 -9.784	 -0.004	  0.002	  0.003	 19.700	 100.038	 -0.712
120894	  0.078	  0.185	  0.387	  0.461	 -0.173	 -9.771	 -0.004	  0.003	  0.004	 19.700	 100.031	 -0.112
120944	  0.079	  0.189	  0.386	  0.518	 -0.176	 -9.787	 -0.003	  0.002	  0.001	 19.700	 100.020	  0.831
120994	  0.077	  0.186	  0.386	  0.461	 -0.192	 -9.738	 -0.004	  0.001	  0.005	 19.700	 100.031	 -0.112
121044	  0.078	  0.185	  0.390	  0.483	 -0.187	 -9.782	 -0.002	  0.002	  0.007	 19.700	 100.031	 -0.112
121094	  0.079	  0.186	  0.392	  0.484	 -0.204	 -9.796	 -0.003	  0.003	  0.004	 19.700	 100.036	 -0.542
121144	  0.078	  0.185	  0.392	  0.484	 -0.173	 -9.802	 -0.004	  0.003	  0.006	 19.700	 100.031	 -0.112
121194	  0.079	  0.188	  0.394	  0.481	 -0.203	 -9.753	 -0.004	  0.003	  0.004	 19.700	 100.031	 -0.112
121244	  0.077	  0.185	  0.390	  0.485	 -0.191	 -9.783	 -0.003	  0.001	  0.006	 19.700	 100.020	  0.831
121294	  0.077	  0.184	  0.387	  0.485	 -0.189	 -9.748	 -0.002	  0.001	  0.001	 19.700	 100.031	 -0.112
121344	  0.078	  0.189	  0.390	  0.462	 -0.182	 -9.791	 -0.004	  0.002	  0.003	 19.700	 100.031	 -0.112
121394	  0.079	  0.185	  0.393	  0.489	 -0.190	 -9.750	 -0.003	  0.002	  0.006	 19.700	 100.020	  0.831
121444	  0.078	  0.185	  0.387	  0.491	 -0.204	 -9.730	 -0.003	  0.002	  0.002	 19.700	 100.020	  0.831
121494	  0.076	  0.188	  0.390	  0.457	 -0.182	 -9.793	 -0.003	  0.003	  0.004	 19.700	 100.031	 -0.112
121544	  0.079	  0.186	  0.391	  0.489	 -0.184	 -9.776	 -0.003	  0.003	  0.006	 19.700	 100.025	  0.402
121594	  0.078	  0.192	  0.391	  0.486	 -0.173	 -9.773	 -0.003	  0.003	  0.004	 19.700	 100.031	 -0.112
121644	  0.079	  0.185	  0.385	  0.464	 -0.169	 -9.748	 -0.003	  0.002	  0.002	 19.700	 100.031	 -0.112
121694	  0.078	  0.186	  0.389	  0.458	 -0.177	 -9.787	 -0.002	  0.003	  0.002	 19.700	 100.031	 -0.112
121744	  0.078	  0.187	  0.390	  0.489	 -0.193	 -9.761	 -0.005	  0.002	  0.003	 19.700	 100.031	 -0.112
121794	  0.076	  0.185	  0.390	  0.469	 -0.173	 -9.748	 -0.004	  0.001	  0.002	 19.700	 100.031	 -0.112
121844	  0.079	  0.186	  0.393	  0.450	 -0.184	 -9.818	 -0.003	  0.002	  0.004	 19.700	 100.036	 -0.542
121894	  0.079	  0.189	  0.390	  0.457	 -0.208	 -9.784	 -0.002	  0.003	  0.004	 19.700	 100.031	 -0.112
121944	  0.077	  0.191	  0.387	  0.470	 -0.191	 -9.782	 -0.002	  0.003	  0.003	 19.700	 100.031	 -0.112
121994	  0.079	  0.193	  0.390	  0.485	 -0.204	 -9.756	 -0.003	  0.003	  0.005	 19.700	 100.036	 -0.542
122044	  0.078	  0.192	  0.392	  0.481	 -0.201	 -9.763	 -0.003	  0.003	  0.005	 19.700	 100.025	  0.402
122094	  0.080	  0.186	  0.385	  0.488	 -0.210	 -9.762	 -0.003	  0.003	  0.003	 19.700	 100.025	  0.402
122144	  0.080	  0.185	  0.395	  0.502	 -0.208	 -9.793	 -0.004	  0.002	  0.004	 19.700	 100.020	  0.831
122194	  0.078	  0.188	  0.385	  0.478	 -0.196	 -9.765	 -0.004	  0.002	  0.003	 19.700	 100.031	 -0.112
122244	  0.078	  0.188	  0.385	  0.476	 -0.160	 -9.757	 -0.003	  0.001	  0.003	 19.700	 100.036	 -0.542
122294	  0.079	  0.186	  0.390	  0.474	 -0.196	 -9.783	 -0.003	  0.002	  0.003	 19.700	 100.020	  0.831
122344	  0.078	  0.192	  0.390	  0.450	 -0.201	 -9.801	 -0.004	  0.002	  0.004	 19.700	 100.042	 -1.056
122394	  0.077	  0.183	  0.391	  0.466	 -0.185	 -9.773	 -0.002	  0.003	  0.004	 19.700	 100.047	 -1.484
122444	  0.079	  0.192	  0.391	  0.481	 -0.189	 -9.783	 -0.003	  0.003	  0.005	 19.700	 100.036	 -0.542
122494	  0.080	  0.186	  0.389	  0.489	 -0.183	 -9.776	 -0.004	  0.002	  0.005	 19.700	 100.036	 -0.542
122544	  0.079	  0.188	  0.389	  0.479	 -0.177	 -9.752	 -0.004	  0.002	  0.004	 19.700	 100.042	 -1.056
122594	  0.077	  0.188	  0.390	  0.473	 -0.204	 -9.762	 -0.003	  0.001	  0.004	 19.700	 100.036	 -0.542
122644	  0.080	  0.186	  0.384	  0.476	 -0.197	 -9.767	 -0.005	  0.003	  0.004	 19.700	 100.031	 -0.112
122694	  0.078	  0.185	  0.392	  0.505	 -0.188	 -9.775	 -0.003	  0.002	  0.002	 19.700	 100.020	  0.831
122744	  0.077	  0.191	  0.390	  0.443	 -0.213	 -9.787	 -0.003	  0.002	  0.002	 19.700	 100.020	  0.831
122794	  0.079	  0.190	  0.394	  0.485	 -0.190	 -9.774	 -0.002	  0.002	  0.004	 19.700	 100.031	 -0.112
122844	  0.080	  0.187	  0.391	  0.452	 -0.200	 -9.765	 -0.002	  0.002	  0.005	 19.700	 100.031	 -0.112
122894	  0.078	  0.189	  0.389	  0.482	 -0.207	 -9.781	 -0.003	  0.002	  0.003	 19.700	 100.020	  0.831
122944	  0.081	  0.187	  0.392	  0.479	 -0.182	 -9.773	 -0.003	  0.003	  0.005	 19.700	 100.020	  0.831
122994	  0.076	  0.186	  0.393	  0.492	 -0.210	 -9.801	 -0.003	  0.003	  0.004	 19.700	 100.020	  0.831
123044	  0.078	  0.185	  0.395	  0.487	 -0.193	 -9.770	 -0.005	  0.002	  0.002	 19.700	 100.036	 -0.542
123094	  0.076	  0.193	  0.392	  0.484	 -0.180	 -9.767	 -0.003	 -0.000	  0.004	 19.700	 100.020	  0.831
123144	  0.079	  0.186	  0.392	  0.487	 -0.188	 -9.808	 -0.003	  0.002	  0.006	 19.700	 100.036	 -0.542
123194	  0.076	  0.185	  0.390	  0.487	 -0.174	 -9.757	 -0.003	  0.001	  0.000	 19.700	 100.036	 -0.542
123244	  0.078	  0.185	  0.390	  0.445	 -0.166	 -9.795	 -0.002	  0.001	  0.004	 19.700	 100.020	  0.831
123294	  0.079	  0.189	  0.389	  0.498	 -0.177	 -9.809	 -0.004	  0.004	  0.008	 19.700	 100.036	 -0.542
123344	  0.077	  0.188	  0.394	  0.491	 -0.178	 -9.776	 -0.004	  0.002	  0.002	 19.700	 100.036	 -0.542
123394	  0.077	  0.186	  0.385	  0.465	 -0.174	 -9.745	 -0.004	  0.002	  0.003	 19.700	 100.031	 -0.112
123444	  0.078	  0.185	  0.385	  0.455	 -0.196	 -9.774	 -0.003	  0.003	  0.009	 19.700	 100.036	 -0.542
123494	  0.077	  0.185	  0.390	  0.509	 -0.181	 -9.764	 -0.003	  0.003	  0.002	 19.700	 100.036	 -0.542
123544	  0.077	  0.188	  0.389	  0.474	 -0.172	 -9.787	 -0.003	  0.002	  0.002	 19.700	 100.031	 -0.112
123594	  0.078	  0.188	  0.392	  0.472	 -0.186	 -9.764	 -0.004	  0.003	  0.008	 19.700	 100.031	 -0.112
123644	  0.080	  0.189	  0.392	  0.494	 -0.191	 -9.802	 -0.004	  0.003	  0.001	 19.700	 100.031	 -0.112
123694	  0.076	  0.188	  0.390	  0.441	 -0.188	 -9.779	 -0.003	  0.001	  0.005	 19.700	 100.009	  1.773
123744	  0.076	  0.190	  0.391	  0.454	 -0.166	 -9.768	 -0.003	  0.003	  0.003	 19.700	 100.031	 -0.112
123794	  0.080	  0.187	  0.391	  0.471	 -0.208	 -9.806	 -0.003	  0.002	  0.003	 19.700	 100.031	 -0.112
123844	  0.077	  0.189	  0.391	  0.462	 -0.181	 -9.742	 -0.002	  0.003	  0.004	 19.700	 100.025	  0.402
123894	  0.078	  0.186	  0.387	  0.454	 -0.169	 -9.747	 -0.002	  0.004	  0.004	 19.700	 100.025	  0.402
123944	  0.077	  0.190	  0.389	  0.484	 -0.200	 -9.794	 -0.002	  0.002	  0.006	 19.700	 100.036	 -0.542
123994	  0.078	  0.189	  0.390	  0.455	 -0.196	 -9.775	 -0.003	  0.002	  0.004	 19.700	 100.025	  0.402
124044	  0.079	  0.189	  0.387	  0.465	 -0.203	 -9.801	 -0.004	  0.001	  0.003	 19.700	 100.025	  0.402
124094	  0.080	  0.192	  0.391	  0.488	 -0.183	 -9.753	 -0.004	  0.001	  0.005	 19.700	 100.009	  1.773
124144	  0.079	  0.189	  0.390	  0.451	 -0.184	 -9.769	 -0.004	  0.002	  0.002	 19.700	 100.036	 -0.542
124194	  0.079	  0.188	  0.391	  0.445	 -0.167	 -9.771	 -0.003	  0.002	  0.003	 19.700	 100.025	  0.402
124244	  0.077	  0.185	  0.393	  0.468	 -0.180	 -9.800	 -0.002	  0.002	  0.007	 19.700	 100.025	  0.402
124294	  0.080	  0.187	  0.389	  0.476	 -0.189	 -9.782	 -0.003	  0.004	  0.003	 19.700	 100.025	  0.402
124345	  0.077	  0.190	  0.392	  0.460	 -0.148	 -9.820	 -0.003	  0.003	  0.004	 19.700	 100.031	 -0.112
124394	  0.078	  0.192	  0.389	  0.481	 -0.181	 -9.763	 -0.003	  0.003	  0.007	 19.700	 100.025	  0.402
124445	  0.078	  0.187	  0.385	  0.477	 -0.210	 -9.764	 -0.004	  0.003	  0.003	 19.700	 100.020	  0.831
124494	  0.078	  0.186	  0.393	  0.485	 -0.182	 -9.795	 -0.004	  0.003	  0.002	 19.700	 100.036	 -0.542
124545	  0.077	  0.186	  0.391	  0.455	 -0.199	 -9.783	 -0.004	  0.002	  0.003	 19.700	 100.025	  0.402
124595	  0.077	  0.186	  0.391	  0.481	 -0.211	 -9.779	 -0.005	  0.001	  0.004	 19.700	 100.020	  0.831
124645	  0.079	  0.186	  0.392	  0.475	 -0.170	 -9.780	 -0.004	  0.002	  0.003	 19.700	 100.036	 -0.542
124695	  0.078	  0.187	  0.386	  0.435	 -0.193	 -9.756	 -0.004	  0.002	  0.006	 19.700	 100.036	 -0.542
124745	  0.077	  0.188	  0.390	  0.479	 -0.186	 -9.764	 -0.002	  0.005	  0.007	 19.700	 100.036	 -0.542
124795	  0.078	  0.186	  0.391	  0.487	 -0.161	 -9.780	 -0.003	  0.002	  0.003	 19.700	 100.020	  0.831
124845	  0.077	  0.188	  0.387	  0.482	 -0.194	 -9.727	 -0.002	  0.004	  0.004	 19.700	 100.036	 -0.542
124895	  0.078	  0.188	  0.394	  0.508	 -0.192	 -9.797	 -0.003	  0.001	  0.004	 19.700	 100.036	 -0.542
124945	  0.078	  0.188	  0.389	  0.495	 -0.215	 -9.754	 -0.003	  0.001	  0.002	 19.700	 100.036	 -0.542
124995	  0.082	  0.183	  0.392	  0.441	 -0.206	 -9.796	 -0.003	  0.001	  0.005	 19.700	 100.036	 -0.542
125045	  0.077	  0.185	  0.393	  0.480	 -0.197	 -9.790	 -0.004	  0.002	  0.002	 19.700	 100.025	  0.402
125095	  0.078	  0.188	  0.392	  0.459	 -0.195	 -9.781	 -0.003	  0.001	  0.002	 19.700	 100.036	 -0.542
125144	  0.077	  0.188	  0.390	  0.459	 -0.176	 -9.773	 -0.004	  0.002	  0.004	 19.700	 100.025	  0.402
125194	  0.077	  0.188	  0.389	  0.460	 -0.161	 -9.787	 -0.002	  0.003	  0.006	 19.700	 100.036	 -0.542
125244	  0.077	  0.193	  0.390	  0.477	 -0.199	 -9.782	 -0.004	  0.002	  0.003	 19.700	 100.036	 -0.542
125294	  0.081	  0.190	  0.392	  0.488	 -0.204	 -9.733	 -0.003	  0.004	  0.004	 19.700	 100.040	 -0.884
125344	  0.078	  0.187	  0.387	  0.508	 -0.184	 -9.782	 -0.001	  0.002	  0.007	 19.700	 100.020	  0.831
125394	  0.079	  0.192	  0.392	  0.486	 -0.220	 -9.765	 -0.003	  0.002	  0.006	 19.700	 100.025	  0.402
125444	  0.077	  0.190	  0.389	  0.504	 -0.197	 -9.776	 -0.004	  0.001	  0.001	 19.700	 100.036	 -0.542
125494	  0.077	  0.189	  0.391	  0.457	 -0.196	 -9.762	 -0.003	  0.001	  0.006	 19.700	 100.025	  0.402
125544	  0.079	  0.185	  0.391	  0.452	 -0.207	 -9.774	 -0.004	  0.002	  0.005	 19.700	 100.036	 -0.542
125594	  0.079	  0.188	  0.390	  0.480	 -0.173	 -9.776	 -0.005	  0.001	 -0.000	 19.700	 100.020	  0.831
125644	  0.079	  0.186	  0.393	  0.443	 -0.176	 -9.812	 -0.003	  0.002	  0.006	 19.700	 100.014	  1.345
125694	  0.080	  0.186	  0.384	  0.493	 -0.202	 -9.781	 -0.003	  0.001	  0.007	 19.700	 100.036	 -0.542
125745	  0.077	  0.188	  0.390	  0.480	 -0.191	 -9.767	 -0.002	  0.004	  0.001	 19.700	 100.036	 -0.542
125795	  0.078	  0.191	  0.391	  0.458	 -0.166	 -9.746	 -0.002	  0.003	  0.005	 19.700	 100.014	  1.345
125845	  0.077	  0.188	  0.389	  0.490	 -0.227	 -9.774	 -0.002	  0.003	  0.009	 19.700	 100.014	  1.345
125895	  0.078	  0.195	  0.387	  0.497	 -0.207	 -9.746	 -0.003	  0.001	 -0.000	 19.700	 100.025	  0.402
125945	  0.078	  0.184	  0.391	  0.452	 -0.188	 -9.783	 -0.004	  0.001	  0.004	 19.700	 100.036	 -0.542
125995	  0.076	  0.186	  0.390	  0.477	 -0.208	 -9.801	 -0.005	  0.003	  0.010	 19.700	 100.025	  0.402
126045	  0.077	  0.190	  0.390	  0.516	 -0.193	 -9.757	 -0.003	  0.001	  0.001	 19.700	 100.040	 -0.884
126095	  0.076	  0.188	  0.390	  0.465	 -0.156	 -9.775	 -0.004	  0.003	  0.002	 19.700	 100.014	  1.345
126145	  0.078	  0.185	  0.391	  0.446	 -0.151	 -9.786	 -0.002	  0.003	  0.011	 19.700	 100.025	  0.402
126195	  0.078	  0.187	  0.390	  0.481	 -0.201	 -9.790	 -0.003	  0.001	  0.004	 19.700	 100.025	  0.402
126245	  0.080	  0.184	  0.391	  0.451	 -0.165	 -9.780	 -0.003	  0.003	  0.000	 19.700	 100.025	  0.402
126295	  0.081	  0.191	  0.391	  0.442	 -0.169	 -9.808	 -0.003	  0.002	  0.012	 19.700	 100.025	  0.402
126345	  0.078	  0.185	  0.389	  0.517	 -0.208	 -9.770	 -0.002	  0.003	  0.004	 19.700	 100.025	  0.402
126395	  0.077	  0.185	  0.390	  0.454	 -0.172	 -9.774	 -0.003	  0.001	 -0.001	 19.700	 100.025	  0.402
126445	  0.077	  0.188	  0.390	  0.451	 -0.168	 -9.752	 -0.004	  0.002	  0.006	 19.700	 100.025	  0.402
126495	  0.080	  0.185	  0.387	  0.532	 -0.220	 -9.745	 -0.004	  0.002	  0.008	 19.700	 100.014	  1.345
126545	  0.077	  0.189	  0.390	  0.496	 -0.180	 -9.783	 -0.003	  0.001	 -0.005	 19.700	 100.036	 -0.542
126595	  0.076	  0.185	  0.391	  0.423	 -0.141	 -9.757	 -0.003	  0.003	  0.004	 19.700	 100.029	  0.059
126644	  0.076	  0.189	  0.390	  0.497	 -0.214	 -9.789	 -0.003	  0.003	  0.012	 19.700	 100.036	 -0.542
126695	  0.076	  0.188	  0.392	  0.491	 -0.232	 -9.759	 -0.002	  0.003	 -0.003	 19.700	 100.025	  0.402
126744	  0.078	  0.188	  0.389	  0.465	 -0.154	 -9.776	 -0.003	  0.001	  0.006	 19.700	 100.036	 -0.542
126794	  0.078	  0.192	  0.392	  0.493	 -0.198	 -9.769	 -0.003	  0.002	  0.011	 19.700	 100.036	 -0.542
126844	  0.079	  0.189	  0.391	  0.514	 -0.247	 -9.777	 -0.003	  0.001	 -0.002	 19.700	 100.036	 -0.542
126894	  0.080	  0.188	  0.390	  0.427	 -0.172	 -9.757	 -0.005	  0.002	  0.001	 19.700	 100.025	  0.402
126944	  0.080	  0.185	  0.391	  0.469	 -0.179	 -9.744	 -0.004	  0.001	  0.009	 19.700	 100.036	 -0.542
126994	  0.078	  0.187	  0.384	  0.553	 -0.225	 -9.756	 -0.005	  0.002	  0.003	 19.700	 100.025	  0.402
127044	  0.077	  0.185	  0.389	  0.423	 -0.149	 -9.775	 -0.003	  0.002	 -0.000	 19.700	 100.036	 -0.542
127094	  0.076	  0.188	  0.387	  0.449	 -0.138	 -9.765	 -0.003	  0.003	  0.008	 19.700	 100.025	  0.402
127144	  0.078	  0.194	  0.389	  0.483	 -0.228	 -9.754	 -0.002	  0.003	  0.008	 19.700	 100.025	  0.402
127194	  0.077	  0.186	  0.385	  0.476	 -0.179	 -9.763	 -0.002	  0.003	 -0.004	 19.700	 100.040	 -0.884
127244	  0.079	  0.188	  0.393	  0.468	 -0.183	 -9.774	 -0.002	  0.004	  0.007	 19.700	 100.029	  0.059
127294	  0.078	  0.188	  0.387	  0.513	 -0.237	 -9.745	 -0.003	  0.002	  0.009	 19.700	 100.025	  0.402
127344	  0.078	  0.188	  0.392	  0.472	 -0.212	 -9.769	 -0.003	  0.002	 -0.004	 19.700	 100.025	  0.402
127394	  0.076	  0.188	  0.390	  0.441	 -0.158	 -9.775	 -0.004	  0.001	  0.005	 19.700	 100.025	  0.402
127444	  0.079	  0.188	  0.390	  0.474	 -0.225	 -9.778	 -0.004	  0.002	  0.008	 19.700	 100.036	 -0.542
127494	  0.080	  0.186	  0.387	  0.478	 -0.199	 -9.775	 -0.004	  0.003	 -0.002	 19.700	 100.014	  1.345
127544	  0.080	  0.188	  0.392	  0.445	 -0.166	 -9.781	 -0.003	  0.003	  0.004	 19.700	 100.036	 -0.542
127594	  0.079	  0.189	  0.392	  0.449	 -0.204	 -9.770	 -0.002	  0.001	  0.009	 19.700	 100.040	 -0.884
127644	  0.079	  0.185	  0.389	  0.499	 -0.237	 -9.751	 -0.003	  0.002	  0.003	 19.700	 100.040	 -0.884
127694	  0.077	  0.186	  0.391	  0.458	 -0.164	 -9.754	 -0.003	  0.003	  0.001	 19.700	 100.036	 -0.542
127744	  0.077	  0.186	  0.390	  0.468	 -0.197	 -9.765	 -0.003	  0.002	  0.008	 19.700	 100.025	  0.402
127794	  0.076	  0.186	  0.389	  0.504	 -0.232	 -9.774	 -0.004	  0.001	  0.005	 19.700	 100.036	 -0.542
127844	  0.079	  0.191	  0.387	  0.448	 -0.180	 -9.794	 -0.004	  0.002	 -0.002	 19.700	 100.014	  1.345
127894	  0.077	  0.188	  0.391	  0.430	 -0.170	 -9.777	 -0.004	  0.003	  0.006	 19.700	 100.036	 -0.542
127944	  0.077	  0.186	  0.386	  0.491	 -0.187	 -9.783	 -0.004	  0.001	  0.005	 19.700	 100.029	  0.059
127994	  0.077	  0.186	  0.394	  0.490	 -0.193	 -9.759	 -0.004	  0.002	 -0.001	 19.700	 100.036	 -0.542
128044	  0.076	  0.185	  0.392	  0.467	 -0.131	 -9.778	 -0.004	  0.002	  0.007	 19.700	 100.029	  0.059
128094	  0.078	  0.187	  0.390	  0.467	 -0.171	 -9.755	 -0.002	  0.003	  0.007	 19.700	 100.029	  0.059
128144	  0.078	  0.186	  0.385	  0.499	 -0.209	 -9.768	 -0.002	  0.002	 -0.000	 19.700	 100.029	  0.059
128194	  0.079	  0.190	  0.392	  0.461	 -0.170	 -9.793	 -0.003	  0.002	  0.003	 19.700	 100.025	  0.402
128244	  0.077	  0.185	  0.391	  0.477	 -0.207	 -9.748	 -0.003	  0.003	  0.007	 19.700	 100.029	  0.059
128295	  0.078	  0.188	  0.390	  0.511	 -0.203	 -9.764	 -0.003	  0.003	  0.001	 19.700	 100.040	 -0.884
128344	  0.081	  0.187	  0.390	  0.471	 -0.177	 -9.758	 -0.004	  0.003	  0.003	 19.700	 100.036	 -0.542
128394	  0.080	  0.189	  0.388	  0.467	 -0.172	 -9.795	 -0.004	  0.003	  0.007	 19.700	 100.029	  0.059
