Time	 MagX	 MagY	 MagZ	 AccelX	 AccelY	 AccelZ	 Yaw	 Pitch	 Roll	 Temperature	 Pressure	 Altitude
59567	  0.516	 -0.037	  0.485	 -1.998	 -0.631	 -8.856	  0.498	  0.173	  0.237	 33.000	 99.112	  0.530
59617	  0.526	 -0.001	  0.481	 -2.143	 -2.128	 -10.267	  0.811	  0.075	 -0.407	 33.100	 99.127	 -0.832
59667	  0.521	  0.048	  0.487	 -3.304	 -3.060	 -10.160	  0.257	  0.869	 -0.935	 33.100	 99.116	  0.167
59717	  0.518	  0.083	  0.492	 -2.214	 -0.520	 -10.521	  0.188	 -0.067	 -0.738	 33.100	 99.105	  1.165
59767	  0.505	  0.124	  0.503	 -1.519	 -1.183	 -10.347	 -0.035	  0.816	 -1.376	 33.100	 99.116	  0.167
59817	  0.486	  0.168	  0.525	 -4.144	 -0.105	 -8.916	  0.372	  0.405	 -1.025	 33.100	 99.112	  0.530
59867	  0.488	  0.201	  0.530	 -1.628	 -0.565	 -10.446	  0.187	  0.459	  0.209	 33.100	 99.116	  0.167
59917	  0.476	  0.208	  0.558	 -0.683	 -3.093	 -9.619	 -0.318	  0.601	 -0.360	 33.100	 99.112	  0.530
59967	  0.464	  0.219	  0.577	 -2.737	 -2.068	 -9.315	 -0.169	  0.410	 -0.324	 33.100	 99.116	  0.167
60017	  0.459	  0.224	  0.604	 -2.795	 -2.492	 -9.273	 -0.210	  0.692	 -0.177	 33.100	 99.116	  0.167
60067	  0.447	  0.236	  0.615	 -2.398	 -0.770	 -8.419	  0.522	  0.558	  0.120	 33.000	 99.123	 -0.469
60117	  0.452	  0.265	  0.613	 -0.851	 -0.866	 -9.830	  0.513	  0.316	 -0.012	 33.100	 99.112	  0.530
60167	  0.459	  0.295	  0.594	  0.286	 -2.982	 -9.547	  0.745	  0.155	 -0.068	 33.100	 99.116	  0.167
60217	  0.490	  0.312	  0.564	 -1.538	 -2.109	 -9.552	  0.353	 -0.386	  0.818	 33.100	 99.116	  0.167
60267	  0.531	  0.291	  0.540	  1.846	 -2.529	 -8.907	  0.142	 -0.405	  1.003	 33.100	 99.105	  1.165
60317	  0.583	  0.304	  0.498	 -0.380	 -2.008	 -10.104	 -0.137	 -1.462	 -0.196	 33.000	 99.112	  0.530
60367	  0.638	  0.291	  0.471	 -1.922	 -3.352	 -7.726	 -0.974	 -1.198	  0.134	 33.000	 99.123	 -0.469
60417	  0.684	  0.283	  0.446	 -2.981	 -3.313	 -10.894	 -0.786	 -0.020	  0.194	 33.100	 99.112	  0.530
60467	  0.697	  0.257	  0.458	 -1.001	 -3.472	 -7.436	  0.285	  1.361	  0.936	 33.100	 99.112	  0.530
60517	  0.715	  0.278	  0.447	 -3.033	 -0.558	 -11.867	  1.359	  0.986	  0.199	 33.100	 99.139	 -1.921
60567	  0.738	  0.309	  0.412	 -0.783	 -3.752	 -10.666	  0.669	  0.178	  0.359	 33.100	 99.123	 -0.469
60617	  0.770	  0.310	  0.377	 -1.124	 -2.176	 -8.107	 -0.360	 -0.272	 -0.166	 33.100	 99.116	  0.167
60667	  0.805	  0.295	  0.340	 -1.939	 -1.913	 -9.332	 -0.455	  0.741	  1.176	 33.100	 99.127	 -0.832
60717	  0.832	  0.251	  0.353	  0.121	 -2.793	 -7.008	  1.130	  2.172	  0.384	 33.100	 99.116	  0.167
60767	  0.879	  0.316	  0.328	 -0.242	 -5.264	 -10.270	  1.995	  0.638	 -0.626	 33.000	 99.123	 -0.469
60817	  0.896	  0.331	  0.322	  1.786	 -3.229	 -8.954	 -0.754	  0.015	  0.012	 33.100	 99.116	  0.167
60867	  0.892	  0.303	  0.333	 -0.394	 -3.070	 -8.735	 -0.622	  0.410	  0.403	 33.100	 99.127	 -0.832
60917	  0.888	  0.273	  0.350	  1.455	 -2.809	 -7.825	 -0.615	 -0.472	  0.151	 33.100	 99.116	  0.167
60967	  0.898	  0.266	  0.342	 -0.296	 -2.604	 -9.847	 -0.436	  0.301	  0.015	 33.000	 99.112	  0.530
61017	  0.894	  0.253	  0.357	  0.385	 -1.444	 -9.000	 -0.829	  0.148	  0.041	 33.100	 99.127	 -0.832
61067	  0.891	  0.232	  0.366	  0.191	 -2.044	 -9.597	 -0.470	  0.076	  0.202	 33.100	 99.116	  0.167
61117	  0.887	  0.209	  0.377	  0.277	 -1.975	 -9.698	 -1.076	  0.063	  0.011	 33.100	 99.116	  0.167
61167	  0.882	  0.179	  0.388	  0.614	 -1.325	 -9.224	 -0.778	  0.054	  0.330	 33.100	 99.116	  0.167
61217	  0.878	  0.152	  0.401	  0.445	 -1.079	 -9.683	 -0.677	  0.066	  0.180	 33.100	 99.116	  0.167
61267	  0.876	  0.124	  0.408	  0.237	 -0.795	 -9.999	 -0.734	  0.158	  0.074	 33.100	 99.116	  0.167
61317	  0.862	  0.106	  0.423	  0.620	 -0.294	 -9.623	 -0.295	  0.219	  0.055	 33.100	 99.112	  0.530
61367	  0.856	  0.083	  0.430	  0.904	  1.265	 -5.084	 -0.857	 -0.722	  0.358	 33.100	 99.127	 -0.832
61417	  0.873	  0.067	  0.407	 -0.651	 -0.501	 -11.982	 -0.186	  0.544	 -0.009	 33.100	 99.116	  0.167
61467	  0.876	  0.062	  0.401	 -0.684	 -0.142	 -10.616	  0.003	 -0.076	 -0.021	 33.100	 99.123	 -0.469
61517	  0.875	  0.064	  0.403	  0.127	  0.037	 -10.042	  0.013	 -0.074	  0.006	 33.000	 99.123	 -0.469
61567	  0.874	  0.064	  0.406	  0.532	  0.165	 -9.358	  0.002	 -0.014	  0.000	 33.000	 99.123	 -0.469
61617	  0.873	  0.068	  0.402	  0.470	  0.269	 -9.157	 -0.021	  0.028	  0.011	 33.100	 99.127	 -0.832
61667	  0.875	  0.063	  0.405	  0.297	  0.098	 -9.664	  0.007	 -0.030	  0.001	 33.100	 99.116	  0.167
61717	  0.874	  0.063	  0.401	  0.287	  0.076	 -9.705	  0.008	 -0.032	 -0.000	 33.100	 99.116	  0.167
61767	  0.872	  0.064	  0.399	  0.348	  0.070	 -9.688	 -0.004	  0.009	 -0.001	 33.100	 99.112	  0.530
61817	  0.875	  0.068	  0.404	  0.277	  0.083	 -9.752	 -0.005	  0.012	  0.001	 33.100	 99.116	  0.167
61867	  0.875	  0.061	  0.401	  0.253	  0.069	 -9.760	 -0.006	  0.007	 -0.001	 33.100	 99.112	  0.530
61917	  0.875	  0.065	  0.399	  0.271	  0.065	 -9.747	 -0.005	  0.006	  0.000	 33.000	 99.112	  0.530
61967	  0.875	  0.068	  0.402	  0.254	  0.062	 -9.755	 -0.002	 -0.002	  0.001	 33.100	 99.127	 -0.832
62017	  0.876	  0.066	  0.402	  0.247	  0.013	 -9.853	 -0.009	 -0.001	 -0.006	 33.100	 99.112	  0.530
62067	  0.875	  0.072	  0.400	  0.230	  0.089	 -9.758	 -0.004	 -0.003	  0.002	 33.000	 99.112	  0.530
62117	  0.877	  0.064	  0.394	  0.304	  0.081	 -9.712	  0.004	 -0.099	 -0.002	 33.000	 99.112	  0.530
62167	  0.881	  0.063	  0.393	  0.167	  0.068	 -9.789	  0.010	 -0.177	 -0.002	 33.100	 99.116	  0.167
62217	  0.881	  0.070	  0.393	  0.175	  0.044	 -9.783	 -0.015	  0.054	 -0.002	 33.000	 99.112	  0.530
62268	  0.883	  0.064	  0.391	  0.044	  0.036	 -9.853	 -0.003	 -0.002	  0.000	 33.100	 99.123	 -0.469
62317	  0.883	  0.063	  0.395	  0.429	  0.118	 -9.446	 -0.012	  0.033	 -0.021	 33.000	 99.112	  0.530
62368	  0.882	  0.074	  0.392	 -0.093	  0.043	 -9.968	  0.008	 -0.040	 -0.009	 33.000	 99.112	  0.530
62417	  0.882	  0.067	  0.392	  0.165	  0.056	 -9.751	  0.002	 -0.018	 -0.000	 33.100	 99.116	  0.167
62468	  0.885	  0.066	  0.390	  0.251	  0.078	 -9.678	  0.001	 -0.015	 -0.002	 33.100	 99.116	  0.167
62517	  0.884	  0.067	  0.392	  0.170	  0.067	 -9.739	 -0.003	 -0.003	  0.000	 33.100	 99.123	 -0.469
62567	  0.884	  0.074	  0.392	  0.143	  0.341	 -9.650	  0.003	 -0.002	 -0.032	 33.100	 99.127	 -0.832
62617	  0.884	  0.066	  0.394	 -0.323	 -0.057	 -10.377	 -0.010	  0.079	 -0.033	 33.100	 99.127	 -0.832
62667	  0.878	  0.068	  0.393	  0.219	  0.023	 -9.965	 -0.029	  0.207	 -0.002	 33.000	 99.112	  0.530
62717	  0.878	  0.064	  0.399	  0.055	  0.025	 -10.180	 -0.006	 -0.001	 -0.003	 33.100	 99.127	 -0.832
62767	  0.877	  0.066	  0.400	  0.256	  0.065	 -9.757	 -0.003	 -0.009	 -0.000	 33.000	 99.112	  0.530
62817	  0.877	  0.068	  0.401	  0.279	  0.065	 -9.758	 -0.001	 -0.004	  0.002	 33.100	 99.123	 -0.469
62867	  0.878	  0.068	  0.401	  0.292	  0.085	 -9.810	 -0.003	 -0.000	  0.001	 33.100	 99.112	  0.530
62918	  0.877	  0.066	  0.401	  0.248	  0.065	 -9.768	 -0.005	  0.003	  0.001	 33.000	 99.123	 -0.469
62968	  0.878	  0.066	  0.402	  0.302	  0.064	 -9.746	  0.000	  0.004	  0.000	 33.000	 99.123	 -0.469
63018	  0.871	  0.070	  0.400	  0.073	 -0.403	 -10.826	 -0.071	  0.226	  0.172	 33.100	 99.116	  0.167
63068	  0.867	  0.065	  0.402	  4.721	  1.134	 -11.790	  0.120	 -0.322	  0.048	 33.000	 99.123	 -0.469
63118	  0.870	  0.056	  0.395	  0.588	  0.132	 -9.382	  0.040	 -0.145	  0.001	 33.000	 99.112	  0.530
63168	  0.872	  0.060	  0.394	  0.316	  0.074	 -9.730	 -0.007	  0.023	  0.001	 33.000	 99.123	 -0.469
63218	  0.873	  0.062	  0.395	  0.234	  0.087	 -9.780	  0.002	 -0.018	 -0.001	 33.000	 99.123	 -0.469
63268	  0.873	  0.059	  0.396	  0.267	  0.070	 -9.789	 -0.007	  0.017	  0.001	 33.100	 99.127	 -0.832
63318	  0.872	  0.060	  0.396	  0.313	  0.031	 -9.776	  0.004	 -0.019	 -0.000	 33.100	 99.112	  0.530
63368	  0.872	  0.059	  0.399	  0.248	  0.070	 -9.743	 -0.008	  0.017	 -0.000	 33.000	 99.135	 -1.559
63418	  0.873	  0.065	  0.400	  0.308	  0.080	 -9.757	 -0.000	 -0.003	  0.000	 33.100	 99.135	 -1.559
63468	  0.873	  0.059	  0.392	  0.289	  0.076	 -9.743	 -0.003	 -0.000	 -0.000	 33.000	 99.112	  0.530
63518	  0.876	  0.060	  0.401	  0.250	  0.060	 -9.735	 -0.006	  0.007	 -0.000	 33.000	 99.112	  0.530
63568	  0.872	  0.061	  0.396	  0.323	  0.112	 -9.794	 -0.002	  0.003	 -0.000	 33.000	 99.112	  0.530
63618	  0.874	  0.062	  0.396	  0.387	  0.044	 -9.639	 -0.002	  0.002	 -0.003	 33.000	 99.112	  0.530
63668	  0.875	  0.060	  0.392	  0.299	 -0.024	 -9.877	 -0.005	  0.006	 -0.001	 33.000	 99.112	  0.530
63718	  0.874	  0.060	  0.392	  0.311	  0.053	 -9.684	 -0.004	 -0.002	  0.001	 33.100	 99.127	 -0.832
63768	  0.877	  0.059	  0.394	  0.263	  0.028	 -9.810	 -0.004	  0.003	 -0.000	 33.100	 99.116	  0.167
63818	  0.877	  0.060	  0.398	  0.286	  0.083	 -9.715	 -0.004	  0.000	  0.000	 33.100	 99.112	  0.530
63868	  0.876	  0.062	  0.398	  0.310	  0.076	 -9.730	 -0.002	 -0.001	  0.001	 33.000	 99.112	  0.530
63918	  0.876	  0.058	  0.397	  0.316	  0.082	 -9.757	 -0.004	  0.005	 -0.000	 33.000	 99.112	  0.530
63968	  0.878	  0.060	  0.396	  0.279	  0.082	 -9.753	 -0.004	  0.002	  0.001	 33.000	 99.112	  0.530
64018	  0.875	  0.060	  0.394	  0.279	  0.092	 -9.753	 -0.003	  0.003	  0.000	 33.100	 99.123	 -0.469
64068	  0.873	  0.060	  0.394	  0.296	  0.065	 -9.754	 -0.004	  0.003	  0.001	 33.000	 99.112	  0.530
64118	  0.876	  0.061	  0.393	  0.296	  0.057	 -9.738	 -0.003	  0.002	 -0.000	 33.000	 99.112	  0.530
64168	  0.876	  0.058	  0.394	  0.285	  0.047	 -9.745	 -0.004	  0.003	  0.001	 33.000	 99.112	  0.530
64218	  0.875	  0.061	  0.393	  0.269	  0.081	 -9.749	 -0.003	  0.002	  0.001	 33.000	 99.112	  0.530
64268	  0.877	  0.063	  0.401	  0.296	  0.060	 -9.754	 -0.003	  0.000	  0.001	 33.000	 99.112	  0.530
64318	  0.877	  0.060	  0.394	  0.266	  0.050	 -9.763	 -0.004	  0.002	  0.001	 33.000	 99.123	 -0.469
64368	  0.876	  0.057	  0.394	  0.278	  0.060	 -9.764	 -0.004	  0.003	  0.001	 33.000	 99.123	 -0.469
64418	  0.876	  0.060	  0.394	  0.279	  0.066	 -9.740	 -0.005	  0.003	  0.000	 33.000	 99.112	  0.530
64468	  0.874	  0.061	  0.398	  0.288	  0.075	 -9.776	 -0.004	  0.002	  0.001	 33.000	 99.112	  0.530
64518	  0.875	  0.058	  0.394	  0.270	  0.069	 -9.745	 -0.004	  0.002	 -0.001	 33.100	 99.112	  0.530
64568	  0.877	  0.061	  0.390	  0.267	  0.063	 -9.771	 -0.004	  0.002	  0.001	 33.000	 99.112	  0.530
64618	  0.876	  0.059	  0.400	  0.299	  0.065	 -9.769	 -0.004	  0.003	 -0.000	 33.000	 99.123	 -0.469
64668	  0.874	  0.061	  0.394	  0.285	  0.066	 -9.756	 -0.003	  0.002	  0.002	 33.000	 99.112	  0.530
64718	  0.879	  0.060	  0.398	  0.275	  0.072	 -9.743	 -0.004	  0.004	  0.001	 33.000	 99.123	 -0.469
64768	  0.875	  0.060	  0.391	  0.308	  0.066	 -9.735	 -0.003	  0.004	  0.001	 33.100	 99.116	  0.167
64818	  0.876	  0.059	  0.396	  0.277	  0.074	 -9.761	 -0.004	  0.001	  0.000	 33.000	 99.112	  0.530
64868	  0.876	  0.059	  0.394	  0.283	  0.068	 -9.750	 -0.003	  0.002	  0.000	 33.000	 99.112	  0.530
64918	  0.874	  0.059	  0.400	  0.362	  0.034	 -9.803	 -0.006	  0.007	 -0.003	 33.100	 99.123	 -0.469
64968	  0.874	  0.056	  0.396	  0.282	  0.074	 -9.754	 -0.002	 -0.004	  0.001	 33.000	 99.112	  0.530
65018	  0.879	  0.060	  0.398	  0.289	  0.081	 -9.680	 -0.002	  0.001	 -0.001	 33.100	 99.123	 -0.469
65068	  0.878	  0.063	  0.392	  0.266	  0.057	 -9.813	 -0.003	  0.002	  0.001	 33.000	 99.123	 -0.469
65118	  0.874	  0.058	  0.399	  0.272	  0.074	 -9.759	 -0.003	  0.003	  0.001	 33.000	 99.112	  0.530
65168	  0.876	  0.059	  0.398	  0.291	  0.123	 -9.705	 -0.003	  0.007	 -0.001	 33.000	 99.123	 -0.469
65218	  0.876	  0.060	  0.396	  0.325	  0.087	 -9.780	 -0.004	  0.002	  0.001	 33.000	 99.112	  0.530
65268	  0.876	  0.057	  0.397	  0.300	  0.043	 -9.786	 -0.002	 -0.001	 -0.000	 33.100	 99.123	 -0.469
65318	  0.874	  0.060	  0.390	  0.345	  0.014	 -9.637	 -0.004	  0.002	 -0.001	 33.100	 99.116	  0.167
65368	  0.877	  0.059	  0.394	  0.305	  0.081	 -9.742	 -0.004	  0.004	  0.001	 33.000	 99.123	 -0.469
65418	  0.876	  0.063	  0.395	  0.216	  0.004	 -9.621	 -0.002	  0.003	  0.001	 33.100	 99.116	  0.167
65468	  0.878	  0.062	  0.396	  0.285	  0.075	 -9.789	 -0.004	  0.008	 -0.000	 33.000	 99.112	  0.530
65518	  0.878	  0.061	  0.397	  0.338	  0.053	 -9.752	 -0.001	 -0.001	 -0.000	 33.100	 99.123	 -0.469
65568	  0.878	  0.060	  0.397	  0.253	  0.080	 -9.785	 -0.004	  0.003	  0.001	 33.000	 99.112	  0.530
65618	  0.877	  0.057	  0.393	  0.261	  0.074	 -9.797	 -0.003	  0.005	 -0.000	 33.100	 99.116	  0.167
65668	  0.877	  0.060	  0.397	  0.562	 -0.016	 -9.235	  0.036	  0.036	  0.004	 33.000	 99.112	  0.530
65718	  0.876	  0.058	  0.397	  0.274	  0.100	 -9.730	 -0.007	 -0.029	  0.013	 33.000	 99.123	 -0.469
65768	  0.874	  0.062	  0.391	  0.285	  0.042	 -9.746	 -0.008	  0.001	  0.016	 33.000	 99.123	 -0.469
65818	  0.876	  0.060	  0.397	  0.296	  0.091	 -9.701	 -0.003	  0.001	  0.003	 33.000	 99.123	 -0.469
65868	  0.876	  0.059	  0.392	  0.317	  0.063	 -9.742	 -0.003	 -0.002	 -0.000	 33.000	 99.112	  0.530
65918	  0.875	  0.053	  0.393	  0.317	  0.042	 -9.741	  0.004	  0.013	 -0.004	 33.000	 99.112	  0.530
65968	  0.876	  0.059	  0.394	  0.309	  0.019	 -9.761	 -0.005	 -0.001	  0.001	 33.100	 99.105	  1.165
66017	  0.877	  0.062	  0.393	 -0.132	  0.952	 -9.800	  0.001	  0.018	  0.011	 33.100	 99.112	  0.530
66067	  0.877	  0.054	  0.397	  0.482	  0.020	 -9.543	 -0.004	  0.004	 -0.004	 33.000	 99.112	  0.530
66117	  0.873	  0.063	  0.394	  0.287	 -0.028	 -9.792	 -0.003	  0.001	  0.001	 33.000	 99.112	  0.530
66167	  0.875	  0.056	  0.392	  0.245	  0.030	 -9.764	 -0.010	  0.004	  0.014	 33.000	 99.112	  0.530
66217	  0.877	  0.058	  0.392	  0.303	  0.086	 -9.749	 -0.002	 -0.001	 -0.001	 33.000	 99.112	  0.530
66267	  0.877	  0.061	  0.392	  0.279	  0.035	 -9.756	 -0.004	  0.004	  0.011	 33.000	 99.112	  0.530
66317	  0.875	  0.058	  0.394	  0.230	  0.138	 -9.904	 -0.006	 -0.001	  0.005	 33.100	 99.116	  0.167
66367	  0.876	  0.058	  0.393	  0.260	 -0.042	 -9.979	 -0.000	  0.002	 -0.004	 33.000	 99.123	 -0.469
66417	  0.878	  0.055	  0.393	 -0.044	  0.083	 -10.451	 -0.020	  0.023	 -0.006	 33.000	 99.123	 -0.469
66467	  0.875	  0.057	  0.392	  0.354	 -0.002	 -9.629	 -0.004	 -0.014	  0.005	 33.000	 99.135	 -1.559
66517	  0.876	  0.061	  0.395	  0.347	  0.140	 -9.509	 -0.023	  0.018	  0.002	 33.100	 99.112	  0.530
66567	  0.877	  0.057	  0.390	  0.327	  0.068	 -9.626	 -0.000	 -0.012	 -0.001	 33.000	 99.112	  0.530
66617	  0.877	  0.059	  0.397	  0.271	  0.101	 -9.730	 -0.003	  0.004	  0.002	 33.100	 99.112	  0.530
66667	  0.879	  0.062	  0.393	  0.393	 -0.297	 -10.046	 -0.002	 -0.003	 -0.002	 33.000	 99.112	  0.530
66717	  0.876	  0.059	  0.397	  0.302	  0.122	 -10.253	  0.000	 -0.014	  0.004	 33.000	 99.180	 -5.643
66767	  0.878	  0.058	  0.393	  0.278	  0.084	 -9.791	 -0.003	 -0.006	  0.002	 33.000	 99.112	  0.530
66817	  0.876	  0.057	  0.397	  0.266	  0.077	 -9.820	 -0.003	  0.004	  0.001	 33.000	 99.135	 -1.559
66867	  0.880	  0.058	  0.397	  0.286	  0.066	 -9.763	 -0.003	  0.001	  0.001	 33.000	 99.130	 -1.104
66917	  0.875	  0.062	  0.396	  0.280	  0.050	 -9.749	 -0.003	  0.003	  0.000	 33.000	 99.146	 -2.558
66967	  0.879	  0.056	  0.398	  0.256	  0.063	 -9.779	 -0.003	  0.004	  0.001	 33.000	 99.157	 -3.555
67017	  0.875	  0.057	  0.391	  0.290	  0.062	 -9.778	 -0.003	  0.002	 -0.000	 33.100	 99.161	 -3.919
67067	  0.876	  0.061	  0.394	  0.285	  0.090	 -9.790	 -0.002	  0.001	  0.003	 33.000	 99.169	 -4.645
67117	  0.875	  0.063	  0.392	  0.286	  0.072	 -9.711	 -0.004	  0.001	 -0.000	 33.000	 99.225	 -9.725
67167	  0.878	  0.063	  0.391	  0.310	  0.098	 -9.716	 -0.002	  0.001	 -0.000	 33.100	 99.218	 -9.090
67217	  0.877	  0.054	  0.393	 -0.220	 -0.139	 -9.774	 -0.011	  0.000	  0.155	 33.000	 99.543	 -38.511
67267	  0.874	  0.046	  0.393	  0.446	  0.155	 -9.759	 -0.009	  0.015	  0.078	 33.000	 99.679	 -50.788
67317	  0.874	  0.047	  0.390	  0.309	  0.063	 -9.830	 -0.000	  0.003	  0.008	 33.000	 99.826	 -64.036
67367	  0.878	  0.047	  0.391	  0.356	  0.046	 -9.691	 -0.005	  0.007	  0.001	 33.000	 99.871	 -68.086
67417	  0.876	  0.048	  0.391	  0.129	  0.248	 -9.810	 -0.006	  0.011	 -0.007	 33.000	 99.883	 -69.167
67467	  0.874	  0.045	  0.390	  0.258	  0.071	 -9.668	 -0.004	 -0.007	 -0.004	 33.000	 99.871	 -68.086
67517	  0.875	  0.052	  0.391	  0.280	  0.043	 -9.825	 -0.003	  0.003	  0.001	 33.000	 99.871	 -68.086
67567	  0.873	  0.047	  0.386	  0.272	  0.099	 -9.880	 -0.004	  0.010	  0.000	 33.100	 99.826	 -64.036
67617	  0.873	  0.048	  0.392	  0.357	 -0.032	 -9.835	 -0.014	  0.031	  0.001	 33.000	 99.803	 -61.964
67667	  0.874	  0.052	  0.389	  0.352	  0.082	 -9.666	 -0.001	 -0.004	  0.002	 33.000	 99.781	 -59.982
67717	  0.873	  0.050	  0.390	  0.271	  0.100	 -9.815	 -0.004	  0.008	  0.001	 33.000	 99.747	 -56.919
67767	  0.872	  0.047	  0.391	  0.301	  0.084	 -9.754	 -0.003	 -0.001	  0.000	 33.000	 99.713	 -53.854
67817	  0.876	  0.047	  0.393	  0.294	  0.083	 -9.760	 -0.004	  0.005	 -0.002	 33.000	 99.690	 -51.780
67867	  0.873	  0.049	  0.390	  0.285	  0.086	 -9.745	 -0.002	 -0.000	 -0.006	 33.100	 99.656	 -48.713
67917	  0.875	  0.046	  0.391	  0.269	  0.088	 -9.756	 -0.003	  0.006	  0.001	 33.000	 99.618	 -45.283
67967	  0.873	  0.047	  0.392	  0.253	  0.091	 -9.710	 -0.003	  0.002	  0.000	 33.000	 99.611	 -44.652
68018	  0.874	  0.051	  0.392	  0.291	  0.081	 -9.750	 -0.003	  0.000	  0.001	 33.000	 99.588	 -42.575
68067	  0.872	  0.046	  0.393	  0.285	  0.078	 -9.772	 -0.003	  0.005	  0.002	 33.100	 99.569	 -40.859
68118	  0.874	  0.048	  0.391	  0.286	  0.086	 -9.757	 -0.004	  0.002	  0.000	 33.100	 99.543	 -38.511
68167	  0.874	  0.049	  0.396	  0.310	  0.087	 -9.779	 -0.004	  0.002	  0.000	 33.000	 99.531	 -37.426
68218	  0.871	  0.050	  0.393	  0.318	  0.090	 -9.728	 -0.004	  0.004	 -0.000	 33.000	 99.497	 -34.354
68267	  0.873	  0.047	  0.393	  0.298	  0.073	 -9.739	 -0.003	  0.002	 -0.000	 33.000	 99.497	 -34.354
68317	  0.872	  0.049	  0.393	  0.281	  0.068	 -9.782	 -0.003	  0.002	  0.000	 33.000	 99.463	 -31.279
68367	  0.875	  0.047	  0.397	  0.266	  0.103	 -9.770	 -0.003	  0.004	 -0.000	 33.000	 99.463	 -31.279
68417	  0.873	  0.048	  0.387	  0.287	  0.064	 -9.766	 -0.003	  0.002	  0.001	 33.000	 99.452	 -30.284
68468	  0.875	  0.047	  0.391	  0.295	  0.081	 -9.779	 -0.003	  0.003	  0.001	 33.000	 99.429	 -28.204
68517	  0.876	  0.048	  0.392	  0.273	  0.095	 -9.737	 -0.003	  0.001	  0.000	 33.000	 99.418	 -27.209
68568	  0.873	  0.048	  0.392	  0.304	  0.095	 -9.742	 -0.003	  0.003	  0.000	 33.000	 99.395	 -25.127
68618	  0.875	  0.047	  0.391	  0.303	  0.070	 -9.794	 -0.003	  0.003	  0.001	 33.100	 99.388	 -24.494
68668	  0.873	  0.048	  0.387	  0.288	  0.067	 -9.791	 -0.002	  0.002	  0.000	 33.000	 99.384	 -24.131
68718	  0.873	  0.050	  0.391	  0.298	  0.100	 -9.750	 -0.003	  0.003	  0.000	 33.000	 99.357	 -21.687
68768	  0.872	  0.047	  0.389	  0.280	  0.074	 -9.761	 -0.002	  0.003	  0.000	 33.000	 99.361	 -22.050
68818	  0.875	  0.044	  0.393	  0.279	  0.053	 -9.756	 -0.004	  0.001	  0.000	 33.000	 99.339	 -20.056
68868	  0.872	  0.052	  0.393	  0.296	  0.085	 -9.749	 -0.004	  0.003	  0.001	 33.000	 99.339	 -20.056
68918	  0.874	  0.047	  0.391	  0.316	  0.079	 -9.820	 -0.003	  0.003	  0.001	 33.000	 99.312	 -17.611
68968	  0.875	  0.046	  0.394	  0.289	  0.047	 -9.759	 -0.002	  0.003	 -0.000	 33.000	 99.316	 -17.974
69018	  0.874	  0.048	  0.387	  0.270	  0.059	 -9.723	 -0.004	  0.001	 -0.000	 33.000	 99.305	 -16.977
69068	  0.874	  0.045	  0.393	  0.287	  0.048	 -9.758	 -0.004	  0.003	  0.001	 33.000	 99.305	 -16.977
69118	  0.871	  0.049	  0.385	  0.321	  0.067	 -9.759	 -0.003	  0.002	  0.000	 33.000	 99.293	 -15.890
69168	  0.875	  0.049	  0.391	  0.290	  0.070	 -9.742	 -0.003	  0.001	  0.001	 33.000	 99.278	 -14.530
69218	  0.873	  0.048	  0.389	  0.270	  0.077	 -9.776	 -0.003	  0.002	  0.000	 33.000	 99.271	 -13.896
69268	  0.872	  0.043	  0.390	  0.284	  0.088	 -9.753	 -0.002	 -0.000	  0.001	 33.000	 99.271	 -13.896
69318	  0.875	  0.050	  0.392	  0.286	  0.077	 -9.746	 -0.003	  0.005	  0.001	 33.000	 99.259	 -12.808
69368	  0.878	  0.049	  0.392	  0.278	  0.061	 -9.754	 -0.004	  0.001	  0.002	 33.000	 99.244	 -11.449
69418	  0.873	  0.051	  0.391	  0.282	  0.068	 -9.733	 -0.003	  0.002	  0.001	 33.100	 99.248	 -11.811
69468	  0.872	  0.048	  0.391	  0.304	  0.074	 -9.757	 -0.002	  0.002	  0.001	 33.000	 99.248	 -11.811
69518	  0.873	  0.047	  0.390	  0.295	  0.067	 -9.787	 -0.002	  0.002	  0.000	 33.000	 99.248	 -11.811
69568	  0.874	  0.049	  0.392	  0.273	  0.074	 -9.773	 -0.003	  0.004	  0.000	 33.000	 99.225	 -9.725
69618	  0.874	  0.048	  0.394	  0.303	  0.097	 -9.731	 -0.003	  0.002	  0.000	 33.000	 99.225	 -9.725
69668	  0.874	  0.049	  0.390	  0.295	  0.063	 -9.749	 -0.003	  0.002	  0.000	 33.000	 99.225	 -9.725
69718	  0.876	  0.054	  0.393	  0.274	  0.082	 -9.762	 -0.003	  0.002	 -0.001	 33.000	 99.225	 -9.725
69768	  0.875	  0.049	  0.391	  0.317	  0.073	 -9.742	 -0.002	  0.002	  0.001	 33.000	 99.214	 -8.727
69818	  0.874	  0.048	  0.391	  0.293	  0.076	 -9.747	 -0.003	  0.001	 -0.001	 33.000	 99.225	 -9.725
69868	  0.874	  0.048	  0.390	  0.305	  0.076	 -9.745	 -0.004	  0.003	 -0.000	 33.100	 99.225	 -9.725
69918	  0.873	  0.055	  0.394	  0.277	  0.092	 -9.761	 -0.003	  0.002	  0.000	 33.000	 99.214	 -8.727
69968	  0.873	  0.052	  0.392	  0.302	  0.075	 -9.728	 -0.004	  0.005	  0.002	 33.000	 99.214	 -8.727
