Time	 MagX	 MagY	 MagZ	 AccelX	 AccelY	 AccelZ	 Yaw	 Pitch	 Roll	 Temperature	 Pressure	 Altitude
50976	  0.162	 -0.149	 -0.528	  0.138	 -0.331	  9.876	 -0.003	  0.002	  0.004	 25.700	 101.182	 -0.891
51026	  0.162	 -0.143	 -0.523	  0.130	 -0.315	  9.902	 -0.003	  0.003	  0.005	 25.700	 101.171	  0.053
51076	  0.162	 -0.148	 -0.529	  0.105	 -0.340	  9.893	 -0.003	  0.004	  0.005	 25.700	 101.178	 -0.547
51126	  0.162	 -0.150	 -0.525	  0.132	 -0.289	  9.879	 -0.003	  0.003	  0.006	 25.700	 101.171	  0.053
51176	  0.162	 -0.150	 -0.524	  0.128	 -0.357	  9.863	 -0.002	  0.002	  0.003	 25.700	 101.171	  0.053
51226	  0.164	 -0.151	 -0.528	  0.164	 -0.300	  9.897	 -0.004	  0.002	  0.006	 25.700	 101.171	  0.053
51276	  0.163	 -0.151	 -0.534	  0.122	 -0.353	  9.919	 -0.004	  0.004	  0.003	 25.700	 101.171	  0.053
51326	  0.162	 -0.153	 -0.521	  0.130	 -0.327	  9.837	 -0.003	  0.003	  0.006	 25.700	 101.171	  0.053
51376	  0.162	 -0.146	 -0.521	  0.159	 -0.353	  9.856	 -0.005	  0.002	  0.002	 25.700	 101.171	  0.053
51426	  0.163	 -0.143	 -0.522	  0.107	 -0.317	  9.900	 -0.003	  0.002	  0.006	 25.700	 101.160	  0.996
51476	  0.162	 -0.147	 -0.523	  0.158	 -0.336	  9.875	 -0.003	  0.005	  0.005	 25.700	 101.171	  0.053
51526	  0.163	 -0.149	 -0.524	  0.102	 -0.357	  9.857	 -0.004	  0.004	  0.004	 25.700	 101.167	  0.396
51576	  0.162	 -0.151	 -0.525	  0.172	 -0.293	  9.882	 -0.003	  0.003	  0.005	 25.700	 101.171	  0.053
51626	  0.162	 -0.143	 -0.521	  0.103	 -0.377	  9.870	 -0.003	  0.003	  0.002	 25.700	 101.171	  0.053
51676	  0.161	 -0.144	 -0.523	  0.151	 -0.281	  9.879	 -0.002	  0.003	  0.007	 25.700	 101.182	 -0.891
51726	  0.162	 -0.149	 -0.524	  0.126	 -0.344	  9.851	 -0.004	  0.002	  0.005	 25.700	 101.186	 -1.233
51776	  0.162	 -0.144	 -0.525	  0.134	 -0.320	  9.848	 -0.002	  0.001	  0.006	 25.700	 101.171	  0.053
51826	  0.162	 -0.148	 -0.522	  0.173	 -0.337	  9.899	 -0.004	  0.002	  0.002	 25.700	 101.171	  0.053
51876	  0.163	 -0.147	 -0.528	  0.108	 -0.321	  9.846	 -0.003	  0.002	  0.007	 25.700	 101.175	 -0.291
51926	  0.164	 -0.149	 -0.525	  0.175	 -0.323	  9.891	 -0.003	  0.003	  0.005	 25.700	 101.171	  0.053
51976	  0.163	 -0.144	 -0.523	  0.103	 -0.373	  9.886	 -0.004	  0.004	  0.003	 25.700	 101.175	 -0.291
52026	  0.162	 -0.150	 -0.523	  0.181	 -0.313	  9.865	 -0.004	  0.004	  0.007	 25.700	 101.171	  0.053
52076	  0.163	 -0.138	 -0.523	  0.099	 -0.327	  9.877	 -0.002	  0.003	  0.004	 25.700	 101.171	  0.053
52126	  0.163	 -0.147	 -0.519	  0.152	 -0.324	  9.878	 -0.003	  0.003	  0.006	 25.700	 101.171	  0.053
52176	  0.164	 -0.147	 -0.523	  0.125	 -0.338	  9.850	 -0.004	  0.002	  0.001	 25.700	 101.175	 -0.291
52227	  0.163	 -0.142	 -0.521	  0.131	 -0.317	  9.882	 -0.004	  0.002	  0.009	 25.700	 101.171	  0.053
52276	  0.163	 -0.147	 -0.522	  0.132	 -0.335	  9.865	 -0.003	  0.003	  0.003	 25.800	 101.186	 -1.233
52327	  0.165	 -0.145	 -0.520	  0.106	 -0.323	  9.842	 -0.004	  0.003	  0.005	 25.700	 101.160	  0.996
52376	  0.162	 -0.147	 -0.519	  0.192	 -0.339	  9.862	 -0.003	  0.001	  0.004	 25.700	 101.182	 -0.891
52427	  0.162	 -0.149	 -0.529	  0.117	 -0.333	  9.881	 -0.005	  0.001	  0.001	 25.800	 101.175	 -0.291
52477	  0.162	 -0.145	 -0.526	  0.152	 -0.351	  9.849	 -0.004	  0.003	  0.007	 25.700	 101.164	  0.653
52527	  0.163	 -0.140	 -0.522	  0.139	 -0.329	  9.854	 -0.003	  0.002	  0.005	 25.700	 101.171	  0.053
52577	  0.164	 -0.149	 -0.526	  0.153	 -0.355	  9.865	 -0.004	  0.003	  0.005	 25.700	 101.160	  0.996
52627	  0.162	 -0.149	 -0.523	  0.139	 -0.342	  9.865	 -0.004	  0.005	  0.002	 25.700	 101.171	  0.053
52677	  0.163	 -0.149	 -0.521	  0.107	 -0.378	  9.855	 -0.003	  0.002	  0.007	 25.800	 101.175	 -0.291
52727	  0.162	 -0.149	 -0.525	  0.158	 -0.319	  9.849	 -0.004	  0.004	  0.003	 25.700	 101.171	  0.053
52777	  0.161	 -0.153	 -0.523	  0.124	 -0.345	  9.904	 -0.003	  0.002	  0.005	 25.700	 101.160	  0.996
52826	  0.165	 -0.150	 -0.524	  0.130	 -0.323	  9.871	 -0.004	  0.002	  0.005	 25.800	 101.175	 -0.291
52877	  0.163	 -0.152	 -0.519	  0.132	 -0.305	  9.887	 -0.003	  0.002	  0.004	 25.700	 101.182	 -0.891
52927	  0.160	 -0.138	 -0.521	  0.150	 -0.336	  9.832	 -0.003	  0.002	  0.003	 25.800	 101.186	 -1.233
52977	  0.164	 -0.150	 -0.521	  0.123	 -0.324	  9.872	 -0.004	  0.003	  0.004	 25.700	 101.171	  0.053
53027	  0.161	 -0.149	 -0.523	  0.157	 -0.340	  9.886	 -0.004	  0.003	  0.006	 25.800	 101.175	 -0.291
53077	  0.163	 -0.153	 -0.524	  0.143	 -0.335	  9.858	 -0.002	  0.004	  0.005	 25.700	 101.175	 -0.291
53127	  0.162	 -0.149	 -0.528	  0.152	 -0.349	  9.899	 -0.002	  0.003	  0.004	 25.800	 101.175	 -0.291
53177	  0.164	 -0.149	 -0.528	  0.162	 -0.323	  9.871	 -0.003	  0.005	  0.001	 25.700	 101.175	 -0.291
53227	  0.162	 -0.149	 -0.526	  0.126	 -0.359	  9.864	 -0.003	  0.003	  0.005	 25.800	 101.164	  0.653
53277	  0.162	 -0.143	 -0.525	  0.117	 -0.322	  9.858	 -0.003	  0.004	  0.008	 25.800	 101.164	  0.653
53327	  0.161	 -0.145	 -0.522	  0.159	 -0.329	  9.869	 -0.002	  0.003	  0.003	 25.700	 101.175	 -0.291
53377	  0.164	 -0.146	 -0.522	  0.108	 -0.313	  9.886	 -0.005	  0.002	  0.004	 25.700	 101.171	  0.053
53427	  0.162	 -0.147	 -0.522	  0.110	 -0.358	  9.840	 -0.004	  0.002	  0.006	 25.800	 101.175	 -0.291
53477	  0.162	 -0.146	 -0.523	  0.137	 -0.308	  9.872	 -0.004	  0.001	  0.002	 25.700	 101.171	  0.053
53527	  0.160	 -0.151	 -0.521	  0.139	 -0.360	  9.872	 -0.003	  0.002	  0.007	 25.800	 101.175	 -0.291
53577	  0.162	 -0.153	 -0.526	  0.156	 -0.350	  9.889	 -0.003	  0.002	  0.005	 25.800	 101.175	 -0.291
53627	  0.162	 -0.146	 -0.518	  0.083	 -0.313	  9.847	 -0.003	  0.002	  0.004	 25.800	 101.175	 -0.291
53677	  0.160	 -0.147	 -0.521	  0.191	 -0.356	  9.866	 -0.003	  0.002	  0.002	 25.800	 101.175	 -0.291
53727	  0.163	 -0.144	 -0.522	  0.118	 -0.325	  9.895	 -0.002	  0.003	  0.003	 25.800	 101.164	  0.653
53776	  0.160	 -0.151	 -0.525	  0.124	 -0.334	  9.868	 -0.003	  0.004	  0.006	 25.800	 101.175	 -0.291
53826	  0.162	 -0.146	 -0.522	  0.115	 -0.320	  9.900	 -0.003	  0.003	  0.005	 25.800	 101.175	 -0.291
53876	  0.162	 -0.149	 -0.525	  0.131	 -0.364	  9.868	 -0.003	  0.003	  0.006	 25.700	 101.171	  0.053
53926	  0.164	 -0.150	 -0.528	  0.140	 -0.319	  9.894	 -0.004	  0.001	 -0.001	 25.800	 101.164	  0.653
53976	  0.161	 -0.147	 -0.520	  0.086	 -0.358	  9.896	 -0.003	  0.002	  0.003	 25.800	 101.164	  0.653
54026	  0.162	 -0.149	 -0.523	  0.152	 -0.338	  9.896	 -0.003	  0.003	  0.007	 25.800	 101.186	 -1.233
54076	  0.162	 -0.152	 -0.523	  0.136	 -0.330	  9.880	 -0.002	  0.002	  0.007	 25.800	 101.175	 -0.291
54126	  0.162	 -0.148	 -0.532	  0.140	 -0.315	  9.866	 -0.003	  0.004	  0.003	 25.800	 101.175	 -0.291
54176	  0.163	 -0.151	 -0.518	  0.149	 -0.328	  9.874	 -0.003	  0.002	  0.005	 25.700	 101.175	 -0.291
54226	  0.162	 -0.151	 -0.523	  0.118	 -0.315	  9.885	 -0.002	  0.003	  0.004	 25.800	 101.175	 -0.291
54276	  0.163	 -0.147	 -0.522	  0.153	 -0.355	  9.888	 -0.001	  0.003	  0.005	 25.800	 101.164	  0.653
54326	  0.164	 -0.149	 -0.521	  0.135	 -0.323	  9.857	 -0.002	  0.001	  0.004	 25.800	 101.175	 -0.291
54376	  0.162	 -0.149	 -0.522	  0.159	 -0.379	  9.875	 -0.003	  0.002	  0.004	 25.800	 101.175	 -0.291
54426	  0.162	 -0.147	 -0.524	  0.112	 -0.308	  9.845	 -0.004	  0.002	  0.006	 25.800	 101.175	 -0.291
54476	  0.162	 -0.144	 -0.522	  0.167	 -0.347	  9.903	 -0.005	  0.002	  0.006	 25.800	 101.164	  0.653
54526	  0.163	 -0.150	 -0.526	  0.099	 -0.357	  9.870	 -0.004	  0.002	  0.002	 25.800	 101.160	  0.996
54576	  0.163	 -0.150	 -0.524	  0.201	 -0.346	  9.889	 -0.003	  0.002	  0.006	 25.800	 101.175	 -0.291
54626	  0.162	 -0.154	 -0.524	  0.136	 -0.348	  9.869	 -0.003	  0.004	  0.004	 25.800	 101.180	 -0.719
54676	  0.161	 -0.150	 -0.526	  0.120	 -0.338	  9.863	 -0.003	  0.004	  0.008	 25.800	 101.191	 -1.662
54726	  0.162	 -0.148	 -0.521	  0.132	 -0.360	  9.887	 -0.004	  0.003	  0.002	 25.800	 101.180	 -0.719
54776	  0.163	 -0.150	 -0.524	  0.119	 -0.321	  9.885	 -0.002	  0.003	  0.006	 25.800	 101.175	 -0.291
54826	  0.165	 -0.154	 -0.528	  0.140	 -0.322	  9.905	 -0.004	  0.003	  0.004	 25.800	 101.180	 -0.719
54876	  0.163	 -0.149	 -0.525	  0.107	 -0.322	  9.886	 -0.003	  0.003	  0.004	 25.800	 101.175	 -0.291
54926	  0.165	 -0.147	 -0.521	  0.161	 -0.327	  9.902	 -0.003	  0.002	  0.005	 25.800	 101.180	 -0.719
54976	  0.163	 -0.141	 -0.521	  0.126	 -0.364	  9.897	 -0.003	  0.003	  0.004	 25.800	 101.175	 -0.291
55026	  0.164	 -0.150	 -0.525	  0.153	 -0.315	  9.834	 -0.003	  0.002	  0.007	 25.800	 101.180	 -0.719
55076	  0.165	 -0.149	 -0.523	  0.180	 -0.348	  9.872	 -0.002	  0.002	  0.002	 25.800	 101.180	 -0.719
55126	  0.162	 -0.147	 -0.521	  0.135	 -0.321	  9.887	 -0.005	  0.003	  0.004	 25.800	 101.175	 -0.291
55176	  0.162	 -0.151	 -0.525	  0.179	 -0.324	  9.891	 -0.003	  0.003	  0.007	 25.800	 101.175	 -0.291
55226	  0.162	 -0.150	 -0.523	  0.093	 -0.336	  9.847	 -0.006	  0.003	  0.003	 25.800	 101.164	  0.653
55276	  0.163	 -0.146	 -0.524	  0.173	 -0.316	  9.875	 -0.003	  0.004	  0.006	 25.800	 101.168	  0.310
55326	  0.163	 -0.146	 -0.519	  0.090	 -0.386	  9.868	 -0.004	  0.003	  0.001	 25.800	 101.164	  0.653
55376	  0.165	 -0.146	 -0.521	  0.131	 -0.319	  9.888	 -0.003	  0.003	  0.006	 25.800	 101.175	 -0.291
55426	  0.164	 -0.148	 -0.522	  0.089	 -0.367	  9.892	 -0.004	  0.002	  0.003	 25.800	 101.164	  0.653
55476	  0.162	 -0.151	 -0.522	  0.116	 -0.316	  9.876	 -0.003	  0.002	  0.007	 25.800	 101.168	  0.310
55526	  0.162	 -0.151	 -0.522	  0.120	 -0.341	  9.878	 -0.003	  0.002	  0.006	 25.800	 101.175	 -0.291
55576	  0.162	 -0.146	 -0.523	  0.152	 -0.305	  9.892	 -0.002	  0.001	  0.006	 25.800	 101.175	 -0.291
55626	  0.162	 -0.145	 -0.526	  0.190	 -0.340	  9.853	 -0.003	  0.001	  0.003	 25.800	 101.168	  0.310
55676	  0.164	 -0.152	 -0.520	  0.148	 -0.342	  9.933	 -0.003	  0.003	  0.005	 25.800	 101.175	 -0.291
55726	  0.163	 -0.148	 -0.529	  0.161	 -0.318	  9.912	 -0.004	  0.003	  0.006	 25.800	 101.168	  0.310
55776	  0.164	 -0.148	 -0.522	  0.146	 -0.350	  9.882	 -0.004	  0.004	  0.002	 25.800	 101.168	  0.310
55826	  0.161	 -0.156	 -0.525	  0.174	 -0.310	  9.868	 -0.004	  0.004	  0.004	 25.800	 101.168	  0.310
55876	  0.162	 -0.150	 -0.522	  0.114	 -0.363	  9.893	 -0.003	  0.004	  0.004	 25.800	 101.180	 -0.719
55926	  0.161	 -0.147	 -0.527	  0.113	 -0.326	  9.890	 -0.004	  0.003	  0.004	 25.800	 101.180	 -0.719
55976	  0.163	 -0.151	 -0.525	  0.118	 -0.335	  9.910	 -0.003	  0.003	  0.003	 25.800	 101.168	  0.310
56026	  0.163	 -0.148	 -0.522	  0.094	 -0.323	  9.883	 -0.004	  0.002	  0.006	 25.800	 101.180	 -0.719
56076	  0.162	 -0.147	 -0.522	  0.115	 -0.308	  9.860	 -0.003	  0.001	  0.005	 25.800	 101.180	 -0.719
56126	  0.162	 -0.144	 -0.521	  0.149	 -0.368	  9.877	 -0.004	  0.001	  0.002	 25.800	 101.168	  0.310
56176	  0.166	 -0.147	 -0.520	  0.134	 -0.302	  9.887	 -0.005	  0.002	  0.005	 25.800	 101.168	  0.310
56226	  0.163	 -0.145	 -0.522	  0.160	 -0.392	  9.886	 -0.005	  0.002	  0.011	 25.800	 101.180	 -0.719
56276	  0.164	 -0.148	 -0.523	  0.169	 -0.283	  9.863	 -0.004	  0.004	  0.005	 25.800	 101.180	 -0.719
56326	  0.162	 -0.152	 -0.528	  0.117	 -0.406	  9.845	 -0.001	  0.003	  0.005	 25.800	 101.180	 -0.719
56376	  0.162	 -0.144	 -0.520	  0.139	 -0.304	  9.878	  0.000	  0.004	 -0.004	 25.800	 101.180	 -0.719
56426	  0.165	 -0.150	 -0.519	  0.084	 -0.341	  9.868	 -0.002	  0.002	  0.013	 25.800	 101.180	 -0.719
56476	  0.162	 -0.147	 -0.524	  0.176	 -0.268	  9.872	 -0.003	  0.001	  0.002	 25.800	 101.164	  0.653
56526	  0.161	 -0.149	 -0.524	  0.082	 -0.328	  9.859	 -0.004	  0.001	  0.006	 25.800	 101.180	 -0.719
56576	  0.163	 -0.142	 -0.521	  0.200	 -0.305	  9.862	 -0.004	  0.001	  0.004	 25.800	 101.168	  0.310
56626	  0.162	 -0.149	 -0.522	  0.101	 -0.339	  9.862	 -0.005	  0.002	  0.005	 25.800	 101.168	  0.310
56676	  0.163	 -0.142	 -0.523	  0.207	 -0.302	  9.928	 -0.005	  0.002	  0.002	 25.800	 101.168	  0.310
56726	  0.165	 -0.142	 -0.523	  0.125	 -0.360	  9.894	 -0.003	  0.005	  0.001	 25.800	 101.168	  0.310
56776	  0.162	 -0.148	 -0.525	  0.170	 -0.357	  9.902	 -0.004	  0.004	  0.004	 25.800	 101.168	  0.310
56826	  0.162	 -0.149	 -0.523	  0.102	 -0.341	  9.828	 -0.001	  0.005	  0.000	 25.800	 101.180	 -0.719
56876	  0.164	 -0.152	 -0.520	  0.117	 -0.340	  9.863	 -0.002	  0.004	  0.004	 25.800	 101.168	  0.310
56926	  0.162	 -0.147	 -0.524	  0.100	 -0.316	  9.874	 -0.002	  0.003	  0.005	 25.800	 101.180	 -0.719
56976	  0.162	 -0.146	 -0.523	  0.097	 -0.317	  9.868	 -0.001	 -0.000	  0.005	 25.800	 101.180	 -0.719
57026	  0.161	 -0.150	 -0.522	  0.147	 -0.294	  9.844	 -0.003	  0.001	  0.004	 25.800	 101.180	 -0.719
57076	  0.162	 -0.147	 -0.524	  0.110	 -0.342	  9.837	 -0.003	  0.001	  0.006	 25.800	 101.180	 -0.719
57126	  0.161	 -0.152	 -0.525	  0.144	 -0.325	  9.874	 -0.004	 -0.001	  0.007	 25.800	 101.168	  0.310
57176	  0.162	 -0.150	 -0.520	  0.160	 -0.332	  9.897	 -0.004	  0.002	  0.005	 25.800	 101.168	  0.310
57226	  0.161	 -0.153	 -0.527	  0.142	 -0.354	  9.886	 -0.003	  0.004	  0.003	 25.800	 101.164	  0.653
57276	  0.162	 -0.136	 -0.521	  0.199	 -0.305	  9.929	 -0.002	  0.004	  0.004	 25.800	 101.168	  0.310
57326	  0.162	 -0.151	 -0.524	  0.223	 -0.349	  9.916	 -0.002	  0.006	  0.004	 25.800	 101.184	 -1.062
57376	  0.162	 -0.148	 -0.523	  0.035	 -0.286	  9.891	 -0.005	  0.005	  0.011	 25.800	 101.168	  0.310
57426	  0.163	 -0.141	 -0.523	  0.198	 -0.381	  9.857	 -0.004	  0.004	  0.014	 25.800	 101.180	 -0.719
57476	  0.162	 -0.150	 -0.522	  0.038	 -0.334	  9.862	 -0.002	  0.003	  0.004	 25.800	 101.168	  0.310
57526	  0.162	 -0.153	 -0.523	  0.342	 -0.234	  9.863	 -0.002	  0.001	 -0.004	 25.800	 101.180	 -0.719
57576	  0.159	 -0.153	 -0.524	 -0.026	 -0.406	  9.802	 -0.004	 -0.000	  0.026	 25.800	 101.168	  0.310
57626	  0.163	 -0.149	 -0.522	  0.258	 -0.245	  9.867	 -0.002	 -0.003	  0.013	 25.800	 101.168	  0.310
57676	  0.161	 -0.144	 -0.524	  0.097	 -0.393	  9.898	  0.000	  0.002	 -0.001	 25.800	 101.168	  0.310
57726	  0.162	 -0.152	 -0.528	  0.284	 -0.332	  9.837	  0.000	  0.003	  0.028	 25.800	 101.157	  1.254
57776	  0.162	 -0.152	 -0.526	  0.195	 -0.290	  9.871	  0.000	  0.005	 -0.008	 25.800	 101.173	 -0.118
57826	  0.162	 -0.148	 -0.525	  0.122	 -0.387	  9.859	 -0.001	  0.006	  0.009	 25.800	 101.173	 -0.118
57876	  0.164	 -0.150	 -0.522	  0.175	 -0.207	  9.873	 -0.003	  0.006	  0.011	 25.800	 101.180	 -0.719
57926	  0.162	 -0.150	 -0.525	  0.085	 -0.314	  9.889	 -0.006	  0.006	 -0.003	 25.800	 101.180	 -0.719
57976	  0.163	 -0.148	 -0.525	  0.105	 -0.280	  9.881	 -0.006	  0.003	  0.003	 25.800	 101.168	  0.310
58026	  0.164	 -0.149	 -0.523	  0.094	 -0.383	  9.824	 -0.006	  0.002	  0.010	 25.800	 101.173	 -0.118
58077	  0.161	 -0.150	 -0.523	  0.128	 -0.319	  9.791	 -0.006	 -0.001	  0.001	 25.800	 101.173	 -0.118
58127	  0.163	 -0.152	 -0.526	  0.148	 -0.362	  9.837	 -0.003	 -0.001	 -0.000	 25.800	 101.168	  0.310
58177	  0.163	 -0.140	 -0.518	  0.086	 -0.376	  9.842	 -0.002	 -0.002	  0.010	 25.800	 101.180	 -0.719
58227	  0.163	 -0.147	 -0.521	  0.224	 -0.301	  9.913	  0.001	  0.001	  0.008	 25.800	 101.173	 -0.118
58277	  0.162	 -0.152	 -0.522	  0.136	 -0.324	  9.883	  0.001	  0.001	  0.003	 25.800	 101.157	  1.254
58327	  0.163	 -0.148	 -0.524	  0.171	 -0.280	  9.889	 -0.001	  0.004	  0.007	 25.800	 101.168	  0.310
58377	  0.162	 -0.150	 -0.518	  0.170	 -0.293	  9.872	 -0.002	  0.005	  0.003	 25.800	 101.168	  0.310
58427	  0.163	 -0.154	 -0.523	  0.158	 -0.289	  9.816	 -0.005	  0.006	  0.012	 25.800	 101.157	  1.254
58477	  0.162	 -0.146	 -0.522	  0.182	 -0.278	  9.885	 -0.007	  0.004	 -0.004	 25.800	 101.168	  0.310
58527	  0.162	 -0.151	 -0.524	  0.089	 -0.326	  9.922	 -0.006	  0.005	  0.002	 25.800	 101.168	  0.310
58577	  0.162	 -0.149	 -0.520	  0.190	 -0.383	  9.885	 -0.006	  0.001	  0.001	 25.800	 101.168	  0.310
58627	  0.164	 -0.142	 -0.522	  0.118	 -0.328	  9.836	 -0.003	  0.002	  0.002	 25.800	 101.184	 -1.062
58677	  0.162	 -0.150	 -0.524	  0.170	 -0.409	  9.884	 -0.003	  0.000	  0.004	 25.800	 101.168	  0.310
58727	  0.163	 -0.150	 -0.523	  0.123	 -0.305	  9.887	 -0.001	  0.002	  0.005	 25.800	 101.168	  0.310
58777	  0.162	 -0.147	 -0.520	  0.139	 -0.357	  9.904	  0.001	  0.002	  0.011	 25.800	 101.168	  0.310
58827	  0.162	 -0.147	 -0.526	  0.176	 -0.254	  9.862	 -0.001	  0.002	  0.005	 25.800	 101.184	 -1.062
58877	  0.160	 -0.151	 -0.520	  0.143	 -0.307	  9.845	 -0.002	  0.003	  0.003	 25.800	 101.173	 -0.118
58927	  0.163	 -0.150	 -0.522	  0.163	 -0.293	  9.865	 -0.006	  0.005	  0.003	 25.800	 101.168	  0.310
58977	  0.162	 -0.149	 -0.524	  0.117	 -0.306	  9.893	 -0.005	  0.006	  0.006	 25.800	 101.184	 -1.062
59027	  0.162	 -0.155	 -0.519	  0.138	 -0.327	  9.874	 -0.009	  0.004	  0.001	 25.800	 101.168	  0.310
59077	  0.162	 -0.148	 -0.523	  0.139	 -0.323	  9.846	 -0.006	  0.005	  0.003	 25.800	 101.173	 -0.118
59127	  0.161	 -0.153	 -0.530	  0.092	 -0.391	  9.867	 -0.005	  0.004	  0.000	 25.800	 101.168	  0.310
59177	  0.163	 -0.140	 -0.521	  0.120	 -0.313	  9.849	 -0.002	  0.001	  0.006	 25.800	 101.168	  0.310
59227	  0.162	 -0.145	 -0.521	  0.131	 -0.388	  9.889	 -0.000	  0.002	  0.004	 25.800	 101.168	  0.310
59277	  0.162	 -0.155	 -0.527	  0.140	 -0.293	  9.860	  0.000	 -0.000	  0.003	 25.800	 101.173	 -0.118
59327	  0.163	 -0.154	 -0.526	  0.152	 -0.338	  9.888	 -0.000	  0.002	  0.006	 25.800	 101.184	 -1.062
59377	  0.162	 -0.154	 -0.523	  0.138	 -0.276	  9.870	 -0.003	  0.002	  0.012	 25.800	 101.173	 -0.118
59427	  0.162	 -0.145	 -0.521	  0.198	 -0.266	  9.882	 -0.005	  0.004	  0.004	 25.800	 101.162	  0.824
59477	  0.162	 -0.145	 -0.520	  0.109	 -0.345	  9.886	 -0.006	  0.004	  0.004	 25.800	 101.173	 -0.118
59527	  0.162	 -0.155	 -0.528	  0.153	 -0.285	  9.888	 -0.008	  0.005	  0.008	 25.800	 101.184	 -1.062
59577	  0.162	 -0.153	 -0.526	  0.120	 -0.360	  9.874	 -0.007	  0.004	  0.000	 25.800	 101.162	  0.824
59627	  0.161	 -0.150	 -0.522	  0.148	 -0.357	  9.866	 -0.006	  0.003	  0.003	 25.800	 101.173	 -0.118
59677	  0.162	 -0.150	 -0.521	  0.109	 -0.383	  9.897	 -0.003	  0.004	 -0.002	 25.800	 101.168	  0.310
59727	  0.162	 -0.153	 -0.532	  0.091	 -0.347	  9.872	 -0.002	  0.001	  0.008	 25.800	 101.173	 -0.118
59777	  0.162	 -0.149	 -0.521	  0.138	 -0.343	  9.827	  0.000	  0.002	  0.005	 25.800	 101.184	 -1.062
59827	  0.162	 -0.151	 -0.522	  0.117	 -0.292	  9.846	  0.000	  0.002	  0.003	 25.800	 101.173	 -0.118
59877	  0.164	 -0.149	 -0.524	  0.192	 -0.302	  9.866	 -0.001	  0.002	  0.006	 25.800	 101.173	 -0.118
59927	  0.162	 -0.149	 -0.523	  0.126	 -0.263	  9.853	 -0.003	  0.003	  0.005	 25.800	 101.162	  0.824
59977	  0.161	 -0.153	 -0.522	  0.178	 -0.291	  9.846	 -0.005	  0.005	  0.005	 25.800	 101.168	  0.310
60027	  0.163	 -0.153	 -0.523	  0.124	 -0.312	  9.892	 -0.006	  0.003	  0.002	 25.800	 101.173	 -0.118
60077	  0.160	 -0.151	 -0.523	  0.144	 -0.340	  9.886	 -0.006	  0.004	  0.006	 25.800	 101.173	 -0.118
60127	  0.161	 -0.148	 -0.520	  0.117	 -0.362	  9.889	 -0.006	  0.003	  0.003	 25.800	 101.173	 -0.118
60177	  0.162	 -0.143	 -0.522	  0.127	 -0.338	  9.879	 -0.004	  0.003	  0.004	 25.800	 101.184	 -1.062
60227	  0.161	 -0.148	 -0.523	  0.137	 -0.372	  9.897	 -0.002	  0.004	  0.005	 25.800	 101.162	  0.824
60277	  0.162	 -0.150	 -0.522	  0.153	 -0.332	  9.884	 -0.002	  0.002	  0.005	 25.800	 101.162	  0.824
60327	  0.162	 -0.151	 -0.520	  0.142	 -0.334	  9.847	 -0.000	  0.004	  0.004	 25.800	 101.173	 -0.118
60377	  0.163	 -0.150	 -0.523	  0.160	 -0.289	  9.829	 -0.001	  0.002	  0.005	 25.800	 101.173	 -0.118
60427	  0.161	 -0.152	 -0.520	  0.133	 -0.314	  9.864	 -0.002	  0.003	  0.006	 25.800	 101.162	  0.824
60477	  0.162	 -0.152	 -0.521	  0.128	 -0.291	  9.845	 -0.004	  0.003	  0.005	 25.800	 101.173	 -0.118
60527	  0.162	 -0.153	 -0.523	  0.125	 -0.332	  9.891	 -0.004	  0.003	  0.004	 25.800	 101.173	 -0.118
60577	  0.162	 -0.151	 -0.522	  0.190	 -0.333	  9.867	 -0.005	  0.003	  0.005	 25.800	 101.177	 -0.462
60627	  0.162	 -0.149	 -0.520	  0.139	 -0.356	  9.900	 -0.005	  0.004	  0.006	 25.800	 101.162	  0.824
60677	  0.161	 -0.154	 -0.521	  0.139	 -0.319	  9.850	 -0.004	  0.002	  0.003	 25.800	 101.173	 -0.118
60727	  0.160	 -0.149	 -0.523	  0.123	 -0.356	  9.877	 -0.002	  0.002	  0.002	 25.800	 101.184	 -1.062
60777	  0.161	 -0.149	 -0.526	  0.119	 -0.359	  9.890	 -0.002	  0.003	  0.003	 25.800	 101.173	 -0.118
60827	  0.160	 -0.151	 -0.523	  0.149	 -0.303	  9.840	 -0.002	  0.002	  0.005	 25.800	 101.162	  0.824
60877	  0.162	 -0.154	 -0.529	  0.152	 -0.319	  9.864	 -0.001	  0.002	  0.004	 25.800	 101.162	  0.824
60927	  0.163	 -0.152	 -0.526	  0.120	 -0.277	  9.892	 -0.002	  0.001	  0.003	 25.800	 101.177	 -0.462
60977	  0.162	 -0.153	 -0.520	  0.146	 -0.307	  9.881	 -0.004	  0.001	  0.006	 25.800	 101.177	 -0.462
61027	  0.162	 -0.153	 -0.526	  0.165	 -0.301	  9.902	 -0.006	  0.001	  0.005	 25.800	 101.184	 -1.062
61077	  0.162	 -0.142	 -0.523	  0.134	 -0.325	  9.858	 -0.005	  0.002	  0.004	 25.800	 101.173	 -0.118
61127	  0.164	 -0.150	 -0.519	  0.164	 -0.348	  9.882	 -0.006	  0.003	  0.006	 25.800	 101.173	 -0.118
61177	  0.161	 -0.150	 -0.525	  0.158	 -0.359	  9.877	 -0.005	  0.003	  0.005	 25.800	 101.173	 -0.118
61227	  0.162	 -0.153	 -0.526	  0.166	 -0.363	  9.874	 -0.004	  0.003	  0.003	 25.800	 101.155	  1.426
