Time	 MagX	 MagY	 MagZ	 AccelX	 AccelY	 AccelZ	 Yaw	 Pitch	 Roll	 Temperature	 Pressure	 Altitude
52198	  0.065	  0.033	  0.754	  0.441	  0.060	 -9.757	 -0.005	 -0.012	 -0.042	 32.200	 99.640	 -80.417
52248	  0.064	  0.034	  0.755	  0.900	  0.283	 -9.464	 -0.041	  0.017	 -0.015	 32.200	 99.621	 -78.709
52298	  0.064	  0.033	  0.752	  0.267	 -1.216	 -10.328	  0.003	  0.059	 -0.326	 32.200	 99.606	 -77.361
52348	  0.060	  0.048	  0.756	  0.368	  0.378	 -10.154	 -0.027	 -0.142	 -0.112	 32.200	 99.583	 -75.292
52398	  0.061	  0.045	  0.755	  0.606	  0.419	 -9.739	  0.071	 -0.002	  0.008	 32.200	 99.549	 -72.234
52448	  0.060	  0.043	  0.751	  0.411	  0.487	 -9.599	 -0.033	  0.004	  0.002	 32.200	 99.526	 -70.164
52498	  0.060	  0.050	  0.757	  0.739	  0.383	 -9.607	 -0.008	  0.009	 -0.003	 32.200	 99.492	 -67.104
52548	  0.059	  0.050	  0.754	  0.521	  0.176	 -9.850	 -0.010	  0.029	 -0.104	 32.200	 99.481	 -66.113
52598	  0.060	  0.042	  0.755	  0.487	  0.364	 -9.543	 -0.004	 -0.014	 -0.115	 32.200	 99.459	 -64.131
52648	  0.058	  0.044	  0.754	  0.511	  0.353	 -9.808	 -0.000	  0.031	 -0.125	 32.200	 99.425	 -61.069
52698	  0.058	  0.040	  0.752	 -0.193	  0.025	 -9.935	 -0.013	  0.007	  0.002	 32.200	 99.395	 -58.364
52748	  0.060	  0.040	  0.752	  0.181	  0.124	 -9.792	 -0.008	  0.006	  0.000	 32.200	 99.368	 -55.930
52798	  0.055	  0.042	  0.758	  0.396	  0.187	 -9.780	 -0.006	  0.004	 -0.001	 32.200	 99.368	 -55.930
52848	  0.058	  0.039	  0.754	  0.366	  0.169	 -9.767	 -0.004	 -0.001	  0.001	 32.200	 99.323	 -51.870
52898	  0.059	  0.044	  0.752	  0.331	  0.138	 -9.756	 -0.006	  0.003	  0.000	 32.200	 99.311	 -50.788
52948	  0.061	  0.046	  0.752	  0.346	  0.163	 -9.753	 -0.004	 -0.001	  0.004	 32.200	 99.289	 -48.802
52998	  0.059	  0.049	  0.752	  0.289	  0.136	 -9.791	 -0.005	  0.002	  0.002	 32.200	 99.278	 -47.810
53048	  0.058	  0.041	  0.753	  0.328	  0.141	 -9.770	 -0.004	  0.002	  0.004	 32.200	 99.255	 -45.733
53098	  0.059	  0.044	  0.747	  0.426	  0.205	 -9.747	 -0.002	 -0.000	  0.001	 32.200	 99.244	 -44.740
53148	  0.057	  0.041	  0.756	  0.320	  0.149	 -9.757	 -0.010	  0.009	  0.003	 32.200	 99.221	 -42.663
53198	  0.058	  0.043	  0.744	  0.262	  0.138	 -9.759	 -0.002	 -0.000	 -0.002	 32.200	 99.198	 -40.585
53248	  0.059	  0.043	  0.751	  0.375	  0.161	 -9.670	 -0.004	  0.002	  0.000	 32.200	 99.187	 -39.590
53298	  0.058	  0.040	  0.752	  0.281	  0.204	 -9.737	 -0.005	  0.001	  0.006	 32.200	 99.164	 -37.512
53348	  0.058	  0.040	  0.753	  0.341	  0.185	 -9.803	 -0.004	  0.002	  0.004	 32.200	 99.153	 -36.517
53398	  0.058	  0.049	  0.754	  0.331	  0.144	 -9.725	 -0.005	  0.001	  0.003	 32.200	 99.142	 -35.523
53448	  0.058	  0.044	  0.752	  0.439	  0.178	 -9.677	 -0.003	  0.002	  0.000	 32.200	 99.119	 -33.444
53498	  0.056	  0.044	  0.753	  0.358	  0.133	 -9.709	 -0.003	  0.002	  0.003	 32.200	 99.108	 -32.448
53548	  0.058	  0.051	  0.753	  0.285	  0.194	 -9.754	 -0.004	  0.003	  0.004	 32.200	 99.097	 -31.453
53598	  0.060	  0.046	  0.753	  0.292	  0.154	 -9.758	 -0.004	  0.004	  0.004	 32.200	 99.074	 -29.371
53648	  0.060	  0.042	  0.750	  0.346	  0.176	 -9.741	 -0.003	  0.004	  0.005	 32.200	 99.063	 -28.376
53698	  0.059	  0.040	  0.751	  0.337	  0.181	 -9.767	 -0.003	  0.001	  0.003	 32.200	 99.063	 -28.376
53748	  0.057	  0.045	  0.747	  0.289	  0.176	 -9.771	 -0.006	  0.003	  0.001	 32.200	 99.040	 -26.294
53798	  0.056	  0.040	  0.758	  0.295	  0.197	 -9.781	 -0.005	  0.003	  0.003	 32.200	 99.036	 -25.933
53848	  0.058	  0.047	  0.747	  0.270	  0.158	 -9.808	 -0.004	  0.004	  0.005	 32.200	 99.029	 -25.299
53898	  0.060	  0.044	  0.752	  0.289	  0.117	 -9.759	 -0.002	  0.005	  0.005	 32.200	 99.017	 -24.212
53948	  0.058	  0.045	  0.745	  0.340	  0.164	 -9.723	 -0.000	  0.004	  0.003	 32.200	 98.995	 -22.220
53998	  0.060	  0.044	  0.752	  0.352	  0.201	 -9.780	 -0.002	  0.002	  0.006	 32.200	 98.983	 -21.132
54048	  0.059	  0.041	  0.748	  0.322	  0.199	 -9.749	 -0.004	  0.004	  0.002	 32.200	 98.961	 -19.139
54098	  0.059	  0.042	  0.754	  0.353	  0.193	 -9.753	 -0.005	  0.001	  0.004	 32.200	 98.893	 -12.975
54148	  0.059	  0.041	  0.747	  0.312	  0.164	 -9.756	 -0.007	  0.002	  0.004	 32.200	 98.825	 -6.805
54198	  0.060	  0.042	  0.755	  0.340	  0.168	 -9.743	 -0.005	  0.002	  0.004	 32.200	 98.667	  7.549
54248	  0.058	  0.044	  0.751	  0.339	  0.131	 -9.764	 -0.005	  0.001	  0.003	 32.200	 98.508	 22.021
54298	  0.059	  0.046	  0.749	  0.321	  0.180	 -9.750	 -0.004	  0.003	  0.004	 32.200	 98.316	 39.536
54348	  0.058	  0.042	  0.756	  0.283	  0.159	 -9.759	 -0.004	  0.003	  0.005	 32.200	 98.124	 57.091
54398	  0.058	  0.048	  0.753	  0.340	  0.181	 -9.732	 -0.003	  0.004	  0.005	 32.200	 97.897	 77.898
54448	  0.056	  0.038	  0.753	  0.332	  0.165	 -9.764	 -0.004	  0.001	  0.006	 32.200	 97.682	 97.659
54498	  0.060	  0.043	  0.751	  0.372	  0.188	 -9.769	 -0.006	  0.004	  0.005	 32.200	 97.490	 115.349
54548	  0.056	  0.052	  0.758	  0.347	  0.162	 -9.742	 -0.003	  0.001	  0.005	 32.200	 97.286	 134.191
54598	  0.058	  0.041	  0.754	  0.357	  0.149	 -9.787	 -0.004	  0.002	  0.003	 32.200	 97.072	 154.007
54648	  0.060	  0.047	  0.752	  0.305	  0.169	 -9.736	 -0.003	  0.002	  0.003	 32.200	 96.891	 170.809
54697	  0.059	  0.041	  0.752	  0.315	  0.167	 -9.749	 -0.004	  0.003	  0.004	 32.200	 96.676	 190.813
54747	  0.059	  0.043	  0.748	  0.305	  0.171	 -9.775	 -0.005	  0.001	  0.004	 32.200	 96.495	 207.697
54797	  0.056	  0.044	  0.750	  0.351	  0.153	 -9.764	 -0.003	  0.004	  0.003	 32.200	 96.314	 224.617
54848	  0.058	  0.042	  0.753	  0.335	  0.159	 -9.734	 -0.004	  0.001	  0.004	 32.200	 96.121	 242.702
54897	  0.060	  0.052	  0.756	  0.301	  0.151	 -9.790	 -0.003	  0.004	  0.002	 32.200	 95.929	 260.735
54947	  0.058	  0.042	  0.751	  0.307	  0.159	 -9.798	 -0.002	  0.003	  0.003	 32.200	 95.748	 277.775
54997	  0.059	  0.043	  0.753	  0.309	  0.117	 -9.731	  0.001	  0.004	  0.003	 32.200	 95.590	 292.681
55047	  0.056	  0.045	  0.753	  0.312	  0.167	 -9.730	 -0.000	  0.004	  0.003	 32.200	 95.420	 308.752
55097	  0.057	  0.041	  0.752	  0.330	  0.165	 -9.763	 -0.003	  0.003	  0.004	 32.200	 95.250	 324.857
55147	  0.059	  0.042	  0.751	  0.359	  0.092	 -9.775	 -0.007	  0.002	  0.004	 32.200	 95.080	 340.996
55197	  0.059	  0.046	  0.753	  0.361	  0.168	 -9.769	 -0.002	  0.001	  0.003	 32.200	 94.922	 356.028
55247	  0.059	  0.045	  0.752	  0.317	  0.183	 -9.754	 -0.005	  0.001	  0.004	 32.200	 94.756	 371.852
55297	  0.058	  0.041	  0.752	  0.302	  0.159	 -9.741	 -0.003	  0.003	  0.003	 32.200	 94.594	 387.326
55347	  0.060	  0.041	  0.750	  0.314	  0.149	 -9.752	 -0.004	  0.004	  0.005	 32.200	 94.413	 404.653
55397	  0.054	  0.039	  0.754	  0.376	  0.167	 -9.764	 -0.002	  0.007	  0.004	 32.200	 94.255	 419.811
55447	  0.080	  0.047	  0.745	  0.353	  0.081	 -9.904	 -0.006	  0.003	  0.003	 32.200	 94.074	 437.212
55497	  0.067	  0.050	  0.750	  0.343	  0.175	 -9.713	 -0.004	  0.001	  0.003	 32.200	 93.908	 453.206
55547	  0.063	  0.048	  0.743	  0.295	  0.157	 -9.742	 -0.006	  0.004	  0.003	 32.200	 93.738	 469.621
55597	  0.060	  0.051	  0.748	  0.313	  0.149	 -9.725	 -0.003	  0.001	  0.004	 32.200	 93.580	 484.908
55647	  0.061	  0.042	  0.753	  0.320	  0.151	 -9.716	 -0.002	  0.003	  0.003	 32.200	 93.384	 503.915
55697	  0.065	  0.048	  0.747	  0.325	  0.154	 -9.758	 -0.003	  0.002	  0.004	 32.200	 93.229	 518.981
55747	  0.061	  0.046	  0.750	  0.321	  0.155	 -9.787	 -0.004	  0.004	  0.004	 32.200	 93.055	 535.927
55797	  0.063	  0.051	  0.751	  0.330	  0.165	 -9.734	 -0.004	 -0.000	  0.004	 32.200	 92.897	 551.349
55847	  0.065	  0.053	  0.750	  0.286	  0.145	 -9.717	 -0.004	  0.003	  0.004	 32.200	 92.709	 569.740
55897	  0.064	  0.050	  0.754	  0.319	  0.162	 -9.704	 -0.005	  0.004	  0.004	 32.200	 92.546	 585.721
55947	  0.061	  0.045	  0.746	  0.363	  0.142	 -9.741	 -0.004	  0.004	  0.005	 32.200	 92.365	 603.506
55997	  0.063	  0.053	  0.749	  0.349	  0.129	 -9.764	 -0.003	  0.004	  0.005	 32.200	 92.218	 617.980
56048	  0.064	  0.058	  0.753	  0.337	  0.135	 -9.745	 -0.005	  0.004	  0.002	 32.200	 92.037	 635.841
56097	  0.063	  0.057	  0.751	  0.311	  0.145	 -9.751	 -0.003	  0.002	  0.004	 32.200	 91.856	 653.743
56147	  0.063	  0.047	  0.743	  0.322	  0.173	 -9.770	 -0.004	  0.003	  0.003	 32.200	 91.698	 669.405
56197	  0.064	  0.052	  0.743	  0.314	  0.175	 -9.763	 -0.003	  0.004	  0.004	 32.200	 91.528	 686.292
56248	  0.064	  0.045	  0.749	  0.352	  0.164	 -9.760	 -0.004	  0.003	  0.005	 32.200	 91.370	 702.021
56298	  0.063	  0.048	  0.753	  0.319	  0.172	 -9.792	 -0.003	  0.000	  0.003	 32.200	 91.193	 719.679
56348	  0.063	  0.045	  0.747	  0.310	  0.136	 -9.791	 -0.004	  0.003	  0.002	 32.200	 91.034	 735.578
56398	  0.064	  0.057	  0.750	  0.315	  0.157	 -9.757	 -0.004	  0.003	  0.004	 32.200	 90.865	 752.512
56448	  0.062	  0.044	  0.751	  0.306	  0.150	 -9.769	 -0.005	  0.004	  0.003	 32.200	 90.680	 771.091
56498	  0.062	  0.049	  0.746	  0.304	  0.173	 -9.763	 -0.005	  0.002	  0.004	 32.200	 90.533	 785.888
56548	  0.062	  0.047	  0.750	  0.334	  0.138	 -9.758	 -0.004	  0.003	  0.004	 32.200	 90.378	 801.520
56598	  0.061	  0.049	  0.747	  0.351	  0.157	 -9.752	 -0.003	  0.003	  0.003	 32.200	 90.208	 818.701
56648	  0.063	  0.047	  0.749	  0.321	  0.130	 -9.782	 -0.003	  0.004	  0.002	 32.200	 90.061	 833.590
56698	  0.064	  0.048	  0.750	  0.282	  0.173	 -9.756	 -0.002	  0.003	  0.003	 32.200	 89.899	 850.030
56748	  0.064	  0.046	  0.743	  0.312	  0.158	 -9.772	 -0.004	  0.002	  0.004	 32.200	 89.752	 864.979
56798	  0.062	  0.049	  0.750	  0.337	  0.163	 -9.779	 -0.004	  0.004	  0.004	 32.200	 89.620	 878.428
56848	  0.062	  0.045	  0.753	  0.299	  0.160	 -9.727	 -0.004	  0.002	  0.003	 32.200	 89.484	 892.309
56898	  0.063	  0.055	  0.747	  0.333	  0.154	 -9.792	 -0.005	  0.004	  0.002	 32.200	 89.349	 906.113
56948	  0.063	  0.056	  0.755	  0.323	  0.161	 -9.784	 -0.004	  0.002	  0.003	 32.200	 89.236	 917.686
56998	  0.063	  0.049	  0.749	  0.293	  0.168	 -9.754	 -0.005	  0.004	  0.003	 32.200	 89.111	 930.509
57048	  0.062	  0.049	  0.744	  0.308	  0.136	 -9.767	 -0.003	  0.002	  0.005	 32.200	 89.009	 940.988
57098	  0.062	  0.047	  0.749	  0.320	  0.140	 -9.751	 -0.004	  0.004	  0.004	 32.200	 88.896	 952.614
57148	  0.064	  0.046	  0.750	  0.322	  0.145	 -9.786	 -0.004	  0.002	  0.005	 32.200	 88.791	 963.433
57198	  0.062	  0.044	  0.750	  0.314	  0.153	 -9.772	 -0.004	  0.001	  0.004	 32.200	 88.689	 973.957
57248	  0.061	  0.049	  0.752	  0.311	  0.159	 -9.778	 -0.003	  0.003	  0.003	 32.200	 88.602	 982.945
57298	  0.064	  0.049	  0.747	  0.326	  0.152	 -9.742	 -0.004	  0.003	  0.002	 32.200	 88.512	 992.254
57348	  0.062	  0.046	  0.752	  0.333	  0.176	 -9.761	 -0.003	  0.001	  0.005	 32.200	 88.406	 1003.232
57398	  0.065	  0.047	  0.750	  0.326	  0.125	 -9.770	 -0.005	  0.004	  0.004	 32.200	 88.323	 1011.840
57448	  0.064	  0.048	  0.749	  0.331	  0.163	 -9.770	 -0.004	  0.002	  0.003	 32.200	 88.229	 1021.599
57498	  0.065	  0.052	  0.752	  0.304	  0.150	 -9.824	 -0.004	  0.003	  0.004	 32.200	 88.138	 1031.059
57548	  0.063	  0.050	  0.748	  0.314	  0.169	 -9.767	 -0.005	  0.003	  0.003	 32.200	 88.025	 1042.822
57598	  0.063	  0.046	  0.751	  0.291	  0.164	 -9.756	 -0.004	  0.004	  0.004	 32.200	 87.919	 1053.873
57648	  0.063	  0.049	  0.746	  0.345	  0.169	 -9.784	 -0.004	  0.002	  0.005	 32.200	 87.829	 1063.268
57698	  0.063	  0.050	  0.753	  0.319	  0.160	 -9.766	 -0.003	  0.003	  0.003	 32.200	 87.731	 1073.511
57748	  0.062	  0.046	  0.750	  0.351	  0.188	 -9.745	 -0.003	  0.002	  0.003	 32.200	 87.606	 1086.596
57798	  0.064	  0.045	  0.751	  0.321	  0.148	 -9.806	 -0.004	  0.003	  0.003	 32.200	 87.490	 1098.760
57848	  0.061	  0.046	  0.755	  0.337	  0.182	 -9.781	 -0.003	  0.002	  0.003	 32.200	 87.391	 1109.155
57898	  0.062	  0.046	  0.753	  0.303	  0.157	 -9.751	 -0.003	  0.003	  0.003	 32.200	 87.263	 1122.617
57948	  0.061	  0.044	  0.751	  0.346	  0.160	 -9.750	 -0.003	  0.004	  0.005	 32.200	 87.162	 1133.256
57998	  0.061	  0.045	  0.752	  0.368	  0.140	 -9.687	 -0.005	 -0.000	  0.006	 32.200	 87.026	 1147.605
58048	  0.062	  0.049	  0.749	  0.362	  0.087	 -9.770	 -0.005	  0.002	  0.004	 32.200	 86.913	 1159.547
58098	  0.063	  0.049	  0.752	  0.357	  0.122	 -9.795	 -0.004	  0.003	  0.003	 32.200	 86.781	 1173.521
58148	  0.064	  0.050	  0.752	  0.319	  0.133	 -9.787	 -0.005	  0.003	  0.003	 32.200	 86.656	 1186.778
58198	  0.062	  0.047	  0.749	  0.339	  0.144	 -9.760	 -0.004	  0.002	  0.004	 32.200	 86.532	 1199.950
58248	  0.063	  0.052	  0.752	  0.317	  0.143	 -9.745	 -0.003	  0.004	  0.004	 32.200	 86.441	 1209.631
58298	  0.063	  0.054	  0.747	  0.326	  0.148	 -9.768	 -0.003	  0.002	  0.005	 32.200	 86.339	 1220.498
58348	  0.060	  0.051	  0.752	  0.336	  0.158	 -9.752	 -0.004	  0.003	  0.003	 32.200	 86.271	 1227.750
58398	  0.061	  0.047	  0.749	  0.327	  0.171	 -9.792	 -0.003	  0.003	  0.003	 32.200	 86.181	 1237.359
58448	  0.063	  0.045	  0.751	  0.340	  0.149	 -9.768	 -0.005	  0.003	  0.004	 32.200	 86.102	 1245.804
58498	  0.062	  0.046	  0.741	  0.305	  0.209	 -9.755	 -0.002	  0.003	  0.003	 32.200	 86.034	 1253.081
58548	  0.064	  0.047	  0.752	  0.288	  0.138	 -9.733	 -0.003	  0.002	  0.003	 32.200	 85.955	 1261.542
58598	  0.063	  0.047	  0.751	  0.348	  0.192	 -9.753	 -0.006	  0.003	  0.004	 32.200	 85.887	 1268.833
58648	  0.062	  0.049	  0.751	  0.332	  0.143	 -9.782	 -0.004	  0.001	  0.004	 32.200	 85.819	 1276.131
58698	  0.065	  0.054	  0.751	  0.319	  0.153	 -9.771	 -0.004	  0.004	  0.002	 32.200	 85.740	 1284.619
58748	  0.061	  0.046	  0.748	  0.286	  0.130	 -9.789	 -0.004	  0.002	  0.004	 32.200	 85.661	 1293.115
58798	  0.061	  0.050	  0.748	  0.312	  0.164	 -9.769	 -0.004	  0.003	  0.005	 32.200	 85.581	 1301.729
58848	  0.064	  0.043	  0.748	  0.322	  0.144	 -9.716	 -0.004	  0.003	  0.004	 32.200	 85.502	 1310.244
58898	  0.062	  0.045	  0.751	  0.304	  0.161	 -9.735	 -0.005	  0.002	  0.005	 32.200	 85.434	 1317.582
58948	  0.062	  0.046	  0.749	  0.308	  0.153	 -9.770	 -0.004	  0.003	  0.004	 32.200	 85.344	 1327.303
58998	  0.063	  0.048	  0.748	  0.353	  0.160	 -9.757	 -0.005	  0.003	 -0.000	 32.200	 85.265	 1335.847
59048	  0.062	  0.053	  0.751	  0.318	  0.167	 -9.748	 -0.003	  0.002	  0.004	 32.200	 85.185	 1344.509
59098	  0.060	  0.044	  0.751	  0.335	  0.156	 -9.747	 -0.005	  0.003	  0.004	 32.200	 85.095	 1354.264
59148	  0.064	  0.045	  0.748	  0.319	  0.141	 -9.757	 -0.003	  0.004	  0.005	 32.200	 85.016	 1362.838
59198	  0.060	  0.050	  0.750	  0.341	  0.156	 -9.774	 -0.004	  0.003	  0.002	 32.200	 84.925	 1372.725
59248	  0.061	  0.050	  0.746	  0.318	  0.157	 -9.776	 -0.003	  0.002	  0.004	 32.200	 84.835	 1382.516
59298	  0.064	  0.048	  0.752	  0.290	  0.152	 -9.818	 -0.004	  0.002	  0.003	 32.200	 84.733	 1393.627
59348	  0.062	  0.046	  0.751	  0.283	  0.157	 -9.776	 -0.004	  0.004	  0.004	 32.200	 84.627	 1405.192
59398	  0.065	  0.045	  0.751	  0.307	  0.149	 -9.763	 -0.004	  0.003	  0.005	 32.200	 84.541	 1414.587
59448	  0.063	  0.044	  0.751	  0.345	  0.141	 -9.742	 -0.004	  0.003	  0.006	 32.200	 84.435	 1426.182
59498	  0.062	  0.047	  0.749	  0.328	  0.137	 -9.746	 -0.005	  0.002	  0.003	 32.200	 84.337	 1436.918
59548	  0.060	  0.044	  0.752	  0.338	  0.128	 -9.779	 -0.003	  0.003	  0.004	 32.200	 84.246	 1446.900
59598	  0.063	  0.050	  0.748	  0.292	  0.141	 -9.768	 -0.004	  0.002	  0.002	 32.200	 84.133	 1459.314
59648	  0.065	  0.049	  0.754	  0.299	  0.148	 -9.759	 -0.004	  0.002	  0.004	 32.200	 84.043	 1469.215
59698	  0.064	  0.054	  0.751	  0.343	  0.136	 -9.774	 -0.004	  0.003	  0.004	 32.200	 83.918	 1482.988
59748	  0.063	  0.048	  0.750	  0.332	  0.160	 -9.813	 -0.004	  0.003	  0.004	 32.200	 83.817	 1494.133
59798	  0.064	  0.046	  0.749	  0.336	  0.144	 -9.784	 -0.006	  0.002	  0.003	 32.200	 83.703	 1506.733
59848	  0.063	  0.045	  0.750	  0.299	  0.168	 -9.767	 -0.003	  0.004	  0.003	 32.200	 83.602	 1517.915
59898	  0.059	  0.050	  0.752	  0.304	  0.148	 -9.746	 -0.004	  0.003	  0.003	 32.200	 83.488	 1530.552
59948	  0.065	  0.045	  0.750	  0.312	  0.170	 -9.764	 -0.003	  0.003	  0.005	 32.200	 83.387	 1541.767
59998	  0.064	  0.047	  0.751	  0.328	  0.155	 -9.770	 -0.004	  0.004	  0.006	 32.200	 83.251	 1556.894
60048	  0.061	  0.047	  0.751	  0.355	  0.175	 -9.743	 -0.005	  0.002	  0.004	 32.200	 83.149	 1568.257
60098	  0.062	  0.048	  0.753	  0.326	  0.155	 -9.771	 -0.002	  0.002	  0.004	 32.200	 83.013	 1583.435
60148	  0.063	  0.053	  0.750	  0.333	  0.162	 -9.797	 -0.004	  0.002	  0.003	 32.200	 82.923	 1593.496
60198	  0.065	  0.044	  0.752	  0.296	  0.150	 -9.782	 -0.003	  0.001	  0.005	 32.200	 82.776	 1609.956
60248	  0.063	  0.045	  0.748	  0.327	  0.153	 -9.734	 -0.004	  0.003	  0.004	 32.200	 82.674	 1621.397
60298	  0.063	  0.047	  0.751	  0.316	  0.129	 -9.736	 -0.004	  0.002	  0.005	 32.200	 82.527	 1637.917
60348	  0.063	  0.049	  0.749	  0.326	  0.167	 -9.786	 -0.005	  0.004	  0.004	 32.200	 82.402	 1651.991
60398	  0.063	  0.045	  0.750	  0.330	  0.158	 -9.825	 -0.003	  0.002	  0.003	 32.200	 82.281	 1665.640
60448	  0.063	  0.044	  0.752	  0.332	  0.150	 -9.792	 -0.004	  0.003	  0.001	 32.200	 82.153	 1680.104
60498	  0.064	  0.054	  0.756	  0.318	  0.172	 -9.763	 -0.004	  0.001	  0.005	 32.200	 82.029	 1694.141
60548	  0.063	  0.049	  0.751	  0.313	  0.129	 -9.783	 -0.005	  0.002	  0.004	 32.200	 81.893	 1709.567
60598	  0.061	  0.049	  0.746	  0.358	  0.138	 -9.728	 -0.004	  0.002	  0.006	 32.200	 81.769	 1723.658
60648	  0.063	  0.048	  0.750	  0.309	  0.129	 -9.779	 -0.004	  0.002	  0.002	 32.200	 81.641	 1738.230
60698	  0.063	  0.056	  0.750	  0.323	  0.196	 -9.790	 -0.000	  0.003	  0.004	 32.200	 81.509	 1753.286
60748	  0.064	  0.051	  0.753	  0.313	  0.141	 -9.745	 -0.002	  0.005	  0.003	 32.200	 81.384	 1767.569
60798	  0.061	  0.058	  0.749	  0.297	  0.169	 -9.790	 -0.002	  0.002	  0.005	 32.200	 81.241	 1783.944
60848	  0.065	  0.045	  0.752	  0.310	  0.128	 -9.796	 -0.005	  0.002	  0.005	 32.200	 81.113	 1798.629
60898	  0.064	  0.053	  0.744	  0.348	  0.155	 -9.760	 -0.003	  0.001	  0.006	 32.200	 80.966	 1815.527
60948	  0.062	  0.051	  0.747	  0.328	  0.132	 -9.729	 -0.003	  0.004	  0.004	 32.200	 80.819	 1832.463
60998	  0.063	  0.046	  0.748	  0.338	  0.162	 -9.779	 -0.005	  0.002	  0.004	 32.200	 80.705	 1845.622
61048	  0.062	  0.045	  0.750	  0.311	  0.127	 -9.769	 -0.005	  0.003	  0.003	 32.200	 80.570	 1861.233
61098	  0.063	  0.044	  0.750	  0.307	  0.180	 -9.785	 -0.004	  0.004	  0.004	 32.200	 80.423	 1878.268
61148	  0.062	  0.046	  0.752	  0.333	  0.124	 -9.788	 -0.004	  0.002	  0.005	 32.200	 80.302	 1892.318
61198	  0.063	  0.046	  0.751	  0.340	  0.146	 -9.747	 -0.005	  0.003	  0.004	 32.200	 80.140	 1911.167
61248	  0.065	  0.048	  0.751	  0.304	  0.123	 -9.762	 -0.002	  0.002	  0.004	 32.200	 80.027	 1924.343
61298	  0.064	  0.053	  0.751	  0.318	  0.142	 -9.804	 -0.004	  0.003	  0.003	 32.200	 79.872	 1942.451
61348	  0.063	  0.045	  0.746	  0.287	  0.148	 -9.752	 -0.004	  0.002	  0.004	 32.200	 79.744	 1957.436
61398	  0.062	  0.048	  0.752	  0.319	  0.174	 -9.765	 -0.004	  0.004	  0.005	 32.200	 79.608	 1973.390
61449	  0.063	  0.047	  0.746	  0.350	  0.165	 -9.781	 -0.003	  0.002	  0.005	 32.200	 79.461	 1990.671
61498	  0.063	  0.044	  0.751	  0.345	  0.140	 -9.723	 -0.004	  0.003	  0.004	 32.200	 79.329	 2006.220
61548	  0.061	  0.049	  0.751	  0.332	  0.140	 -9.721	 -0.003	  0.003	  0.005	 32.200	 79.201	 2021.328
61598	  0.064	  0.053	  0.751	  0.327	  0.139	 -9.742	 -0.003	  0.005	  0.004	 32.200	 79.057	 2038.360
61648	  0.062	  0.046	  0.751	  0.296	  0.152	 -9.766	 -0.004	  0.003	  0.004	 32.200	 78.929	 2053.529
61698	  0.065	  0.047	  0.751	  0.326	  0.143	 -9.746	 -0.003	  0.002	  0.005	 32.200	 78.797	 2069.204
61748	  0.063	  0.045	  0.751	  0.333	  0.125	 -9.791	 -0.003	  0.004	  0.004	 32.200	 78.672	 2084.076
61798	  0.063	  0.047	  0.753	  0.329	  0.144	 -9.775	 -0.003	  0.002	  0.004	 32.200	 78.525	 2101.602
61848	  0.064	  0.057	  0.752	  0.348	  0.153	 -9.757	 -0.004	  0.003	  0.003	 32.200	 78.401	 2116.416
61898	  0.062	  0.049	  0.752	  0.309	  0.140	 -9.799	 -0.004	  0.002	  0.004	 32.200	 78.254	 2134.014
61949	  0.065	  0.048	  0.744	  0.316	  0.180	 -9.776	 -0.005	  0.003	  0.004	 32.200	 78.126	 2149.369
61999	  0.062	  0.053	  0.749	  0.327	  0.164	 -9.753	 -0.005	  0.002	  0.005	 32.200	 78.005	 2163.913
62049	  0.065	  0.048	  0.754	  0.326	  0.151	 -9.759	 -0.006	  0.002	  0.004	 32.200	 77.854	 2182.100
62099	  0.063	  0.049	  0.751	  0.319	  0.132	 -9.770	 -0.004	  0.003	  0.004	 32.200	 77.722	 2198.032
62148	  0.061	  0.046	  0.750	  0.375	  0.122	 -9.817	 -0.004	  0.004	  0.002	 32.200	 77.609	 2211.698
62198	  0.062	  0.049	  0.743	  0.335	  0.138	 -9.748	 -0.002	  0.001	  0.002	 32.200	 77.470	 2228.540
62249	  0.064	  0.055	  0.755	  0.334	  0.173	 -9.765	 -0.004	  0.003	  0.003	 32.200	 77.337	 2244.688
62299	  0.062	  0.045	  0.750	  0.342	  0.148	 -9.749	 -0.003	  0.004	  0.006	 32.200	 77.198	 2261.601
62349	  0.064	  0.051	  0.754	  0.349	  0.147	 -9.776	 -0.005	  0.004	  0.004	 32.200	 77.074	 2276.719
62399	  0.063	  0.053	  0.751	  0.353	  0.121	 -9.771	 -0.005	  0.002	  0.005	 32.200	 76.941	 2292.967
62449	  0.063	  0.044	  0.755	  0.312	  0.146	 -9.762	 -0.004	  0.003	  0.003	 32.200	 76.814	 2308.512
62499	  0.062	  0.048	  0.751	  0.324	  0.134	 -9.763	 -0.004	  0.003	  0.004	 32.200	 76.681	 2324.826
62549	  0.061	  0.047	  0.751	  0.316	  0.129	 -9.778	 -0.005	  0.003	  0.003	 32.200	 76.557	 2340.065
62599	  0.061	  0.046	  0.751	  0.322	  0.173	 -9.740	 -0.003	  0.001	  0.006	 32.200	 76.421	 2356.814
62648	  0.061	  0.048	  0.747	  0.331	  0.147	 -9.769	 -0.004	  0.003	  0.003	 32.200	 76.316	 2369.768
62698	  0.063	  0.049	  0.753	  0.333	  0.148	 -9.758	 -0.004	  0.001	  0.003	 32.200	 76.161	 2388.931
