Time	 MagX	 MagY	 MagZ	 AccelX	 AccelY	 AccelZ	 Yaw	 Pitch	 Roll	 Temperature	 Pressure	 Altitude
115412	 -0.041	  0.059	  0.668	  1.694	  0.891	 -9.562	 -0.003	  0.002	  0.002	 35.000	 98.822	 -0.205
115462	 -0.041	  0.067	  0.674	  1.724	  0.888	 -9.580	 -0.005	  0.003	  0.002	 35.000	 98.810	  0.892
115512	 -0.039	  0.058	  0.672	  1.692	  0.889	 -9.537	 -0.003	  0.002	  0.004	 35.000	 98.822	 -0.205
115562	 -0.041	  0.063	  0.665	  1.733	  0.908	 -9.571	 -0.005	  0.002	  0.002	 35.000	 98.810	  0.892
115612	 -0.039	  0.063	  0.672	  1.709	  0.923	 -9.559	 -0.004	  0.003	  0.004	 35.000	 98.810	  0.892
115662	 -0.041	  0.064	  0.672	  1.697	  0.903	 -9.561	 -0.004	  0.004	  0.004	 35.000	 98.810	  0.892
115712	 -0.040	  0.060	  0.674	  1.685	  0.920	 -9.518	 -0.002	  0.004	  0.005	 35.000	 98.810	  0.892
115762	 -0.038	  0.064	  0.674	  1.736	  0.879	 -9.585	 -0.004	  0.002	  0.003	 35.000	 98.826	 -0.571
115812	 -0.043	  0.060	  0.674	  1.694	  0.919	 -9.573	 -0.005	  0.002	  0.003	 35.000	 98.810	  0.892
115862	 -0.041	  0.063	  0.674	  1.699	  0.878	 -9.547	 -0.004	  0.004	  0.003	 35.000	 98.833	 -1.211
115912	 -0.041	  0.062	  0.669	  1.707	  0.906	 -9.526	 -0.003	  0.002	  0.004	 35.000	 98.822	 -0.205
115962	 -0.041	  0.060	  0.670	  1.710	  0.901	 -9.544	 -0.003	  0.002	  0.004	 35.000	 98.826	 -0.571
116012	 -0.042	  0.066	  0.676	  1.717	  0.917	 -9.544	 -0.003	  0.002	  0.005	 35.000	 98.822	 -0.205
116062	 -0.039	  0.061	  0.675	  1.718	  0.901	 -9.527	 -0.005	  0.004	  0.003	 35.000	 98.822	 -0.205
116112	 -0.042	  0.073	  0.675	  1.706	  0.880	 -9.544	 -0.003	  0.001	  0.004	 35.000	 98.826	 -0.571
116162	 -0.041	  0.065	  0.666	  1.714	  0.889	 -9.557	 -0.004	  0.003	  0.003	 35.000	 98.822	 -0.205
116212	 -0.041	  0.060	  0.673	  1.691	  0.907	 -9.560	 -0.004	  0.001	  0.003	 35.000	 98.822	 -0.205
116262	 -0.041	  0.069	  0.673	  1.709	  0.880	 -9.573	 -0.004	  0.004	  0.003	 35.000	 98.833	 -1.211
116312	 -0.041	  0.061	  0.672	  1.730	  0.899	 -9.576	 -0.004	  0.002	  0.004	 35.000	 98.822	 -0.205
116362	 -0.041	  0.056	  0.675	  1.691	  0.887	 -9.559	 -0.003	  0.003	  0.005	 35.000	 98.822	 -0.205
116412	 -0.041	  0.060	  0.674	  1.720	  0.892	 -9.593	 -0.005	  0.003	  0.004	 35.000	 98.822	 -0.205
116462	 -0.040	  0.061	  0.669	  1.710	  0.901	 -9.511	 -0.003	  0.002	  0.003	 35.000	 98.826	 -0.571
116512	 -0.041	  0.061	  0.672	  1.693	  0.898	 -9.587	 -0.004	  0.003	  0.003	 35.000	 98.822	 -0.205
116562	 -0.043	  0.065	  0.669	  1.699	  0.900	 -9.586	 -0.004	  0.002	  0.003	 35.000	 98.822	 -0.205
116612	 -0.040	  0.061	  0.675	  1.716	  0.903	 -9.560	 -0.004	  0.002	  0.003	 35.000	 98.822	 -0.205
116662	 -0.041	  0.062	  0.670	  1.700	  0.896	 -9.555	 -0.003	  0.003	  0.003	 35.000	 98.822	 -0.205
116712	 -0.040	  0.066	  0.677	  1.728	  0.881	 -9.561	 -0.004	  0.003	  0.004	 35.000	 98.822	 -0.205
116762	 -0.041	  0.061	  0.670	  1.693	  0.912	 -9.551	 -0.003	  0.005	  0.003	 35.000	 98.833	 -1.211
116812	 -0.040	  0.068	  0.670	  1.706	  0.879	 -9.525	 -0.004	  0.003	  0.004	 35.000	 98.822	 -0.205
116862	 -0.042	  0.067	  0.670	  1.713	  0.903	 -9.571	 -0.004	  0.003	  0.004	 35.000	 98.833	 -1.211
116912	 -0.040	  0.061	  0.674	  1.720	  0.869	 -9.539	 -0.004	  0.003	  0.004	 35.000	 98.833	 -1.211
116962	 -0.041	  0.064	  0.670	  1.707	  0.896	 -9.548	 -0.005	  0.002	  0.003	 35.000	 98.833	 -1.211
117012	 -0.041	  0.061	  0.669	  1.711	  0.875	 -9.537	 -0.004	  0.001	  0.003	 35.000	 98.833	 -1.211
117062	 -0.041	  0.060	  0.668	  1.704	  0.907	 -9.563	 -0.004	  0.002	  0.002	 35.000	 98.833	 -1.211
117112	 -0.040	  0.059	  0.670	  1.710	  0.861	 -9.586	 -0.002	  0.002	  0.003	 35.000	 98.845	 -2.308
117162	 -0.041	  0.062	  0.672	  1.708	  0.906	 -9.557	 -0.004	  0.004	  0.004	 35.000	 98.833	 -1.211
117212	 -0.040	  0.065	  0.672	  1.731	  0.889	 -9.553	 -0.004	  0.003	  0.004	 35.000	 98.833	 -1.211
117262	 -0.040	  0.057	  0.672	  1.734	  0.909	 -9.578	 -0.005	  0.003	  0.002	 35.000	 98.833	 -1.211
117312	 -0.041	  0.072	  0.676	  1.710	  0.912	 -9.547	 -0.002	  0.004	  0.003	 35.000	 98.833	 -1.211
117362	 -0.038	  0.065	  0.669	  1.708	  0.882	 -9.562	 -0.005	  0.003	  0.003	 35.000	 98.822	 -0.205
117412	 -0.041	  0.064	  0.668	  1.703	  0.891	 -9.544	 -0.004	  0.003	  0.004	 35.000	 98.833	 -1.211
117462	 -0.041	  0.062	  0.674	  1.727	  0.903	 -9.545	 -0.005	  0.004	  0.003	 35.000	 98.833	 -1.211
117512	 -0.041	  0.061	  0.668	  1.714	  0.894	 -9.536	 -0.003	  0.002	  0.005	 35.000	 98.833	 -1.211
117562	 -0.038	  0.065	  0.673	  1.734	  0.896	 -9.590	 -0.005	  0.003	  0.003	 35.000	 98.822	 -0.205
117612	 -0.041	  0.061	  0.672	  1.707	  0.903	 -9.550	 -0.003	  0.002	  0.004	 35.000	 98.845	 -2.308
117662	 -0.040	  0.058	  0.677	  1.731	  0.882	 -9.548	 -0.005	  0.003	  0.003	 35.000	 98.822	 -0.205
117712	 -0.043	  0.060	  0.672	  1.688	  0.887	 -9.552	 -0.004	  0.003	  0.006	 35.000	 98.833	 -1.211
117762	 -0.041	  0.064	  0.670	  1.710	  0.889	 -9.568	 -0.004	  0.001	  0.004	 35.000	 98.845	 -2.308
117812	 -0.038	  0.058	  0.673	  1.727	  0.906	 -9.535	 -0.003	  0.004	  0.003	 35.000	 98.829	 -0.846
117862	 -0.041	  0.059	  0.673	  1.722	  0.894	 -9.567	 -0.004	  0.002	  0.004	 35.000	 98.833	 -1.211
117912	 -0.043	  0.060	  0.675	  1.717	  0.919	 -9.556	 -0.004	  0.003	  0.004	 35.000	 98.833	 -1.211
117962	 -0.040	  0.072	  0.677	  1.708	  0.897	 -9.538	 -0.004	  0.003	  0.005	 35.000	 98.829	 -0.846
118012	 -0.040	  0.066	  0.672	  1.710	  0.900	 -9.540	 -0.003	  0.004	  0.003	 35.000	 98.833	 -1.211
118062	 -0.043	  0.060	  0.666	  1.712	  0.901	 -9.586	 -0.003	  0.003	  0.005	 35.000	 98.833	 -1.211
118112	 -0.040	  0.063	  0.673	  1.709	  0.908	 -9.567	 -0.004	  0.004	  0.004	 35.000	 98.833	 -1.211
118162	 -0.041	  0.061	  0.670	  1.695	  0.902	 -9.575	 -0.003	  0.003	  0.003	 35.000	 98.845	 -2.308
118212	 -0.040	  0.062	  0.676	  1.731	  0.917	 -9.546	 -0.004	  0.002	  0.002	 35.000	 98.822	 -0.205
118262	 -0.041	  0.058	  0.670	  1.696	  0.866	 -9.544	 -0.005	  0.001	  0.004	 35.000	 98.833	 -1.211
118312	 -0.041	  0.059	  0.672	  1.708	  0.927	 -9.551	 -0.004	  0.003	  0.003	 35.000	 98.833	 -1.211
118362	 -0.040	  0.062	  0.674	  1.712	  0.900	 -9.542	 -0.005	  0.002	  0.004	 35.000	 98.845	 -2.308
118412	 -0.040	  0.057	  0.674	  1.730	  0.897	 -9.561	 -0.004	  0.001	  0.004	 35.000	 98.833	 -1.211
118463	 -0.040	  0.061	  0.674	  1.707	  0.915	 -9.553	 -0.004	  0.004	  0.005	 35.000	 98.833	 -1.211
118512	 -0.043	  0.062	  0.672	  1.736	  0.889	 -9.553	 -0.005	  0.001	  0.005	 35.000	 98.833	 -1.211
118563	 -0.038	  0.064	  0.669	  1.674	  0.896	 -9.583	 -0.003	  0.001	  0.004	 35.000	 98.833	 -1.211
118613	 -0.040	  0.065	  0.667	  1.713	  0.921	 -9.571	 -0.004	  0.002	  0.003	 35.000	 98.833	 -1.211
118663	 -0.040	  0.063	  0.670	  1.730	  0.916	 -9.536	 -0.004	  0.004	  0.003	 35.000	 98.833	 -1.211
118712	 -0.041	  0.061	  0.670	  1.727	  0.905	 -9.557	 -0.004	  0.003	  0.003	 35.000	 98.845	 -2.308
118763	 -0.038	  0.059	  0.674	  1.711	  0.892	 -9.529	 -0.004	  0.002	  0.004	 35.000	 98.833	 -1.211
118813	 -0.039	  0.059	  0.674	  1.702	  0.873	 -9.578	 -0.004	  0.003	  0.002	 35.000	 98.833	 -1.211
118863	 -0.041	  0.062	  0.674	  1.707	  0.894	 -9.562	 -0.004	  0.004	  0.004	 35.000	 98.833	 -1.211
118913	 -0.043	  0.059	  0.672	  1.698	  0.895	 -9.563	 -0.004	  0.002	  0.003	 35.000	 98.829	 -0.846
118963	 -0.039	  0.059	  0.673	  1.707	  0.920	 -9.553	 -0.004	  0.004	  0.003	 35.000	 98.845	 -2.308
119013	 -0.036	  0.064	  0.671	  1.690	  0.899	 -9.588	 -0.005	  0.002	  0.004	 35.000	 98.833	 -1.211
119063	 -0.043	  0.062	  0.674	  1.702	  0.915	 -9.544	 -0.003	  0.002	  0.004	 35.000	 98.845	 -2.308
119113	 -0.040	  0.063	  0.672	  1.699	  0.891	 -9.571	 -0.005	  0.004	  0.003	 35.000	 98.852	 -2.948
119163	 -0.041	  0.061	  0.673	  1.686	  0.884	 -9.559	 -0.003	  0.004	  0.003	 35.000	 98.845	 -2.308
119213	 -0.038	  0.063	  0.672	  1.708	  0.883	 -9.577	 -0.004	  0.004	  0.003	 35.000	 98.833	 -1.211
119263	 -0.040	  0.071	  0.672	  1.709	  0.911	 -9.539	 -0.004	  0.003	  0.002	 35.000	 98.833	 -1.211
119313	 -0.040	  0.060	  0.675	  1.717	  0.883	 -9.572	 -0.005	  0.002	  0.004	 35.000	 98.840	 -1.850
119363	 -0.040	  0.058	  0.674	  1.701	  0.889	 -9.528	 -0.004	  0.002	  0.002	 35.000	 98.845	 -2.308
119413	 -0.039	  0.059	  0.667	  1.689	  0.912	 -9.562	 -0.002	  0.003	  0.005	 35.000	 98.845	 -2.308
119463	 -0.041	  0.061	  0.676	  1.710	  0.930	 -9.555	 -0.005	 -0.000	  0.003	 35.000	 98.833	 -1.211
119513	 -0.041	  0.062	  0.672	  1.725	  0.900	 -9.595	 -0.004	  0.003	  0.003	 35.000	 98.833	 -1.211
119563	 -0.042	  0.058	  0.670	  1.720	  0.884	 -9.577	 -0.005	  0.004	  0.002	 35.000	 98.845	 -2.308
119613	 -0.041	  0.060	  0.667	  1.692	  0.905	 -9.557	 -0.004	  0.004	  0.005	 35.000	 98.845	 -2.308
119663	 -0.040	  0.062	  0.675	  1.714	  0.886	 -9.555	 -0.005	  0.005	  0.003	 35.000	 98.833	 -1.211
119713	 -0.040	  0.061	  0.673	  1.698	  0.922	 -9.581	 -0.003	  0.003	  0.004	 35.000	 98.845	 -2.308
119763	 -0.039	  0.061	  0.674	  1.714	  0.877	 -9.558	 -0.005	  0.002	  0.003	 35.000	 98.822	 -0.205
119813	 -0.040	  0.061	  0.672	  1.716	  0.922	 -9.551	 -0.002	  0.004	  0.004	 35.000	 98.845	 -2.308
119863	 -0.040	  0.058	  0.673	  1.710	  0.874	 -9.558	 -0.003	  0.002	  0.004	 35.000	 98.845	 -2.308
119913	 -0.038	  0.069	  0.675	  1.701	  0.897	 -9.548	 -0.003	  0.003	  0.003	 35.000	 98.833	 -1.211
119963	 -0.038	  0.063	  0.668	  1.716	  0.872	 -9.551	 -0.004	  0.003	  0.003	 35.000	 98.845	 -2.308
120013	 -0.043	  0.064	  0.669	  1.695	  0.918	 -9.534	 -0.003	  0.003	  0.003	 35.000	 98.845	 -2.308
120063	 -0.040	  0.061	  0.668	  1.705	  0.886	 -9.530	 -0.003	  0.004	  0.002	 35.000	 98.845	 -2.308
120113	 -0.041	  0.059	  0.672	  1.689	  0.890	 -9.559	 -0.005	  0.002	  0.003	 35.000	 98.845	 -2.308
120163	 -0.041	  0.060	  0.674	  1.718	  0.865	 -9.546	 -0.004	  0.004	  0.003	 35.000	 98.833	 -1.211
120213	 -0.040	  0.063	  0.669	  1.719	  0.910	 -9.559	 -0.003	  0.003	  0.003	 35.000	 98.833	 -1.211
120263	 -0.045	  0.061	  0.674	  1.678	  0.852	 -9.540	 -0.003	  0.003	  0.005	 35.000	 98.840	 -1.850
120313	 -0.038	  0.057	  0.675	  1.730	  0.911	 -9.545	 -0.004	  0.005	  0.003	 35.000	 98.833	 -1.211
120363	 -0.041	  0.061	  0.667	  1.714	  0.875	 -9.554	 -0.004	  0.001	  0.005	 35.000	 98.845	 -2.308
120413	 -0.040	  0.062	  0.670	  1.709	  0.890	 -9.538	 -0.003	  0.002	  0.002	 35.000	 98.845	 -2.308
120463	 -0.041	  0.064	  0.668	  1.701	  0.899	 -9.545	 -0.003	  0.004	  0.004	 35.000	 98.845	 -2.308
120513	 -0.040	  0.061	  0.669	  1.703	  0.894	 -9.539	 -0.005	  0.003	  0.002	 35.000	 98.833	 -1.211
120562	 -0.041	  0.059	  0.672	  1.668	  0.879	 -9.560	 -0.002	  0.002	  0.004	 35.000	 98.829	 -0.846
120613	 -0.041	  0.062	  0.676	  1.709	  0.891	 -9.554	 -0.005	  0.003	  0.003	 35.000	 98.845	 -2.308
120662	 -0.039	  0.062	  0.674	  1.705	  0.886	 -9.551	 -0.005	  0.003	  0.003	 35.000	 98.833	 -1.211
120712	 -0.040	  0.062	  0.669	  1.712	  0.888	 -9.531	 -0.005	  0.003	  0.004	 35.000	 98.845	 -2.308
120762	 -0.041	  0.062	  0.670	  1.704	  0.896	 -9.549	 -0.003	  0.004	  0.003	 35.000	 98.845	 -2.308
120812	 -0.039	  0.070	  0.675	  1.709	  0.884	 -9.588	 -0.005	  0.002	  0.004	 35.000	 98.829	 -0.846
120862	 -0.038	  0.065	  0.669	  1.697	  0.909	 -9.525	 -0.003	  0.003	  0.003	 35.000	 98.845	 -2.308
120912	 -0.041	  0.060	  0.672	  1.720	  0.882	 -9.550	 -0.004	  0.003	  0.002	 35.000	 98.829	 -0.846
120962	 -0.039	  0.061	  0.673	  1.717	  0.897	 -9.578	 -0.004	  0.001	  0.004	 35.000	 98.845	 -2.308
121012	 -0.038	  0.064	  0.671	  1.723	  0.906	 -9.536	 -0.004	  0.001	  0.002	 35.000	 98.829	 -0.846
121062	 -0.038	  0.064	  0.672	  1.727	  0.883	 -9.591	 -0.004	  0.003	  0.004	 35.000	 98.845	 -2.308
121113	 -0.040	  0.070	  0.675	  1.715	  0.892	 -9.576	 -0.005	  0.004	  0.003	 35.000	 98.845	 -2.308
121162	 -0.041	  0.068	  0.676	  1.728	  0.929	 -9.541	 -0.004	  0.002	  0.003	 35.000	 98.833	 -1.211
121212	 -0.043	  0.062	  0.669	  1.710	  0.864	 -9.563	 -0.004	  0.005	  0.004	 35.000	 98.840	 -1.850
121262	 -0.039	  0.057	  0.673	  1.722	  0.899	 -9.561	 -0.005	  0.002	  0.003	 35.000	 98.840	 -1.850
121312	 -0.041	  0.061	  0.666	  1.702	  0.897	 -9.517	 -0.003	  0.002	  0.003	 35.000	 98.845	 -2.308
121362	 -0.040	  0.060	  0.676	  1.722	  0.898	 -9.559	 -0.005	  0.002	  0.003	 35.000	 98.845	 -2.308
121412	 -0.041	  0.058	  0.672	  1.729	  0.911	 -9.578	 -0.003	  0.002	  0.005	 35.000	 98.845	 -2.308
121462	 -0.041	  0.066	  0.675	  1.745	  0.907	 -9.544	 -0.004	  0.003	  0.002	 35.000	 98.845	 -2.308
121512	 -0.040	  0.061	  0.674	  1.709	  0.875	 -9.568	 -0.004	  0.003	  0.004	 35.000	 98.845	 -2.308
121562	 -0.041	  0.059	  0.670	  1.691	  0.878	 -9.577	 -0.006	  0.005	  0.003	 35.000	 98.833	 -1.211
121612	 -0.038	  0.066	  0.672	  1.727	  0.906	 -9.565	 -0.004	  0.001	  0.004	 35.000	 98.829	 -0.846
121662	 -0.040	  0.064	  0.673	  1.696	  0.902	 -9.560	 -0.006	  0.003	  0.002	 35.000	 98.840	 -1.850
121712	 -0.041	  0.059	  0.673	  1.710	  0.875	 -9.545	 -0.003	  0.002	  0.004	 35.000	 98.845	 -2.308
121762	 -0.043	  0.062	  0.668	  1.728	  0.885	 -9.560	 -0.005	  0.003	  0.003	 35.000	 98.845	 -2.308
121812	 -0.040	  0.068	  0.676	  1.722	  0.911	 -9.575	 -0.002	  0.002	  0.004	 35.000	 98.845	 -2.308
121862	 -0.043	  0.060	  0.675	  1.721	  0.863	 -9.538	 -0.006	  0.002	  0.004	 35.000	 98.845	 -2.308
121912	 -0.040	  0.057	  0.675	  1.706	  0.905	 -9.559	 -0.003	  0.001	  0.003	 35.000	 98.845	 -2.308
121962	 -0.038	  0.060	  0.674	  1.709	  0.878	 -9.578	 -0.005	  0.005	  0.004	 35.000	 98.845	 -2.308
122012	 -0.040	  0.058	  0.672	  1.720	  0.906	 -9.535	 -0.002	  0.003	  0.004	 35.000	 98.852	 -2.948
122062	 -0.039	  0.061	  0.674	  1.711	  0.894	 -9.563	 -0.004	  0.004	  0.003	 35.000	 98.845	 -2.308
122112	 -0.041	  0.061	  0.672	  1.705	  0.900	 -9.562	 -0.005	  0.003	  0.004	 35.000	 98.840	 -1.850
122162	 -0.040	  0.067	  0.672	  1.721	  0.877	 -9.536	 -0.004	  0.003	  0.003	 35.000	 98.845	 -2.308
122212	 -0.041	  0.061	  0.673	  1.733	  0.918	 -9.534	 -0.006	  0.003	  0.003	 35.000	 98.845	 -2.308
122262	 -0.041	  0.060	  0.668	  1.696	  0.869	 -9.539	 -0.003	  0.004	  0.004	 35.000	 98.840	 -1.850
122312	 -0.041	  0.059	  0.669	  1.712	  0.921	 -9.539	 -0.004	  0.006	  0.003	 35.000	 98.840	 -1.850
122362	 -0.037	  0.062	  0.669	  1.693	  0.884	 -9.561	 -0.004	  0.003	  0.005	 35.000	 98.845	 -2.308
122412	 -0.041	  0.061	  0.669	  1.698	  0.888	 -9.555	 -0.004	  0.003	  0.004	 35.000	 98.829	 -0.846
122462	 -0.040	  0.058	  0.677	  1.725	  0.877	 -9.557	 -0.004	  0.003	  0.004	 35.000	 98.845	 -2.308
122512	 -0.041	  0.061	  0.672	  1.708	  0.890	 -9.575	 -0.005	  0.004	  0.003	 35.000	 98.845	 -2.308
122562	 -0.038	  0.061	  0.671	  1.718	  0.864	 -9.549	 -0.005	  0.002	  0.004	 35.000	 98.856	 -3.314
122612	 -0.039	  0.061	  0.677	  1.713	  0.921	 -9.566	 -0.004	  0.002	  0.003	 35.000	 98.856	 -3.314
122662	 -0.041	  0.058	  0.674	  1.690	  0.900	 -9.562	 -0.002	  0.003	  0.005	 35.000	 98.833	 -1.211
122712	 -0.038	  0.063	  0.672	  1.705	  0.907	 -9.544	 -0.004	  0.003	  0.003	 35.000	 98.840	 -1.850
122762	 -0.040	  0.062	  0.674	  1.709	  0.913	 -9.537	 -0.003	  0.004	  0.003	 35.000	 98.840	 -1.850
122812	 -0.040	  0.063	  0.674	  1.701	  0.913	 -9.569	 -0.005	  0.002	  0.004	 35.000	 98.840	 -1.850
122862	 -0.041	  0.064	  0.674	  1.701	  0.894	 -9.557	 -0.003	  0.002	  0.003	 35.000	 98.840	 -1.850
122912	 -0.040	  0.056	  0.674	  1.756	  0.884	 -9.560	 -0.005	  0.003	  0.002	 35.000	 98.840	 -1.850
122962	 -0.041	  0.061	  0.670	  1.681	  0.917	 -9.545	 -0.003	  0.003	  0.004	 35.000	 98.840	 -1.850
123012	 -0.041	  0.060	  0.674	  1.716	  0.867	 -9.555	 -0.004	  0.003	  0.003	 35.000	 98.845	 -2.308
123062	 -0.039	  0.062	  0.675	  1.702	  0.907	 -9.541	 -0.003	  0.001	  0.004	 35.000	 98.845	 -2.308
123112	 -0.038	  0.065	  0.668	  1.702	  0.888	 -9.570	 -0.005	  0.005	  0.004	 35.000	 98.840	 -1.850
123162	 -0.038	  0.063	  0.673	  1.697	  0.919	 -9.562	 -0.005	  0.004	  0.003	 35.000	 98.833	 -1.211
123212	 -0.040	  0.063	  0.674	  1.739	  0.887	 -9.573	 -0.004	  0.002	  0.004	 35.000	 98.840	 -1.850
123262	 -0.040	  0.063	  0.672	  1.695	  0.901	 -9.579	 -0.004	  0.002	  0.004	 35.000	 98.845	 -2.308
123312	 -0.040	  0.069	  0.673	  1.708	  0.890	 -9.553	 -0.005	  0.002	  0.004	 35.000	 98.829	 -0.846
123362	 -0.041	  0.066	  0.673	  1.713	  0.909	 -9.587	 -0.005	  0.004	  0.002	 35.000	 98.829	 -0.846
123412	 -0.040	  0.058	  0.673	  1.695	  0.895	 -9.546	 -0.004	  0.003	  0.005	 35.000	 98.833	 -1.211
123462	 -0.041	  0.058	  0.675	  1.741	  0.906	 -9.542	 -0.005	  0.002	  0.004	 35.000	 98.840	 -1.850
123512	 -0.041	  0.060	  0.667	  1.704	  0.916	 -9.542	 -0.004	  0.002	  0.003	 35.000	 98.840	 -1.850
123562	 -0.041	  0.061	  0.677	  1.721	  0.890	 -9.530	 -0.004	  0.002	  0.002	 35.000	 98.845	 -2.308
123612	 -0.040	  0.061	  0.666	  1.722	  0.879	 -9.540	 -0.004	  0.002	  0.004	 35.000	 98.845	 -2.308
123662	 -0.037	  0.062	  0.675	  1.689	  0.905	 -9.558	 -0.005	  0.002	  0.003	 35.000	 98.845	 -2.308
123712	 -0.039	  0.061	  0.670	  1.728	  0.883	 -9.571	 -0.003	  0.002	  0.005	 35.000	 98.840	 -1.850
123762	 -0.041	  0.063	  0.672	  1.714	  0.893	 -9.544	 -0.005	  0.002	  0.003	 35.000	 98.845	 -2.308
123812	 -0.039	  0.061	  0.673	  1.700	  0.875	 -9.527	 -0.005	  0.001	  0.004	 35.000	 98.840	 -1.850
123862	 -0.043	  0.064	  0.671	  1.701	  0.895	 -9.550	 -0.006	  0.003	  0.002	 35.000	 98.829	 -0.846
123912	 -0.041	  0.059	  0.667	  1.723	  0.895	 -9.557	 -0.004	  0.002	  0.003	 35.000	 98.845	 -2.308
123962	 -0.041	  0.068	  0.673	  1.703	  0.895	 -9.578	 -0.005	  0.004	  0.004	 35.000	 98.833	 -1.211
124012	 -0.041	  0.063	  0.668	  1.700	  0.909	 -9.556	 -0.004	  0.004	  0.003	 35.000	 98.845	 -2.308
124062	 -0.039	  0.060	  0.672	  1.696	  0.885	 -9.516	 -0.004	  0.002	  0.003	 35.000	 98.833	 -1.211
124112	 -0.041	  0.058	  0.670	  1.715	  0.915	 -9.550	 -0.004	  0.003	  0.004	 35.000	 98.840	 -1.850
124162	 -0.037	  0.061	  0.675	  1.704	  0.894	 -9.571	 -0.004	  0.002	  0.002	 35.000	 98.840	 -1.850
124212	 -0.041	  0.070	  0.676	  1.701	  0.880	 -9.549	 -0.003	  0.001	  0.004	 35.000	 98.829	 -0.846
124263	 -0.041	  0.064	  0.676	  1.701	  0.889	 -9.555	 -0.003	  0.003	  0.003	 35.000	 98.829	 -0.846
124313	 -0.038	  0.061	  0.674	  1.717	  0.890	 -9.565	 -0.003	  0.001	  0.004	 35.000	 98.845	 -2.308
124363	 -0.039	  0.062	  0.666	  1.697	  0.897	 -9.585	 -0.005	  0.001	  0.003	 35.000	 98.829	 -0.846
124413	 -0.040	  0.070	  0.673	  1.723	  0.866	 -9.579	 -0.003	  0.003	  0.002	 35.000	 98.845	 -2.308
124463	 -0.040	  0.059	  0.673	  1.696	  0.905	 -9.555	 -0.003	  0.003	  0.005	 35.000	 98.845	 -2.308
124513	 -0.041	  0.062	  0.674	  1.697	  0.903	 -9.544	 -0.004	  0.002	  0.003	 35.000	 98.852	 -2.948
124563	 -0.040	  0.060	  0.673	  1.711	  0.896	 -9.551	 -0.003	  0.003	  0.004	 35.000	 98.829	 -0.846
124613	 -0.041	  0.060	  0.673	  1.697	  0.914	 -9.545	 -0.005	  0.002	  0.004	 35.000	 98.840	 -1.850
124663	 -0.039	  0.061	  0.668	  1.702	  0.890	 -9.520	 -0.003	  0.003	  0.004	 35.000	 98.840	 -1.850
124713	 -0.039	  0.061	  0.667	  1.713	  0.872	 -9.542	 -0.005	  0.004	  0.003	 35.000	 98.845	 -2.308
124763	 -0.041	  0.058	  0.672	  1.696	  0.898	 -9.566	 -0.004	  0.003	  0.005	 35.000	 98.833	 -1.211
124813	 -0.040	  0.061	  0.673	  1.727	  0.884	 -9.561	 -0.003	  0.003	  0.003	 35.000	 98.833	 -1.211
124863	 -0.038	  0.064	  0.674	  1.716	  0.899	 -9.568	 -0.004	  0.003	  0.004	 35.000	 98.833	 -1.211
124913	 -0.040	  0.062	  0.675	  1.731	  0.893	 -9.542	 -0.004	  0.003	  0.004	 35.000	 98.840	 -1.850
124963	 -0.040	  0.060	  0.670	  1.703	  0.908	 -9.529	 -0.004	  0.003	  0.003	 35.000	 98.840	 -1.850
125013	 -0.041	  0.066	  0.675	  1.715	  0.875	 -9.576	 -0.005	  0.003	  0.002	 35.000	 98.845	 -2.308
125063	 -0.041	  0.063	  0.674	  1.705	  0.904	 -9.545	 -0.004	  0.003	  0.003	 35.000	 98.829	 -0.846
125113	 -0.038	  0.060	  0.674	  1.723	  0.890	 -9.554	 -0.004	  0.004	  0.003	 35.000	 98.829	 -0.846
125163	 -0.040	  0.061	  0.673	  1.685	  0.899	 -9.561	 -0.005	  0.002	  0.004	 35.000	 98.833	 -1.211
125213	 -0.040	  0.062	  0.672	  1.700	  0.900	 -9.544	 -0.005	  0.003	  0.004	 35.000	 98.840	 -1.850
125263	 -0.038	  0.063	  0.675	  1.710	  0.915	 -9.547	 -0.004	  0.001	  0.003	 35.000	 98.840	 -1.850
125313	 -0.040	  0.061	  0.672	  1.751	  0.883	 -9.550	 -0.004	  0.004	  0.003	 35.000	 98.840	 -1.850
125363	 -0.040	  0.068	  0.674	  1.692	  0.922	 -9.520	 -0.004	  0.003	  0.004	 35.000	 98.829	 -0.846
125413	 -0.039	  0.071	  0.672	  1.728	  0.889	 -9.556	 -0.005	  0.002	  0.004	 35.000	 98.829	 -0.846
125463	 -0.040	  0.061	  0.674	  1.689	  0.901	 -9.545	 -0.004	  0.004	  0.003	 35.000	 98.840	 -1.850
125513	 -0.039	  0.061	  0.672	  1.695	  0.898	 -9.558	 -0.004	  0.004	  0.005	 35.000	 98.833	 -1.211
125563	 -0.040	  0.057	  0.675	  1.734	  0.913	 -9.581	 -0.005	  0.002	  0.004	 35.000	 98.833	 -1.211
125613	 -0.041	  0.060	  0.669	  1.717	  0.889	 -9.508	 -0.004	  0.002	  0.004	 35.000	 98.833	 -1.211
125663	 -0.040	  0.060	  0.676	  1.725	  0.924	 -9.572	 -0.004	  0.000	  0.003	 35.000	 98.829	 -0.846
125713	 -0.040	  0.061	  0.670	  1.717	  0.882	 -9.551	 -0.003	  0.003	  0.004	 35.000	 98.833	 -1.211
