Time	 MagX	 MagY	 MagZ	 AccelX	 AccelY	 AccelZ	 Yaw	 Pitch	 Roll	 Temperature	 Pressure	 Altitude
80973	  0.060	 -0.162	  0.333	  0.182	 -0.051	 -9.643	 -0.005	  0.003	  0.006	 26.500	 99.286	  0.061
81023	  0.059	 -0.162	  0.331	  0.150	 -0.014	 -9.672	 -0.002	  0.004	  0.003	 26.500	 99.286	  0.061
81073	  0.061	 -0.155	  0.324	  0.148	 -0.023	 -9.648	 -0.004	  0.002	  0.006	 26.500	 99.286	  0.061
81123	  0.059	 -0.155	  0.330	  0.164	 -0.037	 -9.660	 -0.004	  0.002	  0.004	 26.500	 99.286	  0.061
81173	  0.060	 -0.159	  0.328	  0.172	  0.007	 -9.623	 -0.005	  0.003	  0.005	 26.500	 99.286	  0.061
81223	  0.060	 -0.162	  0.326	  0.185	 -0.054	 -9.642	 -0.003	  0.002	  0.005	 26.500	 99.286	  0.061
81273	  0.060	 -0.155	  0.331	  0.160	 -0.005	 -9.664	 -0.005	  0.003	  0.004	 26.500	 99.275	  1.047
81323	  0.059	 -0.155	  0.330	  0.149	 -0.001	 -9.585	 -0.002	  0.002	  0.006	 26.500	 99.297	 -0.923
81373	  0.060	 -0.158	  0.325	  0.181	 -0.062	 -9.712	 -0.002	  0.003	  0.005	 26.500	 99.275	  1.047
81423	  0.059	 -0.160	  0.327	  0.176	  0.041	 -9.695	 -0.004	  0.002	  0.002	 26.500	 99.275	  1.047
81473	  0.063	 -0.158	  0.331	  0.170	 -0.071	 -9.662	 -0.003	  0.003	  0.005	 26.500	 99.286	  0.061
81523	  0.060	 -0.153	  0.330	  0.195	 -0.018	 -9.596	 -0.004	  0.003	  0.004	 26.500	 99.275	  1.047
81573	  0.059	 -0.160	  0.330	  0.178	  0.009	 -9.632	 -0.003	  0.002	  0.006	 26.500	 99.279	  0.689
81623	  0.060	 -0.161	  0.329	  0.185	 -0.091	 -9.594	 -0.003	  0.004	  0.004	 26.500	 99.286	  0.061
81673	  0.058	 -0.162	  0.329	  0.126	  0.036	 -9.628	 -0.002	  0.002	  0.005	 26.500	 99.286	  0.061
81723	  0.063	 -0.153	  0.324	  0.178	 -0.118	 -9.677	 -0.003	  0.002	  0.006	 26.500	 99.286	  0.061
81773	  0.058	 -0.159	  0.327	  0.144	  0.003	 -9.705	 -0.002	  0.003	  0.003	 26.500	 99.290	 -0.297
81823	  0.064	 -0.151	  0.329	  0.194	  0.004	 -9.690	 -0.003	  0.004	  0.008	 26.500	 99.290	 -0.297
81873	  0.062	 -0.151	  0.330	  0.165	 -0.060	 -9.638	 -0.003	  0.003	  0.003	 26.500	 99.286	  0.061
81923	  0.060	 -0.149	  0.331	  0.188	  0.008	 -9.622	 -0.003	  0.003	  0.002	 26.500	 99.286	  0.061
81973	  0.062	 -0.158	  0.331	  0.146	  0.005	 -9.660	 -0.003	  0.003	  0.005	 26.500	 99.286	  0.061
82023	  0.061	 -0.158	  0.333	  0.169	 -0.079	 -9.657	 -0.004	  0.003	  0.006	 26.500	 99.279	  0.689
82073	  0.060	 -0.160	  0.331	  0.187	  0.104	 -9.706	 -0.004	  0.002	  0.005	 26.500	 99.286	  0.061
82123	  0.058	 -0.157	  0.326	  0.133	 -0.086	 -9.554	 -0.004	  0.004	  0.006	 26.500	 99.286	  0.061
82173	  0.060	 -0.159	  0.330	  0.201	  0.000	 -9.605	 -0.002	  0.001	  0.003	 26.500	 99.290	 -0.297
82223	  0.062	 -0.163	  0.331	  0.183	 -0.015	 -9.687	 -0.003	  0.003	  0.005	 26.500	 99.279	  0.689
82273	  0.059	 -0.158	  0.330	  0.152	 -0.057	 -9.673	 -0.003	  0.003	  0.004	 26.500	 99.286	  0.061
82323	  0.060	 -0.162	  0.328	  0.174	 -0.002	 -9.651	 -0.004	  0.004	  0.004	 26.500	 99.279	  0.689
82373	  0.059	 -0.157	  0.326	  0.182	 -0.036	 -9.635	 -0.001	  0.003	  0.005	 26.500	 99.279	  0.689
82423	  0.061	 -0.159	  0.331	  0.152	 -0.021	 -9.641	 -0.003	  0.002	  0.004	 26.500	 99.279	  0.689
82473	  0.059	 -0.158	  0.328	  0.199	  0.004	 -9.445	 -0.000	  0.001	  0.005	 26.500	 99.290	 -0.297
82523	  0.060	 -0.154	  0.330	  0.280	 -0.062	 -9.849	  0.008	 -0.006	  0.002	 26.500	 99.279	  0.689
82573	  0.059	 -0.163	  0.328	  0.174	 -0.194	 -9.799	 -0.009	  0.004	  0.004	 26.500	 99.279	  0.689
82623	  0.059	 -0.153	  0.333	  0.089	 -0.044	 -9.615	 -0.007	  0.004	  0.005	 26.500	 99.290	 -0.297
82673	  0.061	 -0.161	  0.333	  0.149	  0.029	 -9.657	  0.000	  0.003	  0.004	 26.500	 99.290	 -0.297
82723	  0.059	 -0.153	  0.332	  0.176	 -0.023	 -9.691	 -0.002	  0.000	  0.006	 26.500	 99.290	 -0.297
82773	  0.059	 -0.158	  0.330	  0.151	 -0.060	 -9.601	 -0.004	  0.004	  0.004	 26.500	 99.290	 -0.297
82823	  0.061	 -0.158	  0.329	  0.167	 -0.014	 -9.664	 -0.004	  0.004	  0.005	 26.500	 99.275	  1.047
82873	  0.061	 -0.161	  0.330	  0.154	  0.006	 -9.659	 -0.004	  0.003	  0.004	 26.500	 99.290	 -0.297
82923	  0.061	 -0.160	  0.331	  0.129	 -0.082	 -9.760	 -0.003	  0.002	  0.006	 26.500	 99.279	  0.689
82973	  0.061	 -0.157	  0.331	  0.200	 -0.027	 -9.708	 -0.003	  0.004	  0.005	 26.500	 99.290	 -0.297
83023	  0.059	 -0.156	  0.327	  0.117	 -0.028	 -9.669	 -0.002	  0.003	  0.004	 26.500	 99.286	  0.061
83073	  0.060	 -0.158	  0.330	  0.185	 -0.038	 -9.600	 -0.002	  0.002	  0.006	 26.500	 99.272	  1.315
83123	  0.059	 -0.160	  0.327	  0.178	 -0.072	 -9.683	 -0.003	  0.003	  0.003	 26.500	 99.290	 -0.297
83173	  0.061	 -0.156	  0.330	  0.151	  0.005	 -9.684	 -0.004	  0.002	  0.007	 26.500	 99.279	  0.689
83223	  0.062	 -0.163	  0.326	  0.230	 -0.107	 -9.661	 -0.002	  0.002	  0.005	 26.500	 99.290	 -0.297
83273	  0.060	 -0.158	  0.331	  0.153	  0.004	 -9.615	 -0.005	  0.004	  0.005	 26.500	 99.290	 -0.297
83323	  0.058	 -0.160	  0.327	  0.154	 -0.074	 -9.697	 -0.004	  0.003	  0.005	 26.500	 99.290	 -0.297
83373	  0.061	 -0.156	  0.328	  0.159	 -0.003	 -9.705	 -0.003	  0.004	  0.003	 26.500	 99.279	  0.689
83423	  0.058	 -0.150	  0.330	  0.165	 -0.017	 -9.673	 -0.003	  0.003	  0.006	 26.500	 99.290	 -0.297
83473	  0.062	 -0.159	  0.330	  0.146	 -0.072	 -9.649	 -0.004	  0.002	  0.003	 26.500	 99.279	  0.689
83523	  0.060	 -0.165	  0.330	  0.132	 -0.003	 -9.650	 -0.003	  0.003	  0.005	 26.500	 99.302	 -1.371
83573	  0.060	 -0.158	  0.331	  0.196	 -0.036	 -9.620	 -0.004	  0.003	  0.005	 26.500	 99.279	  0.689
83623	  0.062	 -0.159	  0.329	  0.167	 -0.026	 -9.641	 -0.003	  0.002	  0.005	 26.500	 99.290	 -0.297
83673	  0.061	 -0.155	  0.328	  0.167	 -0.040	 -9.687	 -0.002	  0.002	  0.006	 26.500	 99.279	  0.689
83723	  0.058	 -0.156	  0.331	  0.171	 -0.020	 -9.647	 -0.004	  0.002	  0.004	 26.500	 99.279	  0.689
83773	  0.061	 -0.160	  0.321	  0.162	 -0.049	 -9.647	 -0.004	  0.003	  0.005	 26.500	 99.295	 -0.744
83823	  0.058	 -0.160	  0.331	  0.174	 -0.013	 -9.668	 -0.003	  0.004	  0.005	 26.500	 99.283	  0.331
83873	  0.060	 -0.160	  0.329	  0.157	 -0.043	 -9.647	 -0.004	  0.002	  0.006	 26.500	 99.295	 -0.744
83923	  0.061	 -0.159	  0.330	  0.167	 -0.023	 -9.597	 -0.003	  0.002	  0.004	 26.500	 99.272	  1.315
83973	  0.060	 -0.158	  0.324	  0.170	 -0.022	 -9.682	 -0.002	  0.002	  0.005	 26.500	 99.279	  0.689
84023	  0.063	 -0.156	  0.330	  0.179	 -0.060	 -9.622	 -0.005	  0.002	  0.005	 26.500	 99.283	  0.331
84073	  0.060	 -0.154	  0.329	  0.166	 -0.006	 -9.663	 -0.002	  0.004	  0.005	 26.500	 99.290	 -0.297
84123	  0.060	 -0.158	  0.329	  0.162	 -0.047	 -9.661	 -0.003	  0.003	  0.005	 26.500	 99.283	  0.331
84173	  0.061	 -0.163	  0.334	  0.152	 -0.010	 -9.636	 -0.004	  0.003	  0.006	 26.500	 99.283	  0.331
84223	  0.058	 -0.156	  0.331	  0.153	  0.016	 -9.638	 -0.004	  0.003	  0.006	 26.500	 99.295	 -0.744
84273	  0.061	 -0.159	  0.331	  0.170	 -0.021	 -9.669	 -0.003	  0.002	  0.003	 26.500	 99.279	  0.689
84323	  0.057	 -0.155	  0.326	  0.081	 -0.002	 -9.404	 -0.014	  0.002	  0.002	 26.500	 99.283	  0.331
84373	  0.059	 -0.159	  0.331	  0.162	  0.007	 -9.542	 -0.001	  0.004	  0.004	 26.500	 99.279	  0.689
84423	  0.059	 -0.161	  0.329	  0.112	 -0.032	 -9.761	 -0.006	  0.004	  0.005	 26.500	 99.295	 -0.744
84473	  0.060	 -0.160	  0.328	  0.155	 -0.054	 -9.651	 -0.004	  0.002	  0.004	 26.500	 99.295	 -0.744
84523	  0.060	 -0.159	  0.331	  0.147	  0.005	 -9.641	 -0.002	  0.001	  0.005	 26.500	 99.302	 -1.371
84573	  0.060	 -0.152	  0.330	  0.188	 -0.075	 -9.593	 -0.003	  0.004	  0.002	 26.500	 99.279	  0.689
84623	  0.059	 -0.149	  0.331	  0.169	  0.018	 -9.614	 -0.002	  0.001	  0.005	 26.500	 99.283	  0.331
84673	  0.059	 -0.157	  0.327	  0.177	 -0.025	 -9.649	 -0.003	  0.003	  0.003	 26.500	 99.283	  0.331
84723	  0.060	 -0.160	  0.328	  0.164	 -0.086	 -9.711	 -0.005	  0.004	  0.005	 26.500	 99.268	  1.674
84773	  0.059	 -0.163	  0.329	  0.181	  0.022	 -9.646	 -0.003	  0.003	  0.004	 26.500	 99.290	 -0.297
84823	  0.057	 -0.152	  0.333	  0.180	 -0.053	 -9.694	 -0.004	  0.002	  0.005	 26.500	 99.279	  0.689
84874	  0.061	 -0.159	  0.328	  0.158	 -0.033	 -9.626	 -0.004	  0.002	  0.006	 26.500	 99.283	  0.331
84923	  0.060	 -0.160	  0.329	  0.188	 -0.097	 -9.634	 -0.004	  0.003	  0.004	 26.500	 99.283	  0.331
84974	  0.062	 -0.154	  0.329	  0.152	  0.077	 -9.619	 -0.002	  0.003	  0.005	 26.500	 99.283	  0.331
85023	  0.060	 -0.155	  0.331	  0.181	 -0.077	 -9.686	 -0.004	  0.003	  0.005	 26.500	 99.295	 -0.744
85073	  0.061	 -0.158	  0.329	  0.176	 -0.020	 -9.648	 -0.004	  0.002	  0.003	 26.500	 99.283	  0.331
85123	  0.058	 -0.161	  0.327	  0.164	 -0.027	 -9.687	 -0.003	  0.004	  0.006	 26.500	 99.295	 -0.744
85173	  0.059	 -0.157	  0.329	  0.167	 -0.055	 -9.643	 -0.004	  0.003	  0.005	 26.500	 99.283	  0.331
85223	  0.061	 -0.164	  0.330	  0.160	  0.018	 -9.668	 -0.004	  0.003	  0.005	 26.500	 99.283	  0.331
85273	  0.060	 -0.156	  0.330	  0.176	 -0.060	 -9.679	 -0.004	  0.003	  0.004	 26.500	 99.283	  0.331
85323	  0.060	 -0.159	  0.333	  0.146	  0.013	 -9.655	 -0.005	  0.003	  0.004	 26.500	 99.283	  0.331
85373	  0.063	 -0.160	  0.328	  0.194	 -0.021	 -9.653	 -0.004	  0.003	  0.006	 26.500	 99.272	  1.315
85424	  0.061	 -0.159	  0.327	  0.178	 -0.046	 -9.611	 -0.003	  0.002	  0.004	 26.500	 99.272	  1.315
85474	  0.061	 -0.162	  0.334	  0.147	 -0.002	 -9.664	 -0.003	  0.002	  0.005	 26.500	 99.283	  0.331
85524	  0.059	 -0.156	  0.328	 -0.011	 -0.254	 -10.287	 -0.008	  0.005	  0.006	 26.500	 99.283	  0.331
85574	  0.061	 -0.155	  0.330	  0.162	 -0.147	 -9.369	 -0.005	  0.000	  0.003	 26.500	 99.283	  0.331
85624	  0.058	 -0.155	  0.328	  0.079	 -0.051	 -9.604	 -0.005	  0.004	  0.006	 26.500	 99.283	  0.331
85674	  0.060	 -0.160	  0.333	  0.172	 -0.063	 -9.705	 -0.005	  0.004	  0.004	 26.500	 99.283	  0.331
85724	  0.059	 -0.161	  0.326	  0.143	  0.076	 -9.742	 -0.005	  0.005	  0.004	 26.500	 99.295	 -0.744
85774	  0.059	 -0.161	  0.329	  0.180	 -0.057	 -9.716	 -0.003	  0.003	  0.005	 26.500	 99.283	  0.331
85824	  0.058	 -0.163	  0.326	  0.128	 -0.021	 -9.656	 -0.004	  0.002	  0.005	 26.600	 99.295	 -0.744
85874	  0.061	 -0.164	  0.330	  0.194	 -0.011	 -9.662	  0.000	  0.000	  0.005	 26.500	 99.272	  1.315
85924	  0.059	 -0.153	  0.331	  0.164	 -0.046	 -9.635	 -0.003	  0.002	  0.006	 26.600	 99.272	  1.315
85974	  0.059	 -0.157	  0.329	  0.135	 -0.021	 -9.695	 -0.004	  0.002	  0.006	 26.600	 99.299	 -1.102
86024	  0.057	 -0.160	  0.330	  0.188	 -0.043	 -9.621	 -0.003	  0.001	  0.004	 26.600	 99.283	  0.331
86074	  0.060	 -0.157	  0.326	  0.132	  0.005	 -9.684	 -0.002	  0.002	  0.005	 26.500	 99.283	  0.331
86124	  0.058	 -0.163	  0.328	  0.176	 -0.051	 -9.650	 -0.004	  0.003	  0.005	 26.600	 99.288	 -0.118
86174	  0.060	 -0.163	  0.324	  0.177	 -0.022	 -9.643	 -0.002	  0.003	  0.005	 26.500	 99.283	  0.331
86224	  0.062	 -0.155	  0.330	  0.158	 -0.041	 -9.657	 -0.003	  0.003	  0.005	 26.600	 99.283	  0.331
86274	  0.060	 -0.158	  0.327	  0.180	 -0.034	 -9.617	 -0.004	  0.002	  0.006	 26.600	 99.288	 -0.118
86324	  0.060	 -0.155	  0.331	  0.168	  0.007	 -9.589	 -0.003	  0.002	  0.003	 26.600	 99.276	  0.957
86374	  0.058	 -0.159	  0.329	  0.166	 -0.010	 -9.666	 -0.001	  0.004	  0.008	 26.600	 99.288	 -0.118
86424	  0.060	 -0.162	  0.329	  0.182	 -0.075	 -9.664	 -0.002	  0.002	  0.003	 26.600	 99.288	 -0.118
86474	  0.059	 -0.152	  0.329	  0.168	 -0.018	 -9.702	 -0.003	  0.002	  0.005	 26.600	 99.288	 -0.118
86524	  0.058	 -0.161	  0.326	  0.186	 -0.051	 -9.688	 -0.005	  0.003	  0.006	 26.500	 99.283	  0.331
86574	  0.059	 -0.161	  0.328	  0.137	  0.025	 -9.900	 -0.001	  0.003	  0.006	 26.600	 99.288	 -0.118
86624	  0.058	 -0.158	  0.330	  0.175	 -0.180	 -9.852	 -0.006	  0.001	  0.003	 26.600	 99.283	  0.331
86674	  0.061	 -0.163	  0.325	  0.132	  0.017	 -9.517	 -0.008	  0.004	  0.005	 26.600	 99.288	 -0.118
86724	  0.060	 -0.161	  0.333	  0.153	 -0.053	 -9.588	  0.001	  0.002	  0.005	 26.600	 99.288	 -0.118
86774	  0.060	 -0.162	  0.333	  0.166	 -0.025	 -9.673	 -0.004	  0.001	  0.003	 26.600	 99.276	  0.957
86824	  0.060	 -0.159	  0.328	  0.159	 -0.016	 -9.664	 -0.002	  0.002	  0.005	 26.600	 99.288	 -0.118
86874	  0.062	 -0.162	  0.331	  0.177	 -0.113	 -9.616	 -0.002	  0.003	  0.002	 26.600	 99.288	 -0.118
86924	  0.062	 -0.157	  0.329	  0.158	  0.035	 -9.653	 -0.002	  0.003	  0.006	 26.600	 99.283	  0.331
86974	  0.060	 -0.161	  0.325	  0.166	 -0.097	 -9.625	 -0.005	  0.003	  0.006	 26.600	 99.288	 -0.118
87024	  0.059	 -0.160	  0.330	  0.178	 -0.003	 -9.669	 -0.004	  0.002	  0.002	 26.600	 99.292	 -0.476
87074	  0.059	 -0.160	  0.329	  0.163	 -0.019	 -9.627	 -0.004	  0.004	  0.007	 26.600	 99.288	 -0.118
87124	  0.058	 -0.162	  0.329	  0.165	 -0.106	 -9.631	 -0.002	  0.002	  0.003	 26.600	 99.276	  0.957
87174	  0.059	 -0.163	  0.328	 -0.084	  0.142	 -10.094	 -0.011	  0.016	  0.008	 26.600	 99.288	 -0.118
87224	  0.061	 -0.159	  0.329	 -0.400	 -0.057	 -9.858	  0.008	  0.008	  0.006	 26.600	 99.288	 -0.118
87274	  0.060	 -0.159	  0.329	  0.007	 -0.082	 -9.541	 -0.016	  0.020	  0.013	 26.600	 99.288	 -0.118
87324	  0.059	 -0.162	  0.331	  0.167	 -0.080	 -10.223	  0.001	  0.008	  0.013	 26.600	 99.288	 -0.118
87374	  0.060	 -0.160	  0.329	  0.151	  0.075	 -9.367	 -0.017	  0.010	  0.011	 26.600	 99.288	 -0.118
87424	  0.061	 -0.162	  0.329	  0.140	 -0.054	 -9.309	 -0.012	 -0.004	  0.000	 26.600	 99.276	  0.957
87474	  0.060	 -0.155	  0.331	 -0.132	 -0.044	 -9.423	 -0.003	 -0.002	 -0.002	 26.600	 99.276	  0.957
87524	  0.060	 -0.161	  0.322	 -0.246	 -0.016	 -9.512	  0.008	  0.016	  0.012	 26.600	 99.299	 -1.102
87574	  0.059	 -0.155	  0.325	  0.767	  0.007	 -10.278	 -0.012	 -0.003	  0.011	 26.600	 99.288	 -0.118
